,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
19243,317,4,1,0.648,0.889,0.539,0.771,0.469,0.114,9.827,17.3845,0.89902,0.79361,0.73996,0.41234,0.41235,0.53535,0.632105,0.4533466666666666,0.8108633333333334,0.10153401965314213,770.046,1999405.76,3856976.44,-3.3890918052593313,92.033,57.7504
19244,318,4,1,0.648,0.888,0.462,0.6,0.459,0.11025,9.595,12.9164,0.89331,0.78695,0.74043,0.39376,0.36518,0.50199,0.6136033333333334,0.42031,0.8068966666666667,0.10273286980421592,857.564,2991028.51,5654450.82,-4.625273380257701,40.888,108.522
19245,319,4,1,0.648,0.886,0.556,0.5,0.441,0.1305,23.209,24.9769,0.8999,0.79534,0.75448,0.37767,0.38088,0.50022,0.6180816666666666,0.41958999999999996,0.8165733333333334,0.06325470938572834,763.145,1494789.99,2729476.38,-2.1428314403109234,125.253,55.2282
19246,32,4,1,0.648,0.888,0.512,0.784,0.465,0.09375,8.154,11.1934,0.89402,0.79076,0.73965,0.40603,0.39585,0.55539,0.6302833333333333,0.4524233333333334,0.8081433333333333,0.07689077635235055,841.922,2073312.04,3944723.78,-3.183096443148808,86.937,83.1086
19247,320,4,1,0.648,0.888,0.505,0.658,0.457,0.1325,9.347,11.5822,0.89576,0.79088,0.74041,0.40594,0.40744,0.52602,0.6277416666666668,0.44646666666666673,0.8090166666666668,0.08262921623718285,847.241,1675405.96,3219069.84,-3.486374442092566,104.574,67.7201
19248,321,4,1,0.648,0.888,0.495,0.709,0.459,0.03675,9.499,16.3713,0.89984,0.80437,0.75157,0.41739,0.41131,0.5468,0.6385466666666666,0.45849999999999996,0.8185933333333333,0.09827113897384454,868.984,1866378.45,3663246.63,-4.693920222363878,92.577,85.1408
19249,322,4,1,0.648,0.886,0.512,0.455,0.441,0.04225,25.014,27.4096,0.90409,0.80708,0.77043,0.37726,0.3619,0.49707,0.6196383333333333,0.41207666666666665,0.8272,0.08830345890601166,822.284,1760054.97,3168597.64,-2.3546311783871663,106.325,73.5506
19250,323,4,1,0.648,0.887,0.475,0.423,0.445,0.0215,15.078,24.4743,0.88837,0.78463,0.7341,0.36464,0.32631,0.45007,0.5913533333333333,0.38034000000000007,0.8023666666666666,0.06352953199669477,909.764,2024053.05,4147507.99,-3.6803395058923876,37.243,66.3586
19251,324,4,1,0.648,0.887,0.542,0.736,0.449,0.026,9.649,13.8188,0.9033,0.8009,0.74757,0.42162,0.43976,0.5546,0.644625,0.47199333333333326,0.8172566666666666,0.0838970754116114,780.467,1764526.81,3227842.03,-3.1235440853431853,99.158,58.9786
19252,325,4,1,0.648,0.886,0.533,0.476,0.441,0.0275,19.829,23.9042,0.89777,0.79974,0.75924,0.38766,0.39296,0.48607,0.6205733333333333,0.42223000000000005,0.8189166666666666,0.07847453211822236,797.95,1867116.91,3113563.72,-2.384089740528684,140.163,51.9212
19253,326,4,1,0.648,0.887,0.527,0.73,0.457,0.08375,9.109,13.102,0.90503,0.79928,0.74438,0.40693,0.41749,0.53695,0.63501,0.45378999999999997,0.81623,0.07077168264872853,783.251,1669585.98,3649118.24,-5.010063110354583,86.286,85.3492
19254,327,4,1,0.648,0.887,0.5,0.855,0.45,0.018500000000000003,9.912,17.1787,0.90932,0.81325,0.77079,0.42221,0.4255,0.57666,0.652955,0.47479,0.83112,0.13126508419494107,879.248,2357968.5,4407560.0,-2.5821707548099884,152.718,74.644
19255,328,4,1,0.648,0.89,0.556,0.658,0.468,0.16975,8.444,19.3807,0.9035,0.80183,0.76233,0.40167,0.38128,0.51129,0.6269833333333333,0.43141333333333337,0.8225533333333334,0.06628008225015947,890.383,1941419.26,3164602.68,-1.9446616620199741,86.978,66.6489
19256,329,4,1,0.648,0.888,0.525,0.853,0.462,0.1005,9.66,13.6248,0.90059,0.79833,0.74155,0.43778,0.44276,0.57633,0.6495566666666667,0.48562333333333335,0.8134899999999999,0.09955352067505979,851.284,1917919.14,3750953.54,-4.966381989343539,66.598,72.0174
19257,33,4,1,0.649,0.89,0.502,0.724,0.471,0.058249999999999996,10.51,17.6325,0.89663,0.78665,0.73577,0.38996,0.38372,0.53191,0.6207733333333334,0.4351966666666667,0.80635,0.09230644279547656,792.322,2027155.62,3760777.98,-4.595974493870584,81.158,81.8551
19258,330,4,1,0.649,0.89,0.525,0.667,0.471,0.08625000000000001,11.326,16.5622,0.90169,0.80621,0.75606,0.40011,0.39063,0.52516,0.6299766666666666,0.43863333333333326,0.82132,0.0955267985681227,834.024,2140532.73,3783494.74,-4.916044897187398,76.715,80.8486
19259,331,4,1,0.648,0.886,0.525,0.761,0.445,0.05425,10.003,18.7888,0.90409,0.80042,0.75116,0.41467,0.43598,0.54089,0.6412016666666667,0.4638466666666667,0.8185566666666667,0.09969708726081687,758.968,1559099.98,3083254.87,-1.7101030049589665,139.404,54.1602
19260,332,4,1,0.648,0.886,0.528,0.465,0.439,0.04275,23.199,27.3763,0.89809,0.7934,0.75069,0.39787,0.39718,0.5112,0.6247383333333333,0.4354166666666666,0.81406,0.09408474682519834,838.622,1071785.59,2825591.27,-1.2007386500948654,94.95,59.3608
19261,333,4,1,0.648,0.887,0.466,0.633,0.446,0.0575,10.776,15.1597,0.89562,0.78551,0.738,0.37288,0.35663,0.50761,0.609375,0.4123733333333333,0.8063766666666666,0.06384376971545863,924.031,2547734.67,5116747.47,-2.3684454605426533,73.797,84.7161
19262,334,4,1,0.654,0.892,0.495,0.72,0.49,0.26075,6.958,17.239,0.90658,0.80953,0.76982,0.42859,0.42869,0.55725,0.6500766666666666,0.47151000000000004,0.8286433333333333,0.12196203746522467,882.0,1946362.39,3422380.69,-2.2986959905431146,112.073,90.4629
19263,335,4,1,0.648,0.887,0.584,0.71,0.453,0.052000000000000005,8.905,12.828,0.90277,0.79171,0.74026,0.40036,0.43447,0.52745,0.6328366666666667,0.4540933333333333,0.8115800000000001,0.058688903027875015,705.852,1008306.73,1924736.26,-2.852634378258695,53.116,38.6104
19264,336,4,1,0.656,0.896,0.546,0.881,0.519,0.51025,5.946,7.30806,0.91232,0.81817,0.77279,0.4162,0.41946,0.59883,0.6562950000000001,0.4781633333333333,0.8344266666666668,0.14672513145487756,898.153,2032599.24,4054267.94,-0.87599589058948,198.443,97.0185
19265,337,4,1,0.648,0.886,0.55,0.494,0.441,0.053750000000000006,25.214,26.836,0.89861,0.79321,0.74687,0.36364,0.37813,0.48714,0.6112666666666666,0.40963666666666665,0.8128966666666666,0.04373870656224122,859.528,1272774.16,2140894.98,-0.3457028444268162,138.669,54.7818
19266,338,4,1,0.653,0.893,0.556,0.671,0.488,0.19674999999999998,9.613,15.6912,0.90335,0.78623,0.74193,0.38608,0.3751,0.50985,0.6170899999999999,0.4236766666666667,0.8105033333333332,0.08486201617051847,893.346,2139253.67,3612833.39,-2.2842547943866633,132.506,88.4634
19267,339,4,1,0.648,0.886,0.568,0.506,0.441,0.009,25.531,28.6263,0.89813,0.78941,0.74275,0.38109,0.41367,0.50262,0.6212783333333333,0.43246,0.8100966666666666,0.05926563411097353,730.402,957572.43,2173502.74,-1.0009879092819949,97.043,31.2225
19268,34,4,1,0.648,0.886,0.517,0.684,0.444,0.10575,9.458,13.711,0.8962,0.79106,0.74064,0.41291,0.41744,0.52717,0.6309033333333334,0.45250666666666667,0.8093,0.08379554977679315,929.618,2131210.6,3658729.07,-1.6718242022792247,142.818,76.86
19269,340,4,1,0.648,0.887,0.52,0.46,0.442,0.19474999999999998,22.536,23.6677,0.9031,0.78976,0.74842,0.39018,0.3733,0.51279,0.6195916666666667,0.4254233333333333,0.8137599999999999,0.07550193214944255,795.018,1684229.46,3108884.1,-1.5663395929337423,134.928,63.7879
19270,341,4,1,0.652,0.889,0.538,0.73,0.466,0.111,10.074,14.0024,0.89954,0.79334,0.74326,0.40577,0.402,0.56121,0.6341866666666667,0.4563266666666667,0.8120466666666667,0.06937035322577383,869.899,2068789.34,3708934.22,-5.595350490379967,63.929,56.3485
19271,342,4,1,0.651,0.887,0.556,0.704,0.457,0.07250000000000001,10.102,14.1771,0.90073,0.78806,0.73688,0.39301,0.40971,0.52769,0.6260133333333333,0.44347000000000003,0.8085566666666667,0.051941053623037685,780.345,1254267.76,2604574.47,-1.4091096134171703,55.362,34.5819
19272,343,4,1,0.648,0.887,0.505,0.46,0.442,0.12025000000000001,21.417,22.1278,0.90057,0.79065,0.75053,0.37212,0.36006,0.49897,0.61215,0.4103833333333333,0.8139166666666666,0.07458245793507862,807.9,1997279.06,3676513.2,-1.8370980842816005,98.318,76.8701
19273,344,4,1,0.649,0.887,0.531,0.662,0.448,0.069,12.716,16.7212,0.89661,0.77965,0.7299,0.38708,0.38315,0.51328,0.614945,0.42783666666666664,0.8020533333333333,0.058723371940156234,723.332,1273893.45,2770245.8,-4.206232664244249,57.526,33.9276
19274,345,4,1,0.648,0.886,0.547,0.5,0.439,0.025,22.82,27.5528,0.90093,0.79954,0.75751,0.38062,0.39613,0.49897,0.6222833333333333,0.42524,0.8193266666666666,0.07205184454020734,779.129,1483577.41,2838418.31,-1.8750945236054495,102.005,40.5412
19275,346,4,1,0.648,0.886,0.55,0.494,0.441,0.01775,20.331,24.69,0.89925,0.79809,0.75095,0.37687,0.39824,0.50955,0.6221583333333334,0.42822,0.8160966666666667,0.06070467646835217,748.147,944649.78,2088250.71,-0.7313246984902863,79.509,36.9131
19276,347,4,1,0.652,0.887,0.46,0.522,0.451,0.081,10.134,21.9653,0.89612,0.78964,0.74173,0.38272,0.34259,0.48767,0.606745,0.40432666666666667,0.8091633333333333,0.08767004478722812,855.268,2462563.31,5330297.13,-3.390487617481366,59.248,86.7883
19277,348,4,1,0.651,0.89,0.502,0.707,0.485,0.128,10.213,16.8036,0.89269,0.77995,0.72587,0.4156,0.41485,0.52738,0.6260566666666667,0.45260999999999996,0.7995033333333333,0.09917183631914668,875.472,2066267.2,3982659.94,-2.342122004491446,141.496,69.326
19278,349,4,1,0.652,0.888,0.536,0.645,0.463,0.00775,10.138,16.9325,0.89463,0.78528,0.73398,0.38533,0.39316,0.50501,0.6162316666666666,0.4278333333333333,0.80463,0.05082564961424699,781.365,1608159.3,3021985.58,-4.597770262845209,50.202,50.1645
19279,35,4,1,0.648,0.889,0.531,0.87,0.465,0.10600000000000001,8.855,12.4857,0.90397,0.80584,0.75925,0.42764,0.42416,0.57147,0.6487216666666666,0.47442333333333336,0.82302,0.1332612927382191,901.774,2438205.74,4854710.18,-2.190047496797161,181.617,76.0909
19280,350,4,1,0.648,0.886,0.542,0.465,0.441,0.03325,24.76,29.0433,0.89534,0.79305,0.74584,0.35378,0.35099,0.47812,0.6028533333333334,0.3942966666666667,0.81141,0.04281310970339595,868.447,1800351.33,3235272.03,-4.270403180964514,93.969,60.9537
19281,351,4,1,0.648,0.886,0.495,0.44,0.441,0.06225,20.972,22.0958,0.90029,0.79712,0.75692,0.39082,0.3914,0.50159,0.6230233333333333,0.42793666666666663,0.81811,0.10933507795756063,874.202,1959276.97,3534230.96,-1.794986503818102,103.574,73.3958
19282,352,4,1,0.65,0.89,0.515,0.736,0.484,0.1295,11.308,14.0719,0.89169,0.78442,0.72999,0.41547,0.41538,0.54032,0.629545,0.45705666666666667,0.8020333333333333,0.0804552350251015,853.082,2077134.66,4141101.03,-5.5136131797794015,131.274,64.9621
19283,353,4,1,0.648,0.887,0.517,0.605,0.459,0.11824999999999998,10.086,15.7565,0.89916,0.79789,0.75474,0.38379,0.37073,0.48137,0.6146133333333333,0.4119633333333334,0.8172633333333333,0.07656032567028888,800.034,1622895.36,3310219.81,-2.1738814788362184,87.651,56.0159
19284,354,4,1,0.648,0.886,0.468,0.44,0.441,0.038,19.459,24.7,0.90114,0.80072,0.76294,0.38481,0.36884,0.48992,0.6180616666666667,0.41452333333333335,0.8216,0.08195395070360974,856.546,2645904.69,4653098.48,-3.025364412126763,89.596,94.2177
19285,355,4,1,0.648,0.887,0.55,0.794,0.447,0.05,9.484,13.8121,0.90149,0.79743,0.74543,0.44455,0.47236,0.57694,0.6563666666666667,0.49795000000000006,0.8147833333333333,0.11686843290614585,800.274,1684552.71,3105787.59,-2.4058671578450275,118.223,59.3463
19286,356,4,1,0.658,0.892,0.598,0.71,0.482,0.21425,8.713,19.2623,0.90893,0.80504,0.76236,0.40571,0.42611,0.54457,0.64212,0.4587966666666667,0.8254433333333333,0.07968605370169826,851.945,1382727.75,2312320.89,-1.1045352342597374,88.845,46.2396
19287,357,4,1,0.648,0.886,0.584,0.533,0.441,0.04125,25.847,29.3349,0.89908,0.78764,0.73924,0.3683,0.40744,0.49391,0.615935,0.42321666666666674,0.8086533333333333,0.047365158862476164,794.511,1007798.18,2134976.68,-0.9617055073617694,107.817,30.5493
19288,358,4,1,0.653,0.892,0.552,0.641,0.486,0.28324999999999995,11.003,16.5655,0.9049,0.79605,0.75491,0.39773,0.38242,0.51794,0.6256583333333334,0.4326966666666667,0.8186200000000001,0.09298591675081601,821.95,1910262.39,4157254.55,-2.023952373750983,153.817,76.616
19289,359,4,1,0.649,0.888,0.525,0.8,0.462,0.2715,9.033,12.6878,0.90535,0.80267,0.75681,0.41634,0.44929,0.56842,0.6498133333333334,0.4780166666666667,0.8216100000000001,0.11369452424017557,885.417,1744477.81,3229365.17,-0.9025521176426492,168.214,52.8301
19290,36,4,1,0.648,0.89,0.507,0.671,0.477,0.21799999999999997,11.504,18.315,0.90274,0.79866,0.75868,0.39908,0.38521,0.51555,0.6266533333333334,0.43328000000000005,0.8200266666666667,0.09276082829649869,880.527,1536717.94,3635043.26,-1.7727601383821316,64.389,66.5902
19291,360,4,1,0.648,0.886,0.55,0.5,0.441,0.09475,23.825,25.0187,0.90124,0.79856,0.75248,0.35203,0.3581,0.4852,0.607935,0.3984433333333333,0.8174266666666666,0.042911564658910106,868.951,1232605.37,2070283.26,-1.6204349652915366,155.295,63.591
19292,361,4,1,0.648,0.889,0.523,0.826,0.465,0.30150000000000005,8.874,12.314,0.90376,0.80179,0.75323,0.40559,0.43193,0.56205,0.6430583333333333,0.4665233333333334,0.8195933333333333,0.10958498718876702,850.421,1668456.01,3163486.28,-0.814588074351307,171.962,64.4205
19293,362,4,1,0.649,0.887,0.545,0.694,0.448,0.057999999999999996,10.069,14.9983,0.90396,0.79326,0.74917,0.39878,0.42376,0.52295,0.63198,0.4484966666666667,0.8154633333333333,0.07977401542690737,807.7,1442082.41,2640740.34,-0.6988959593533111,100.181,52.0435
19294,363,4,1,0.65,0.888,0.517,0.667,0.461,0.12325,9.777,16.1192,0.90006,0.79315,0.74633,0.38276,0.38272,0.49856,0.6172633333333334,0.4213466666666667,0.81318,0.06681482644053176,848.51,2013405.9,3755564.36,-0.9266116773759794,96.97,63.0381
19295,364,4,1,0.648,0.886,0.553,0.5,0.441,0.0,25.035,28.9364,0.89382,0.78703,0.7362,0.40297,0.41711,0.50477,0.6236499999999999,0.4416166666666667,0.8056833333333332,0.07959275885805255,852.374,1287002.08,2237205.39,-0.771094530165707,146.91,48.995
19296,365,4,1,0.648,0.891,0.522,0.675,0.479,0.22824999999999998,11.377,18.1531,0.89997,0.79627,0.75447,0.40966,0.39281,0.52297,0.6293583333333334,0.44181333333333334,0.8169033333333333,0.09753572091964695,881.049,1750832.05,3585811.09,-1.5142089856901542,96.593,66.4908
19297,366,4,1,0.648,0.889,0.516,0.847,0.467,0.13525,9.298,18.2972,0.90585,0.79875,0.7553,0.41484,0.40427,0.54967,0.6381133333333334,0.45626000000000005,0.8199666666666667,0.12495791556721088,875.58,2483991.75,4418235.48,-2.1821612361603435,124.095,75.2764
19298,367,4,1,0.652,0.893,0.462,0.453,0.484,0.18749999999999997,13.63,16.1284,0.89805,0.79857,0.75798,0.40602,0.35122,0.48608,0.61632,0.41444,0.8182,0.09472548444755374,1093.58,2265292.96,4679077.03,-1.384354809118066,144.734,120.929
19299,368,4,1,0.649,0.888,0.52,0.764,0.457,0.056,11.105,16.1532,0.89754,0.79522,0.74335,0.40012,0.41153,0.57393,0.6369483333333333,0.46186,0.8120366666666667,0.07283755107077544,836.413,1809577.96,3508814.58,-3.4959913678194345,69.217,63.9003
19300,369,4,1,0.648,0.887,0.502,0.761,0.444,0.0505,11.613,16.9873,0.89976,0.78715,0.73395,0.39939,0.41148,0.54006,0.6286316666666667,0.45031,0.8069533333333334,0.06510798048502693,852.087,2050356.3,3762853.25,-2.074348670189198,94.598,71.4309
19301,37,4,1,0.649,0.887,0.536,0.768,0.449,0.042,10.479,16.3451,0.90074,0.78163,0.73159,0.39369,0.41559,0.51615,0.6232316666666667,0.44181,0.8046533333333334,0.05403671060122287,775.803,1413689.75,2725540.22,-2.080088272204114,99.378,60.7145
19302,370,4,1,0.654,0.89,0.533,0.764,0.473,0.09025000000000001,8.623,16.7844,0.89403,0.78721,0.73521,0.38788,0.38182,0.54155,0.6212833333333333,0.4370833333333333,0.8054833333333332,0.08931277605249004,802.323,1419024.76,3080709.78,-2.9721052586422836,72.914,76.7176
19303,371,4,1,0.652,0.89,0.538,0.667,0.466,0.20024999999999998,10.177,13.1707,0.90144,0.79176,0.74409,0.39672,0.38793,0.5313,0.62554,0.43865,0.81243,0.11335130522105223,809.547,2128140.29,4328477.52,-2.3058083311997333,95.709,67.9854
19304,372,4,1,0.65,0.887,0.553,0.757,0.448,0.03925,8.366,18.2449,0.90155,0.79717,0.75338,0.37849,0.4026,0.52414,0.6262216666666667,0.4350766666666667,0.8173666666666667,0.06718118600353289,843.129,1125833.46,2073116.55,-0.7264223859756583,63.717,32.2667
19305,373,4,1,0.648,0.887,0.505,0.74,0.459,0.21175,9.497,13.5964,0.90229,0.79764,0.75233,0.41535,0.4154,0.54179,0.6374666666666667,0.45751333333333327,0.8174200000000001,0.10543783986649942,853.082,2455639.75,4273165.29,-2.1662605724484276,137.949,67.5554
19306,374,4,1,0.648,0.887,0.575,0.725,0.448,0.1095,9.525,13.5035,0.9012,0.79839,0.75524,0.39178,0.41941,0.52621,0.6320383333333334,0.4458,0.8182766666666668,0.06460651025578652,831.603,822619.41,1721009.69,-0.5856967414290392,64.464,19.1417
19307,375,4,1,0.648,0.886,0.525,0.681,0.441,0.06949999999999999,11.682,16.92,0.89894,0.78335,0.73144,0.36315,0.38675,0.48888,0.6087516666666667,0.4129266666666666,0.8045766666666667,0.05828172240420221,741.984,2071353.86,3747525.01,-3.1238328274043816,92.701,58.8899
19308,376,4,1,0.653,0.893,0.549,0.707,0.491,0.2255,8.678,16.7407,0.90279,0.78509,0.7435,0.39708,0.385,0.51378,0.6212066666666667,0.43195333333333336,0.81046,0.08647966911570014,868.634,2233638.65,3702727.7,-2.406104952226405,103.93,93.0413
19309,377,4,1,0.648,0.89,0.6,0.708,0.473,0.246,12.096,16.9323,0.89669,0.7934,0.74256,0.39241,0.39535,0.53274,0.625525,0.44016666666666665,0.8108833333333334,0.07593351951133324,856.33,2123117.56,3950086.27,-2.309985906841507,113.725,56.7527
19310,378,4,1,0.648,0.887,0.488,0.462,0.447,0.062,18.133,22.0451,0.89676,0.79757,0.75469,0.38521,0.37461,0.4977,0.6177566666666666,0.41917333333333334,0.81634,0.11672727485808233,864.738,1912771.01,3427859.51,-1.9280342267132453,123.857,66.3741
19311,379,4,1,0.649,0.889,0.486,0.62,0.458,0.15675,9.855,18.6348,0.89458,0.78636,0.73544,0.36117,0.33962,0.46015,0.5962200000000001,0.38698000000000005,0.8054600000000001,0.06831916872761212,882.587,3303943.02,5795809.48,-1.5761831256904675,191.779,90.6257
19312,38,4,1,0.648,0.887,0.46,0.408,0.444,0.11975,20.857,21.1567,0.89717,0.79418,0.7541,0.39359,0.36538,0.49746,0.61698,0.41880999999999996,0.81515,0.12559933715189497,981.074,3153541.25,5602651.4,-3.5918345230585995,163.46,94.8106
19313,380,4,1,0.648,0.888,0.507,0.871,0.464,0.11325,9.887,13.7089,0.90037,0.79925,0.74432,0.43248,0.42818,0.57132,0.6459866666666667,0.4773266666666667,0.8146466666666666,0.09625647584107355,888.728,2362339.36,4188762.57,-3.8276885893594756,89.462,73.5216
19314,381,4,1,0.648,0.887,0.523,0.838,0.455,0.22125,8.95,12.6044,0.90322,0.80388,0.75407,0.42107,0.44102,0.57529,0.6497583333333334,0.4791266666666667,0.8203900000000001,0.12215521505956228,863.129,1857255.25,3473249.5,-1.52778307044974,144.953,62.0654
19315,382,4,1,0.648,0.886,0.52,0.5,0.441,0.07575,22.776,26.1634,0.89577,0.78904,0.73994,0.34213,0.34601,0.47781,0.59845,0.38865,0.80825,0.05261568959297922,771.268,2492534.61,3996984.42,-1.8517636600562661,147.363,74.3612
19316,383,4,1,0.649,0.888,0.502,0.803,0.463,0.24975,9.139,12.9064,0.90431,0.80273,0.75669,0.41357,0.43333,0.55906,0.6449483333333333,0.4686533333333333,0.8212433333333333,0.11585497350703615,923.1,2408349.72,4256693.84,-1.252148322296482,141.637,63.4438
19317,384,4,1,0.65,0.892,0.547,0.667,0.485,0.188,7.626,16.2135,0.90169,0.80393,0.75852,0.42066,0.39511,0.52906,0.6348283333333333,0.44827666666666666,0.82138,0.1171894567164903,824.535,1897996.76,4210880.03,-2.2888946828222454,74.339,79.4351
19318,385,4,1,0.649,0.894,0.523,0.699,0.486,0.134,8.306,19.2992,0.90503,0.79328,0.74893,0.40452,0.40934,0.53462,0.63262,0.4494933333333333,0.8157466666666666,0.10156439857867856,771.014,1799493.04,3890567.9,-1.4443834570372864,121.116,67.0219
19319,386,4,1,0.648,0.886,0.575,0.506,0.441,0.01925,23.902,28.5194,0.89866,0.79977,0.7544,0.39966,0.42714,0.51099,0.63177,0.44593,0.8176100000000001,0.07171025744210056,773.69,1071752.68,1995281.61,-0.16372794544810146,87.75,32.6673
19320,387,4,1,0.648,0.887,0.495,0.667,0.443,0.08725,11.833,16.2779,0.89851,0.78384,0.73382,0.3749,0.38258,0.4968,0.6117416666666667,0.4180933333333334,0.80539,0.07636145497702578,851.996,2100045.4,4285826.78,-1.9908933652639857,109.484,63.9805
19321,388,4,1,0.648,0.887,0.517,0.542,0.446,0.02075,15.71,17.6349,0.89198,0.79758,0.74716,0.41299,0.41332,0.53494,0.6329950000000001,0.45375000000000004,0.8122400000000001,0.07161891631937274,877.112,1366688.89,3153955.64,-2.472860184758904,65.496,81.1933
19322,389,4,1,0.651,0.898,0.667,0.821,0.532,0.26425,7.425,9.00585,0.9075,0.8129,0.7687,0.42748,0.43613,0.56895,0.65361,0.47752,0.8297,0.11293450152734293,863.154,1384296.99,2825165.92,-1.1816483317749726,129.318,75.1115
19323,39,4,1,0.648,0.888,0.517,0.781,0.458,0.04975,9.915,17.1566,0.90108,0.80348,0.74741,0.41994,0.42256,0.56554,0.643335,0.46934666666666663,0.8173233333333333,0.10925062651319119,846.409,1529807.38,3373781.7,-3.4304833251382547,75.822,74.0372
19324,390,4,1,0.648,0.887,0.556,0.836,0.451,0.05175,9.59,13.8607,0.9007,0.79395,0.73946,0.43444,0.45336,0.57476,0.649445,0.48751999999999995,0.81137,0.08018965731962453,787.204,1609895.66,2896332.2,-3.6333056745423584,114.758,61.085
19325,391,4,1,0.648,0.887,0.562,0.7,0.451,0.072,13.283,16.0325,0.90091,0.79421,0.74675,0.40085,0.42322,0.5492,0.6358566666666666,0.45775666666666665,0.8139566666666666,0.05289991597265195,811.252,1317027.96,2554395.73,-4.044824528279172,62.14,41.307
19326,392,4,1,0.658,0.896,0.516,0.912,0.516,0.5225,5.924,18.278,0.9058,0.80451,0.75746,0.41626,0.40632,0.58945,0.6466333333333333,0.4706766666666667,0.8225899999999999,0.14984105424179386,962.427,3034791.75,5614145.95,-2.5219638243178673,240.519,127.053
19327,393,4,1,0.651,0.889,0.579,0.718,0.475,0.08324999999999999,9.389,17.3935,0.90557,0.7957,0.74565,0.40039,0.42507,0.53539,0.6346283333333333,0.4536166666666667,0.81564,0.06362471470477733,782.808,1411065.14,2848268.52,-2.4966212756585313,72.054,58.2579
19328,394,4,1,0.648,0.892,0.593,0.718,0.489,0.1125,8.876,10.8058,0.91032,0.8074,0.76764,0.40302,0.40605,0.54044,0.6391450000000001,0.44983666666666666,0.8284533333333334,0.0817130770199583,717.379,1085329.09,2854412.96,-1.5257726749894966,91.388,47.793
19329,395,4,1,0.648,0.886,0.525,0.46,0.441,0.03175,20.176,21.0359,0.89741,0.7995,0.75754,0.40302,0.41131,0.51795,0.6311216666666667,0.4440933333333333,0.81815,0.1076418129261583,823.305,1497708.61,2891215.79,-0.8668262276662496,92.722,50.5946
19330,396,4,1,0.65,0.887,0.556,0.714,0.446,0.057249999999999995,10.645,15.6581,0.90131,0.78552,0.7385,0.39337,0.42363,0.51446,0.6261316666666668,0.44382000000000005,0.8084433333333334,0.07760897293737799,837.499,1219086.96,2566509.25,-0.9121150539296154,62.714,46.3539
19331,397,4,1,0.652,0.887,0.581,0.735,0.451,0.04625,9.095,13.3526,0.90391,0.79593,0.74611,0.40868,0.43178,0.54863,0.6391733333333333,0.46303,0.8153166666666666,0.0535879555723568,701.525,808319.62,1749072.54,-0.6030112066334031,36.374,34.6079
19332,398,4,1,0.651,0.893,0.51,0.841,0.501,0.426,6.439,8.19354,0.91099,0.81596,0.76881,0.41287,0.41261,0.59788,0.6531866666666666,0.47445333333333334,0.8319199999999999,0.1489227628024916,912.175,2677290.76,4655662.58,-2.329681767864491,173.492,98.3834
19333,399,4,1,0.648,0.886,0.545,0.488,0.439,0.02575,25.823,29.0646,0.90035,0.79496,0.74898,0.38796,0.40865,0.50008,0.6234966666666667,0.43223000000000006,0.8147633333333334,0.07333789610165695,766.409,912896.04,2300123.9,-0.7607297433279999,101.844,31.2586
19334,4,4,1,0.652,0.888,0.523,0.803,0.457,0.075,9.561,13.6376,0.90255,0.8054,0.74919,0.44186,0.44782,0.58616,0.6554966666666666,0.4919466666666667,0.8190466666666666,0.11120476880823844,799.942,2074863.97,3891828.91,-5.901465142571163,82.17,64.5264
19335,40,4,1,0.649,0.886,0.515,0.671,0.44,0.06675,10.594,20.3938,0.90058,0.78467,0.73777,0.37611,0.38266,0.5019,0.6139483333333333,0.42022333333333334,0.8076733333333334,0.08090167738682794,847.725,1616799.43,3570796.92,-3.500850285702941,75.488,69.1699
19336,400,4,1,0.648,0.886,0.542,0.476,0.441,0.079,23.297,25.7748,0.90046,0.79303,0.75055,0.39624,0.41328,0.51806,0.6286033333333334,0.4425266666666667,0.8146800000000001,0.06346796637565906,751.835,651295.57,2024499.89,-2.2892876585104167,73.829,38.1061
19337,401,4,1,0.649,0.889,0.502,0.675,0.463,0.028999999999999998,9.254,13.63,0.89543,0.79722,0.74432,0.41298,0.40585,0.54759,0.6338983333333335,0.4554733333333334,0.8123233333333334,0.11056943503790534,864.741,1752873.56,3231530.7,-4.221477718038151,87.421,57.5949
19338,402,4,1,0.649,0.887,0.525,0.707,0.449,0.04075,9.495,13.9441,0.89191,0.79039,0.73754,0.40204,0.41027,0.54133,0.6289133333333333,0.4512133333333333,0.8066133333333334,0.06279097976591098,832.603,1740496.38,3063360.81,-4.039074476565254,109.324,58.5367
19339,403,4,1,0.651,0.886,0.517,0.726,0.442,0.07525,10.664,15.594,0.89935,0.78261,0.73048,0.37281,0.37313,0.5086,0.6111633333333333,0.41818,0.8041466666666667,0.06654138795718913,872.861,1926939.12,4099066.63,-4.642087131398316,54.053,57.6693
