,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
33463,515,1,1,0.717,0.906,0.0,0.163,0.006,0.163,17.084,17.5627,0.89823,0.77581,0.74607,0.07523,0.05593,0.204,0.45921166666666674,0.11172,0.8067033333333334,0.0727878536330536,135.297,1485626.44,2924778.21,-8.473611411194527,66.944,62.3552
33464,516,1,1,0.717,0.906,0.0,0.239,0.025,0.239,16.233,15.3817,0.90151,0.78171,0.75614,0.08041,0.07039,0.21407,0.46737166666666663,0.12162333333333332,0.81312,0.08170285561354831,182.663,1574114.04,2826726.53,-3.319419697087395,173.474,76.3684
33465,517,1,1,0.717,0.906,0.0,0.071,0.014,0.071,20.911,25.9008,0.90412,0.79052,0.76563,0.07868,0.04846,0.22035,0.46796000000000004,0.11582999999999999,0.8200900000000001,0.060072768246755004,82.029,2154460.44,4335223.67,-5.6178554690788784,22.167,103.452
33466,518,1,1,0.717,0.906,0.0,0.264,0.023,0.264,17.155,15.975,0.90433,0.78987,0.76628,0.08476,0.06585,0.22453,0.4726033333333333,0.12504666666666667,0.82016,0.07766569919185713,282.243,2308128.61,4038947.24,-6.369233980711675,212.336,78.6502
33467,519,1,1,0.722,0.906,0.0,0.205,0.007,0.205,12.431,14.5129,0.90295,0.79065,0.76211,0.07671,0.04399,0.24081,0.4695366666666666,0.12050333333333334,0.8185699999999999,0.0931745726033114,274.44,2342055.87,5098254.01,-2.84895700560371,139.281,130.24
33468,52,1,1,0.724,0.907,0.016,0.26,0.038,0.26,15.076,14.6208,0.89814,0.77942,0.75179,0.07092,0.05085,0.21939,0.46175166666666667,0.11371999999999999,0.8097833333333334,0.07839204394258559,211.078,1167843.66,3022614.41,-3.7853336897114613,162.806,69.4467
33469,520,1,1,0.719,0.906,0.0,0.184,0.015,0.184,17.27,20.7894,0.90459,0.79261,0.77252,0.05882,0.02998,0.19219,0.4584516666666667,0.09366333333333333,0.8232400000000001,0.060689582547638565,125.012,1356648.27,2642169.14,-8.688588409457378,112.866,60.6858
33470,521,1,1,0.721,0.906,0.0,0.187,0.002,0.187,15.404,19.2828,0.90401,0.79318,0.76824,0.05245,0.02296,0.19997,0.45680166666666666,0.09179333333333334,0.82181,0.06305048490758054,73.966,1594359.9,3442971.44,-6.622091355111886,81.791,72.5571
33471,522,1,1,0.72,0.905,0.0,0.181,0.005,0.181,17.116,19.7518,0.90746,0.79096,0.76373,0.06518,0.03481,0.2221,0.46404000000000006,0.10736333333333332,0.8207166666666668,0.08677351821679621,171.806,1996859.04,3975524.04,-4.258879504493681,94.824,95.7875
33472,523,1,1,0.722,0.908,0.074,0.308,0.056,0.308,14.897,15.0548,0.90556,0.79201,0.76897,0.08686,0.06338,0.23279,0.47492833333333334,0.12767666666666666,0.82218,0.08202496450394392,262.422,2233491.84,3457356.07,-4.320792293475335,197.876,80.9045
33473,524,1,1,0.717,0.907,0.0,0.092,0.015,0.092,18.285,17.4214,0.89836,0.77973,0.7536,0.06955,0.03831,0.16193,0.4502466666666667,0.08993,0.8105633333333334,0.039100510691059756,213.508,1294508.91,2458508.93,-8.256136988389697,113.671,51.9288
33474,525,1,1,0.717,0.905,0.0,0.073,0.0,0.073,18.051,20.9566,0.90151,0.7841,0.75705,0.05327,0.03041,0.19367,0.45333500000000004,0.09244999999999999,0.81422,0.06431405489565804,157.795,1825887.68,3386428.79,-2.324259098490755,93.565,58.3488
33475,526,1,1,0.717,0.905,0.0,0.121,0.0,0.121,16.681,17.4371,0.90029,0.7849,0.75769,0.10638,0.06867,0.23921,0.47618999999999995,0.13808666666666666,0.8142933333333332,0.09030015980824829,242.362,2458800.51,4763412.83,-0.5789649095977683,118.349,93.0395
33476,527,1,1,0.717,0.905,0.0,0.072,0.0,0.072,26.941,30.0035,0.90443,0.7906,0.76782,0.07823,0.05953,0.21385,0.46907666666666664,0.11720333333333333,0.82095,0.07089817256201059,201.885,1310081.44,2246400.29,-2.8794383126130314,46.702,70.9451
33477,528,1,1,0.721,0.908,0.028,0.23,0.038,0.23,19.059,20.2772,0.90414,0.78301,0.75307,0.07635,0.04411,0.23134,0.4653366666666667,0.11726666666666667,0.8134066666666667,0.09382811975665391,209.931,2087089.09,3767344.95,-6.587348646317075,111.539,88.3029
33478,529,1,1,0.721,0.907,0.013,0.161,0.029,0.161,13.263,15.8578,0.9054,0.78986,0.76095,0.07195,0.03993,0.22779,0.46598,0.11322333333333334,0.8187366666666667,0.07881619986146689,248.463,2472162.87,4869278.26,-4.10624195304381,124.168,123.347
33479,53,1,1,0.717,0.906,0.0,0.132,0.009,0.132,17.44,21.8413,0.91109,0.79578,0.77526,0.05489,0.02739,0.19376,0.45969499999999996,0.09201333333333334,0.8273766666666665,0.05751429700758308,88.347,1302380.34,2974029.63,-7.612825536506371,86.986,67.8327
33480,530,1,1,0.717,0.906,0.0,0.172,0.023,0.172,12.426,13.6217,0.89868,0.77876,0.74767,0.07182,0.04422,0.19268,0.45563833333333337,0.10290666666666666,0.80837,0.07074033813551067,203.383,1597047.72,3387287.76,-6.994144352769985,137.146,97.7385
33481,531,1,1,0.717,0.905,0.0,0.141,0.0,0.141,21.405,22.1164,0.89857,0.78797,0.76041,0.08915,0.05712,0.21626,0.4682466666666667,0.12084333333333334,0.8156500000000001,0.081125054275617,283.457,2359941.08,4572248.32,-1.2308536347738768,195.262,115.774
33482,532,1,1,0.717,0.905,0.0,0.169,0.0,0.169,17.046,21.317,0.90764,0.78483,0.76062,0.06626,0.04253,0.20818,0.4616766666666666,0.10565666666666666,0.8176966666666666,0.07874152216245421,150.34,1677563.68,3339843.37,-3.5695103900268306,112.975,84.1669
33483,533,1,1,0.719,0.907,0.0,0.167,0.026,0.167,18.193,21.7679,0.89768,0.7787,0.74962,0.0706,0.03283,0.22542,0.4591416666666667,0.10961666666666665,0.8086666666666668,0.07417367806192486,218.235,2152943.06,3992919.51,-5.340117780552854,124.389,81.4669
33484,534,1,1,0.717,0.906,0.0,0.173,0.008,0.173,15.487,15.1355,0.90146,0.78764,0.75354,0.10319,0.0672,0.25108,0.4773516666666667,0.14049,0.8142133333333333,0.10385560616850852,282.734,2305844.41,4582049.14,-3.281490074096502,90.813,110.824
33485,535,1,1,0.721,0.907,0.029,0.177,0.036,0.177,12.045,14.36,0.90417,0.78444,0.76056,0.05028,0.02467,0.18197,0.45101500000000005,0.08564,0.8163900000000001,0.05708947134553455,268.929,1722100.74,3905925.23,-7.18806623373738,204.128,101.386
33486,536,1,1,0.717,0.906,0.0,0.049,0.004,0.049,10.165,13.5118,0.90073,0.79103,0.7632,0.07291,0.04683,0.21481,0.4649183333333333,0.11151666666666667,0.8183199999999999,0.07026389272650703,153.667,1947515.61,3079400.06,-0.9285993408528973,90.85,71.0951
33487,537,1,1,0.719,0.906,0.013,0.177,0.017,0.177,17.252,17.4864,0.89996,0.78358,0.75495,0.08554,0.04547,0.2226,0.46535,0.11786999999999999,0.8128299999999999,0.08638046868145467,317.792,2550990.83,5733682.95,-5.124393689581674,146.469,135.316
33488,538,1,1,0.717,0.905,0.0,0.043,0.0,0.043,18.971,20.9107,0.90044,0.77583,0.74592,0.07759,0.04767,0.21687,0.46072,0.11404333333333333,0.8073966666666667,0.06744206171715632,184.995,1238641.49,2887696.71,-4.14458257108881,87.782,77.2867
33489,539,1,1,0.717,0.906,0.0,0.139,0.003,0.139,17.308,21.5992,0.90785,0.79068,0.76798,0.05455,0.03023,0.18359,0.4558133333333333,0.08945666666666667,0.82217,0.05142430045525544,102.453,1301713.3,2818700.36,-6.654655522184187,93.673,57.985
33490,54,1,1,0.717,0.907,0.014,0.307,0.038,0.307,17.665,16.9182,0.90341,0.78551,0.75792,0.09204,0.06266,0.23858,0.4733533333333333,0.1310933333333333,0.8156133333333333,0.08620113329961895,281.748,2745264.4,5289918.76,-4.893596704880954,170.024,102.891
33491,540,1,1,0.72,0.908,0.049,0.24,0.055,0.24,15.352,14.8465,0.9078,0.78684,0.76356,0.08085,0.06214,0.22734,0.4714216666666667,0.12344333333333331,0.8194,0.07663633103948087,191.843,1323486.64,2439610.83,-8.411365821402114,126.032,58.5031
33492,541,1,1,0.717,0.905,0.0,0.165,0.001,0.165,16.142,19.0353,0.90206,0.78164,0.75737,0.05557,0.02966,0.17086,0.44952666666666663,0.08536333333333333,0.8136899999999999,0.055681601213291285,196.593,1170479.59,2457018.7,-4.349700374603762,76.823,58.6242
33493,542,1,1,0.718,0.908,0.0,0.256,0.061,0.256,17.848,16.6536,0.9041,0.78944,0.76397,0.09834,0.06137,0.22365,0.47347833333333333,0.12778666666666666,0.8191700000000001,0.0684961902908981,269.395,1805930.71,3253099.89,-3.157913874942361,148.173,76.7917
33494,543,1,1,0.717,0.906,0.0,0.178,0.003,0.178,16.133,17.1432,0.90186,0.79617,0.76745,0.08345,0.05401,0.23868,0.47360333333333343,0.12538000000000002,0.8218266666666668,0.09918645687866956,232.881,2517810.19,4971332.4,-3.4838202610214704,139.235,107.237
33495,544,1,1,0.719,0.906,0.0,0.133,0.024,0.133,18.897,22.4166,0.90384,0.77973,0.75271,0.04976,0.03138,0.17754,0.44916,0.08622666666666667,0.8120933333333333,0.06482009045430459,143.538,1534903.31,3228989.26,-7.90552501847383,105.116,55.094
33496,545,1,1,0.717,0.907,0.028,0.111,0.028,0.111,20.491,22.7327,0.90537,0.78301,0.7554,0.08085,0.03941,0.23653,0.46676166666666663,0.11892999999999998,0.8145933333333333,0.07874127461109309,234.663,2563937.49,4729245.22,-2.535486152551037,177.08,107.746
33497,546,1,1,0.717,0.905,0.0,0.125,0.0,0.125,16.863,18.9899,0.90409,0.78954,0.76286,0.08225,0.05463,0.24619,0.47326,0.12769,0.8188300000000001,0.10134953325614335,151.529,2664672.1,4706925.15,-3.997064226427665,56.847,105.824
33498,547,1,1,0.719,0.906,0.0,0.126,0.012,0.126,14.977,14.4966,0.9016,0.78561,0.75639,0.10174,0.06803,0.25294,0.47771833333333336,0.14090333333333332,0.8145333333333333,0.09078047247603535,316.722,2817394.86,5312640.68,-4.25540063765466,221.652,130.113
33499,548,1,1,0.722,0.909,0.031,0.131,0.07,0.131,10.282,12.9308,0.90363,0.78219,0.75678,0.06926,0.03858,0.22591,0.462725,0.11125,0.8142,0.07406103184330277,143.766,1368659.18,3233892.84,-1.9435830479031346,99.994,75.0342
33500,549,1,1,0.717,0.906,0.0,0.039,0.005,0.039,17.261,22.6366,0.90371,0.78739,0.76492,0.05492,0.03624,0.17147,0.45310833333333334,0.08754333333333335,0.8186733333333334,0.0425476585587603,110.67,799478.13,1461240.23,-2.5363190900287127,67.567,39.4786
33501,55,1,1,0.723,0.909,0.044,0.343,0.073,0.343,10.025,10.3036,0.90026,0.77351,0.7457,0.05807,0.03315,0.18519,0.44931333333333334,0.09213666666666666,0.80649,0.06390984752215445,193.373,1751955.26,3456151.94,-5.606809866358557,104.798,81.7683
33502,550,1,1,0.721,0.908,0.0,0.184,0.044,0.184,15.885,16.0659,0.89716,0.77669,0.74099,0.08846,0.05775,0.22163,0.46377999999999997,0.12261333333333334,0.8049466666666666,0.08550552567467094,143.746,1659359.77,3799287.42,-4.697063645944927,15.583,99.9152
33503,551,1,1,0.717,0.905,0.0,0.108,0.001,0.108,15.581,17.2933,0.90614,0.78688,0.76299,0.07228,0.0446,0.22005,0.46549,0.11231000000000001,0.81867,0.0669321640045382,160.685,1555762.8,3107068.06,-8.782970718998149,115.844,84.1154
33504,552,1,1,0.717,0.906,0.0,0.208,0.003,0.208,16.348,15.9347,0.90207,0.78934,0.75809,0.10764,0.07083,0.25916,0.48118833333333333,0.14587666666666668,0.8165,0.11117161866277454,337.562,2204977.44,4209002.63,-4.617084399250013,141.536,114.59
33505,553,1,1,0.717,0.908,0.0,0.179,0.029,0.179,27.219,27.5569,0.90331,0.78119,0.75563,0.0598,0.03272,0.18989,0.45375666666666664,0.09413666666666666,0.8133766666666666,0.05418765561480541,218.185,2632029.97,4297935.05,-8.267325532824756,173.896,82.1542
33506,554,1,1,0.721,0.906,0.0,0.12,0.008,0.12,14.197,14.3916,0.89697,0.78101,0.75104,0.06923,0.0468,0.21521,0.46004333333333336,0.11041333333333335,0.8096733333333334,0.07611440286273136,205.912,1717169.7,3646875.99,-4.904941220275498,158.471,84.1211
33507,555,1,1,0.717,0.906,0.0,0.25,0.011,0.25,25.107,24.0917,0.90415,0.78478,0.75546,0.08514,0.04551,0.22908,0.46735333333333334,0.11991,0.8147966666666667,0.08470049984753131,329.034,2622736.1,4757197.24,-2.3091427001151517,142.376,133.273
33508,556,1,1,0.717,0.905,0.0,0.071,0.0,0.071,14.678,16.2577,0.89489,0.77995,0.75059,0.06414,0.04128,0.19427,0.4541866666666666,0.09989666666666668,0.8084766666666666,0.06462961587822065,131.739,2084328.89,3866962.85,-1.4056847859331603,126.444,77.0487
33509,557,1,1,0.717,0.906,0.0,0.022,0.016,0.022,21.064,26.7599,0.90194,0.78704,0.76331,0.07355,0.0374,0.20692,0.46169333333333334,0.10595666666666666,0.81743,0.04870400939835236,147.178,1630757.4,3629441.29,-3.9808678842292644,70.436,78.4052
33510,558,1,1,0.717,0.905,0.0,0.057,0.001,0.057,16.816,17.6213,0.89829,0.78306,0.75129,0.08474,0.05454,0.23859,0.4684183333333334,0.12595666666666666,0.81088,0.0751902065705508,198.097,1680260.65,4012729.54,-5.93572017120971,76.537,91.0952
33511,559,1,1,0.72,0.907,0.076,0.259,0.033,0.259,17.691,18.1833,0.90107,0.7876,0.75718,0.09514,0.06852,0.24123,0.47512333333333334,0.13496333333333332,0.8152833333333334,0.09586372524499893,309.209,2556704.37,4098817.99,-0.8061123858029693,138.945,104.387
33512,56,1,1,0.717,0.906,0.0,0.169,0.014,0.169,11.284,11.7807,0.90505,0.78919,0.75902,0.08323,0.04501,0.24259,0.4706816666666667,0.12361,0.8177533333333334,0.0895816719159484,220.006,2985855.69,4564123.04,-1.7489623838220956,126.959,89.4464
33513,560,1,1,0.724,0.911,0.13,0.271,0.114,0.271,14.911,14.3166,0.90299,0.78415,0.75929,0.08703,0.06474,0.23823,0.4727383333333333,0.13,0.8154766666666666,0.0836776695214212,128.498,1490133.65,3077266.98,-8.697307615919442,153.781,68.8278
33514,561,1,1,0.717,0.905,0.0,0.108,0.0,0.108,16.752,19.33,0.9018,0.78278,0.75523,0.07327,0.04504,0.22522,0.46389,0.11451,0.81327,0.08269844171591104,109.555,1681628.68,3578239.93,-3.896984260743051,46.502,88.2864
33515,562,1,1,0.721,0.912,0.176,0.26,0.119,0.26,21.452,20.4333,0.89519,0.77554,0.74541,0.08402,0.0553,0.20996,0.46090333333333333,0.11642666666666666,0.80538,0.062035620678216226,223.325,1958602.94,3716868.68,-1.2077436920428355,85.563,89.8027
33516,563,1,1,0.717,0.905,0.0,0.138,0.0,0.138,23.052,24.2074,0.90183,0.77614,0.74714,0.06217,0.02792,0.20772,0.45382,0.09927000000000001,0.80837,0.07076743325451389,307.715,1880315.78,3368983.51,-1.3736563735142198,101.839,88.9323
33517,564,1,1,0.717,0.906,0.0,0.128,0.005,0.128,14.47,14.5341,0.89991,0.77222,0.74677,0.06772,0.04748,0.17298,0.4511800000000001,0.09605999999999999,0.8063000000000001,0.054172935587121177,103.022,1296941.0,2768005.4,-8.837252572861543,73.852,54.289
33518,565,1,1,0.719,0.906,0.0,0.207,0.014,0.207,16.242,19.5524,0.90857,0.79143,0.76418,0.08736,0.05397,0.23762,0.47385499999999997,0.12631666666666666,0.8213933333333333,0.09030588660389186,183.769,2164588.14,4516767.5,-3.6153094480792265,143.448,102.563
33519,566,1,1,0.717,0.906,0.0,0.139,0.003,0.139,17.798,16.2202,0.90516,0.79627,0.76836,0.10101,0.06829,0.23871,0.47963333333333336,0.13600333333333334,0.8232633333333333,0.09118344518356027,352.088,2945188.53,5018794.75,-1.3091200437334352,185.521,113.621
33520,567,1,1,0.717,0.905,0.0,0.049,0.0,0.049,17.248,18.4792,0.90091,0.79087,0.75989,0.09117,0.05561,0.23113,0.47159666666666666,0.12597,0.8172233333333333,0.08636416236404329,309.462,1929755.84,4285172.1,-5.51139818980787,124.568,89.4505
33521,568,1,1,0.72,0.908,0.0,0.077,0.037,0.077,16.436,19.6894,0.89475,0.77614,0.75051,0.06671,0.0394,0.17674,0.4507083333333334,0.09428333333333333,0.8071333333333334,0.049084193912858606,169.58,1640427.9,2829424.03,-3.298575582663691,75.002,62.3314
33522,569,1,1,0.717,0.905,0.0,0.108,0.0,0.108,23.326,24.1973,0.90077,0.77887,0.74956,0.06168,0.02666,0.20637,0.45398499999999997,0.09823666666666665,0.8097333333333333,0.06997030784841628,303.317,2253494.41,3705620.91,-3.965598826237372,102.51,96.861
33523,57,1,1,0.719,0.906,0.0,0.236,0.013,0.236,15.808,19.0236,0.90548,0.79151,0.76346,0.11925,0.07219,0.26373,0.48593666666666663,0.15172333333333332,0.8201499999999999,0.1046313869766891,228.141,2302152.7,5046711.98,-1.351130741032756,101.472,127.411
33524,570,1,1,0.724,0.905,0.0,0.153,0.005,0.153,12.406,15.2534,0.90397,0.7905,0.76426,0.06362,0.03853,0.21498,0.46264333333333335,0.10571000000000001,0.8195766666666667,0.07761369884829038,137.757,1985896.43,3763424.37,-7.4426764773316325,147.353,72.8501
33525,571,1,1,0.723,0.906,0.0,0.178,0.005,0.178,15.545,19.1464,0.90526,0.78318,0.75793,0.09441,0.06069,0.24311,0.4740966666666666,0.13273666666666667,0.8154566666666666,0.08805244308896364,143.127,1856599.35,3734851.32,-4.311573147869197,102.446,86.3462
33526,572,1,1,0.719,0.907,0.0,0.286,0.027,0.286,14.025,15.3019,0.90122,0.78097,0.75225,0.08648,0.06245,0.23891,0.47038,0.12928,0.81148,0.08792108481284232,130.835,1306461.34,3074640.76,-5.4344276647967735,95.988,87.4353
33527,573,1,1,0.717,0.906,0.0,0.148,0.001,0.148,13.961,16.3404,0.90613,0.78809,0.76091,0.0683,0.04655,0.2224,0.4653966666666666,0.11241666666666665,0.8183766666666666,0.08678088882006706,77.132,1435040.03,3293901.43,-6.707832289198408,96.422,68.2628
33528,574,1,1,0.718,0.907,0.0,0.184,0.023,0.184,11.458,13.2302,0.90097,0.78239,0.75474,0.06359,0.04471,0.19338,0.45663,0.10056,0.8127,0.07822450155799743,219.128,2121480.99,4094741.47,-5.309084184662591,149.582,80.3836
33529,575,1,1,0.717,0.906,0.0,0.091,0.012,0.091,14.746,17.8812,0.90078,0.77622,0.74491,0.07041,0.04791,0.21372,0.4589916666666667,0.11068,0.8073033333333334,0.07022343642893249,103.513,1695728.09,3992160.42,-2.7687691014748097,26.192,86.3226
33530,576,1,1,0.717,0.906,0.0,0.102,0.02,0.102,14.407,17.6093,0.90167,0.77727,0.74464,0.081,0.04644,0.23108,0.4636833333333333,0.11950666666666666,0.8078599999999999,0.08660847253631801,238.983,2065032.61,4298223.73,-3.5224975121699695,106.939,87.2224
33531,577,1,1,0.717,0.906,0.0,0.125,0.008,0.125,13.557,14.5384,0.89506,0.78093,0.75369,0.09922,0.06495,0.23374,0.47126500000000004,0.13263666666666665,0.8098933333333335,0.08074737451970576,176.829,1747571.3,3671373.59,-7.059045594527204,82.928,92.3365
33532,578,1,1,0.724,0.906,0.0,0.2,0.006,0.2,11.3,14.0091,0.90415,0.78887,0.76261,0.09825,0.07867,0.24446,0.4795016666666667,0.14046,0.8185433333333334,0.08456130229751581,124.7,1149501.91,2803064.6,-9.765802525374957,85.783,54.4755
33533,579,1,1,0.717,0.906,0.0,0.075,0.011,0.075,11.651,14.2044,0.9012,0.78701,0.75889,0.07127,0.04422,0.21197,0.46242666666666665,0.10915333333333332,0.8157,0.06965906820696546,158.303,1476349.74,2904424.81,-3.5019192909706947,131.347,62.152
33534,58,1,1,0.72,0.906,0.0,0.154,0.02,0.154,18.534,19.7244,0.89808,0.78572,0.7556,0.06502,0.04127,0.19601,0.45695,0.10076666666666667,0.8131333333333334,0.07719277993310243,142.206,1233863.63,2598920.91,-7.913387742672764,100.378,60.611
33535,580,1,1,0.721,0.906,0.0,0.173,0.007,0.173,17.562,21.0436,0.90741,0.78417,0.76033,0.05289,0.02915,0.19499,0.4548233333333333,0.09234333333333333,0.8173033333333333,0.07037441318389029,164.879,1363049.78,2694265.77,-6.147464688733896,106.632,51.0148
33536,581,1,1,0.717,0.905,0.0,0.115,0.002,0.115,16.651,21.2281,0.9045,0.79539,0.77207,0.05438,0.02745,0.19709,0.45848000000000005,0.09297333333333334,0.8239866666666668,0.06144413274014369,113.952,1293924.3,3017596.29,-5.742601126966526,111.177,62.8455
33537,582,1,1,0.717,0.906,0.0,0.159,0.012,0.159,17.797,20.3991,0.90412,0.78478,0.75723,0.06765,0.03745,0.2174,0.4614383333333334,0.1075,0.8153766666666667,0.08577089933678508,146.454,1465425.1,3944866.31,-3.266317197257403,35.701,82.2698
33538,583,1,1,0.717,0.906,0.0,0.172,0.008,0.172,17.237,16.3264,0.89726,0.78448,0.75125,0.10407,0.06021,0.24329,0.47342666666666666,0.13585666666666665,0.8109966666666667,0.10169915091246366,372.654,1997745.02,4435926.7,-2.273758266426825,131.304,93.4834
33539,584,1,1,0.717,0.905,0.0,0.077,0.001,0.077,11.75,14.6017,0.90253,0.78274,0.75927,0.0731,0.05704,0.20301,0.4629483333333333,0.11105,0.8148466666666666,0.0527810937812319,118.603,1179902.76,2632482.35,-3.773793745669281,105.515,41.3736
33540,585,1,1,0.717,0.906,0.0,0.073,0.025,0.073,23.176,22.1524,0.90111,0.7818,0.7567,0.06495,0.03698,0.18948,0.45517,0.09713666666666666,0.8132033333333334,0.054193724889773864,267.228,1432823.45,2270422.23,-4.2072953943529106,132.266,53.5743
33541,586,1,1,0.719,0.906,0.0,0.207,0.005,0.207,10.443,12.9779,0.90541,0.79398,0.76692,0.11176,0.09336,0.26872,0.490025,0.15794666666666668,0.8221033333333333,0.09473833239171654,150.523,1782181.39,3484411.41,-6.54786034263901,64.884,75.8558
33542,587,1,1,0.717,0.905,0.0,0.111,0.001,0.111,17.52,19.9425,0.90286,0.78308,0.75575,0.07385,0.04005,0.21682,0.4620683333333333,0.11024,0.8138966666666666,0.07762075490318238,154.076,2198250.56,3785918.89,-8.835323353689613,77.424,90.5708
33543,588,1,1,0.75,0.916,0.235,0.271,0.195,0.271,4.949,5.086,0.90263,0.78776,0.75929,0.05889,0.03861,0.2001,0.45787999999999995,0.0992,0.81656,0.06731388653861357,128.473,1503711.72,2900237.32,-2.1579143040443776,125.146,57.4229
33544,589,1,1,0.717,0.906,0.0,0.179,0.022,0.179,11.831,11.2661,0.90609,0.78236,0.75509,0.07996,0.05052,0.21996,0.4656633333333333,0.11681333333333332,0.8145133333333333,0.0711776557378471,232.777,1878924.35,3292667.17,-6.83663835187707,114.234,85.0739
33545,59,1,1,0.717,0.905,0.0,0.16,0.004,0.16,17.074,19.5669,0.90269,0.78911,0.76468,0.06417,0.03145,0.19694,0.4581733333333334,0.09752000000000001,0.8188266666666667,0.05746340431505815,207.146,1782825.25,3228761.74,-7.229133334120797,146.942,97.5839
33546,590,1,1,0.721,0.908,0.0,0.192,0.054,0.192,14.87,15.1734,0.89894,0.77928,0.74889,0.08426,0.05874,0.21924,0.46489166666666665,0.12074666666666667,0.8090366666666666,0.07970365558285267,81.808,1062396.95,2777444.65,-6.345965657894957,65.032,61.3909
33547,591,1,1,0.718,0.905,0.0,0.115,0.0,0.115,20.798,22.1364,0.89871,0.78365,0.76047,0.05795,0.02906,0.17482,0.45077666666666666,0.08727666666666667,0.8142766666666666,0.05152652866672724,235.061,1693731.65,3001483.43,-5.9727987268766265,54.332,79.4372
33548,592,1,1,0.717,0.907,0.061,0.307,0.044,0.307,17.517,17.4523,0.90327,0.78287,0.75329,0.08584,0.06542,0.21769,0.4680633333333333,0.12298333333333333,0.8131433333333332,0.08501306073740125,178.08,2209154.16,4539626.75,-5.302347274674384,76.588,90.9822
33549,593,1,1,0.718,0.908,0.048,0.264,0.055,0.264,17.81,20.6396,0.90414,0.78545,0.76099,0.0618,0.04932,0.20024,0.46032333333333336,0.10378666666666668,0.81686,0.07307983880746179,162.042,1637139.14,3165450.02,-5.728751570319941,161.087,75.6377
33550,594,1,1,0.717,0.906,0.0,0.171,0.02,0.171,17.954,17.7434,0.90347,0.79189,0.77092,0.06534,0.04595,0.17579,0.4588933333333334,0.09569333333333334,0.8220933333333335,0.052809340343810615,142.932,1478535.19,2387109.79,-3.2264843188609946,122.157,44.575
33551,595,1,1,0.718,0.906,0.0,0.16,0.007,0.16,16.335,18.5045,0.89396,0.77885,0.75013,0.06349,0.03648,0.18011,0.45050333333333337,0.09336,0.8076466666666667,0.06832752276677638,80.218,1444917.98,3076970.36,-5.31593047784612,78.043,77.5568
33552,596,1,1,0.717,0.905,0.0,0.163,0.0,0.163,22.216,22.6354,0.90305,0.77887,0.75065,0.07538,0.03772,0.24019,0.46431,0.11776333333333333,0.8108566666666667,0.08944519902579487,365.479,2353333.64,4221919.77,-4.800773046619015,135.019,100.028
33553,597,1,1,0.717,0.907,0.051,0.214,0.026,0.214,17.943,18.4549,0.89638,0.78149,0.75333,0.06937,0.05355,0.19238,0.45775,0.10509999999999999,0.8104,0.07198599278926848,133.122,1411823.79,2852009.23,-3.8514823354906347,112.753,55.5491
33554,598,1,1,0.717,0.905,0.0,0.202,0.001,0.202,12.851,14.5426,0.90303,0.79301,0.76606,0.07843,0.04707,0.21661,0.46736833333333333,0.11403666666666668,0.8207,0.08315652292221785,222.039,2317769.09,4088656.83,-5.383541019667271,137.042,71.2991
33555,599,1,1,0.718,0.906,0.0,0.152,0.018,0.152,17.537,17.5848,0.90235,0.78197,0.75642,0.07068,0.05223,0.19108,0.45912166666666665,0.10466333333333333,0.81358,0.061593283293768765,196.276,963510.51,2662482.99,-5.300323591479304,73.955,55.3228
33556,6,1,1,0.719,0.905,0.0,0.125,0.005,0.125,13.283,17.1921,0.90107,0.7834,0.75917,0.0556,0.03459,0.18824,0.4536783333333334,0.09281,0.8145466666666668,0.06804277882329189,61.527,1144028.01,2647278.49,-3.025163916669661,84.341,59.5643
33557,60,1,1,0.717,0.906,0.0,0.163,0.006,0.163,16.986,21.1111,0.9075,0.79447,0.7712,0.05633,0.02807,0.19643,0.459,0.09361000000000001,0.8243900000000001,0.060099821910262106,106.339,1685539.62,3100260.38,-7.174880590529184,120.518,70.0451
33558,600,1,1,0.719,0.907,0.0,0.169,0.029,0.169,16.424,18.3278,0.89754,0.78318,0.75705,0.06332,0.05675,0.18853,0.45772833333333335,0.10286666666666666,0.81259,0.06804847170133144,72.72,530947.67,1980022.74,-5.841347019420168,85.939,49.1037
33559,601,1,1,0.717,0.906,0.0,0.171,0.006,0.171,13.661,14.8402,0.9039,0.79299,0.76696,0.08522,0.05736,0.2371,0.47392166666666663,0.12656,0.8212833333333333,0.07363618155941368,199.698,1470931.97,3036838.64,-3.3146759899232627,72.535,77.7734
33560,602,1,1,0.721,0.906,0.0,0.09,0.01,0.09,14.565,16.979,0.90066,0.77701,0.74919,0.0683,0.03971,0.21194,0.45780166666666666,0.10664999999999998,0.8089533333333333,0.07787738442420959,209.304,1324440.17,2874175.73,-7.06696793341432,58.327,70.7572
33561,603,1,1,0.718,0.906,0.0,0.145,0.011,0.145,17.151,19.4507,0.89753,0.78051,0.75501,0.05396,0.02778,0.16289,0.44628,0.08154333333333334,0.8110166666666667,0.05411112805595621,176.117,1405026.74,2911431.14,-6.296731742643464,64.496,63.8956
