,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
47255,328,2,1,0.788,0.902,0.675,0.605,0.614,0.009,24.706,22.409,0.91507,0.84547,0.81832,0.29104,0.35672,0.38957,0.6026983333333333,0.3457766666666667,0.85962,0.043325586993887555,1637.23,2363768.8,4749476.59,-6.958915574744234,185.908,71.7539
47256,329,2,1,0.789,0.902,0.71,0.644,0.614,0.11649999999999999,35.135,33.1858,0.91644,0.85706,0.83695,0.28154,0.35691,0.35522,0.6006866666666667,0.3312233333333333,0.8701500000000001,0.03944188043533359,1622.76,1797584.36,3351087.17,-5.155142969031362,143.121,69.8142
47257,33,2,1,0.788,0.902,0.65,0.61,0.614,0.049,21.146,24.7332,0.91197,0.84763,0.82254,0.26383,0.31157,0.35038,0.5846533333333334,0.30859333333333333,0.8607133333333333,0.037451439868891614,1686.77,2674579.7,5573809.63,-4.462754708767537,184.158,133.572
47258,330,2,1,0.788,0.902,0.682,0.622,0.614,0.0095,15.278,20.974,0.92792,0.86099,0.84647,0.26447,0.32726,0.32865,0.5926266666666666,0.3067933333333333,0.87846,0.02085269588333176,1577.08,2119449.65,4536938.2,-5.504784287546109,152.572,99.8832
47259,331,2,1,0.788,0.902,0.653,0.575,0.616,0.0645,24.612,24.7885,0.91751,0.84694,0.81668,0.30067,0.37385,0.41046,0.6110183333333333,0.36166000000000004,0.8603766666666667,0.0719812825715053,1740.65,2486622.09,5329712.51,-5.766775786788941,187.376,120.538
47260,332,2,1,0.788,0.902,0.649,0.632,0.614,0.134,13.327,18.4069,0.91941,0.85677,0.83731,0.28622,0.31824,0.34643,0.5940633333333334,0.3169633333333333,0.8711633333333334,0.04752625308465212,1743.32,2933062.32,5980800.88,-5.437010954884633,111.751,130.332
47261,333,2,1,0.788,0.902,0.714,0.78,0.614,0.0435,14.991,20.2523,0.92251,0.86729,0.85059,0.24552,0.31505,0.32089,0.586975,0.29381999999999997,0.88013,0.02654697331754505,1576.37,1528234.97,3044679.01,-4.049994318879185,166.399,73.754
47262,334,2,1,0.788,0.902,0.672,0.596,0.614,0.0975,13.964,19.5915,0.91998,0.85829,0.83898,0.28306,0.33629,0.35534,0.5986566666666666,0.32489666666666667,0.8724166666666666,0.0379170887201326,1642.51,2507838.46,5037604.85,-4.880455331216782,129.52,111.781
47263,335,2,1,0.789,0.902,0.672,0.594,0.614,0.01,27.578,24.5826,0.9157,0.84426,0.81687,0.29849,0.37665,0.39037,0.6070566666666667,0.35517,0.8589433333333334,0.04381462850287789,1667.09,2850775.66,4934216.23,-4.746798885890622,276.231,88.1857
47264,336,2,1,0.789,0.902,0.679,0.59,0.614,0.012,27.29,25.4819,0.91931,0.85769,0.83235,0.29764,0.3572,0.39361,0.6096333333333334,0.3494833333333333,0.8697833333333334,0.05543542520899791,1646.47,2041371.53,4472350.32,-5.857324943802128,150.311,83.5918
47265,337,2,1,0.788,0.902,0.721,0.676,0.614,0.078,28.655,29.1372,0.9164,0.84823,0.82981,0.27879,0.36767,0.35491,0.5993016666666666,0.33379000000000003,0.8648133333333333,0.026618255696121196,1563.92,2006861.3,3493234.87,-2.5574540018022915,166.528,47.2961
47266,338,2,1,0.788,0.902,0.62,0.56,0.614,0.052500000000000005,29.645,27.1161,0.91281,0.84439,0.81661,0.2904,0.33298,0.36285,0.59334,0.32874333333333333,0.8579366666666667,0.06396671046313712,1709.09,3236552.26,6764692.17,-6.485568637759756,227.81,135.418
47267,339,2,1,0.788,0.902,0.677,0.594,0.614,0.0485,31.395,28.9844,0.91581,0.83665,0.80717,0.28869,0.34788,0.3726,0.5948000000000001,0.33639,0.8532100000000001,0.04817771383241051,1757.48,2725954.27,4535165.93,-5.980641762669464,255.37,90.7104
47268,34,2,1,0.789,0.902,0.695,0.631,0.617,0.0165,25.703,24.3253,0.91372,0.84195,0.81234,0.29657,0.37004,0.40295,0.6062616666666666,0.35652,0.8560033333333332,0.053883663569286,1650.65,2148962.4,3923941.8,-5.193336053982784,205.515,69.0068
47269,340,2,1,0.788,0.903,0.68,0.768,0.626,0.104,8.194,10.2549,0.92286,0.85993,0.83959,0.27559,0.33334,0.34274,0.595675,0.31722333333333336,0.8741266666666666,0.04025067219045013,1661.85,2298293.52,4721878.97,-4.997869661176027,128.339,103.518
47270,341,2,1,0.788,0.902,0.653,0.564,0.617,0.064,25.307,26.4641,0.91795,0.84921,0.81914,0.30019,0.3607,0.39184,0.606505,0.35091,0.8621,0.06455201185308397,1674.46,2263217.63,5183823.97,-5.117080976052426,253.219,96.3147
47271,342,2,1,0.788,0.902,0.702,0.639,0.614,0.065,28.308,35.4986,0.92256,0.85164,0.8298,0.27991,0.36299,0.35915,0.6010083333333334,0.3340166666666667,0.868,0.03325593443805701,1707.53,2144919.26,3434870.89,-4.547963682696999,275.967,80.2577
47272,343,2,1,0.788,0.902,0.66,0.603,0.614,0.08499999999999999,26.527,25.2849,0.91892,0.84694,0.81987,0.30841,0.37198,0.38999,0.6093516666666666,0.35679333333333335,0.86191,0.05389956040307879,1644.77,2857586.56,5729013.61,-4.443825742683436,147.598,122.815
47273,344,2,1,0.788,0.902,0.715,0.765,0.619,0.1435,28.034,27.2975,0.91891,0.85436,0.83717,0.25007,0.334,0.31168,0.584365,0.29858333333333337,0.8701466666666667,0.01758524077013135,1460.72,1189981.41,2643833.15,-4.714552567125283,57.957,61.7871
47274,345,2,1,0.789,0.902,0.672,0.597,0.616,0.0095,14.076,14.8302,0.91703,0.84625,0.8154,0.29962,0.37581,0.39358,0.6079483333333333,0.3563366666666667,0.85956,0.05649236347671831,1593.27,2181903.28,4663027.99,-4.284341300207984,188.846,90.6763
47275,346,2,1,0.789,0.902,0.675,0.6,0.615,0.02,27.15,25.4472,0.91564,0.85301,0.82692,0.29316,0.35622,0.39015,0.60585,0.34651000000000004,0.86519,0.055002863265690385,1651.98,2505638.08,5016119.52,-5.914548416763183,172.142,86.6326
47276,347,2,1,0.788,0.902,0.682,0.609,0.614,0.028999999999999998,20.616,23.9426,0.92604,0.86843,0.85261,0.27207,0.33362,0.3448,0.599595,0.31683,0.8823599999999999,0.04521912101190537,1583.59,2707325.28,4561759.6,-7.087657136135535,102.619,96.5276
47277,348,2,1,0.788,0.903,0.662,0.586,0.624,0.025500000000000002,24.043,27.1968,0.91721,0.84091,0.8129,0.30223,0.37121,0.39263,0.6061816666666666,0.3553566666666666,0.8570066666666666,0.05850405710589258,1650.45,2670060.34,5228410.18,-7.925883269893203,239.786,74.254
47278,349,2,1,0.788,0.902,0.677,0.609,0.616,0.021,16.424,21.4784,0.91448,0.84723,0.82417,0.25293,0.30601,0.31215,0.5761616666666667,0.29036333333333336,0.86196,0.01845472987188259,1457.58,1457827.7,3999088.47,-5.224762960327201,114.604,93.3728
47279,35,2,1,0.788,0.902,0.689,0.66,0.619,0.054,8.416,11.0285,0.91827,0.84797,0.8244,0.28635,0.36117,0.35931,0.5995783333333333,0.33560999999999996,0.8635466666666667,0.04036762079340406,1617.62,2125480.48,4016125.78,-4.187105169503603,193.301,92.3912
47280,350,2,1,0.788,0.902,0.71,0.686,0.614,0.0225,32.666,39.1609,0.92181,0.86295,0.84644,0.2502,0.30514,0.31975,0.5843816666666666,0.29169666666666666,0.8770666666666666,0.02568616824974015,1610.83,1696595.73,3421896.9,-5.701968751978397,201.254,67.7103
47281,351,2,1,0.788,0.902,0.695,0.617,0.614,0.0,25.572,35.3105,0.91601,0.83621,0.81033,0.29247,0.35745,0.37259,0.59751,0.3408366666666667,0.8541833333333333,0.04270100992180233,1588.44,1766692.29,3760383.41,-5.072020268806657,115.053,70.6352
47282,352,2,1,0.788,0.903,0.641,0.57,0.629,0.0795,12.224,15.9197,0.91089,0.83094,0.79636,0.31065,0.37697,0.40856,0.6057283333333333,0.3653933333333333,0.8460633333333334,0.08512134985940066,1670.1,2837559.01,6201812.21,-5.361876492594345,259.56,118.111
47283,353,2,1,0.788,0.902,0.66,0.613,0.62,0.0675,11.106,15.7776,0.92064,0.8574,0.83834,0.2694,0.31237,0.32629,0.5874066666666666,0.30268666666666666,0.8721266666666666,0.03209035814143135,1655.21,2987506.39,5603281.02,-6.628994241120205,179.983,133.636
47284,354,2,1,0.788,0.902,0.599,0.531,0.614,0.076,19.548,20.7268,0.91703,0.84792,0.8221,0.28946,0.31337,0.3736,0.5939133333333333,0.32547666666666664,0.8623500000000001,0.05936466118437238,1709.2,3826310.09,8579220.18,-3.4234560251135555,53.938,168.402
47285,355,2,1,0.788,0.902,0.668,0.708,0.614,0.14200000000000002,33.316,30.8619,0.91638,0.84953,0.82808,0.28163,0.33995,0.33966,0.5925383333333333,0.3204133333333334,0.8646633333333332,0.0331132073290064,1609.16,2459863.61,4597091.63,-4.608900859704407,200.219,111.235
47286,356,2,1,0.788,0.902,0.698,0.685,0.614,0.0815,15.811,22.5104,0.91875,0.84876,0.82978,0.27622,0.34701,0.34336,0.59398,0.32219666666666663,0.8657633333333333,0.02086795412833453,1575.77,1834022.82,3729681.77,-4.907357808620974,112.194,91.0357
47287,357,2,1,0.788,0.902,0.667,0.594,0.614,0.008,25.047,34.7679,0.92143,0.85428,0.83428,0.26663,0.30832,0.33568,0.58677,0.3035433333333333,0.8699966666666668,0.021866758100622975,1634.99,2702861.17,5106233.03,-6.821879436335962,170.529,118.635
47288,358,2,1,0.788,0.902,0.6,0.517,0.614,0.028499999999999998,24.498,25.6606,0.91733,0.84958,0.8238,0.29607,0.34205,0.37748,0.6010516666666668,0.33853333333333335,0.8635700000000001,0.0680543907394167,1752.29,3799162.84,7627890.33,-5.375738812322506,89.782,149.614
47289,359,2,1,0.788,0.902,0.693,0.639,0.614,0.034,35.084,35.2628,0.91898,0.85281,0.83219,0.25568,0.31062,0.32726,0.5829233333333333,0.29785333333333336,0.8679933333333333,0.01887258634283171,1606.53,2235402.55,3703790.26,-4.7970495652614815,258.843,97.4874
47290,36,2,1,0.788,0.902,0.667,0.586,0.614,0.0,19.5,23.5471,0.92513,0.87119,0.8507,0.31411,0.36718,0.39133,0.61994,0.35754,0.8823400000000001,0.07166992966667748,1637.97,2480693.74,5003398.23,-4.403189098738315,234.091,108.727
47291,360,2,1,0.788,0.902,0.649,0.596,0.624,0.0255,23.926,28.916,0.90723,0.81954,0.78345,0.28484,0.34423,0.38989,0.5881966666666667,0.3396533333333333,0.8367400000000002,0.05788594297919189,1764.55,3710186.95,6277575.74,-2.6161568051217374,232.829,124.898
47292,361,2,1,0.788,0.902,0.653,0.586,0.614,0.008,19.543,25.7869,0.91605,0.84839,0.8243,0.26473,0.30779,0.33721,0.5830783333333334,0.30324333333333336,0.8629133333333333,0.03988424026829307,1671.46,2558475.82,4742836.5,-5.90725749529555,163.871,141.069
47293,362,2,1,0.788,0.902,0.689,0.609,0.614,0.053,23.011,23.0124,0.92267,0.85224,0.82758,0.29228,0.36814,0.38027,0.6071966666666667,0.3468966666666667,0.8674966666666667,0.046759358443159725,1653.49,1748890.63,3672953.28,-6.1704493781696,190.559,92.5685
47294,363,2,1,0.788,0.902,0.688,0.597,0.616,0.031,19.729,21.9632,0.9134,0.83603,0.80807,0.28546,0.36629,0.3721,0.5968916666666667,0.3412833333333333,0.8525,0.04050297372014029,1647.5,1876858.68,3814656.46,-6.026232512579805,208.896,75.1305
47295,364,2,1,0.788,0.902,0.655,0.564,0.614,0.041999999999999996,22.692,28.922,0.9248,0.86611,0.8433,0.27945,0.32601,0.38793,0.6046,0.33113,0.87807,0.06250611289869994,1605.57,2692795.46,5526610.3,-4.983083456625935,193.062,124.721
47296,365,2,1,0.788,0.902,0.688,0.601,0.614,0.029,27.393,25.166,0.92105,0.86249,0.83971,0.30529,0.36844,0.37593,0.6121516666666666,0.3498866666666667,0.8744166666666665,0.05532504908624106,1573.48,1677274.91,4250566.8,-4.959780165392763,127.68,65.2643
47297,366,2,1,0.788,0.902,0.684,0.601,0.614,0.028999999999999998,23.008,29.6092,0.91206,0.83671,0.80609,0.29419,0.3726,0.37545,0.5995166666666667,0.34741333333333335,0.8516199999999999,0.04783097267500125,1649.79,2119036.45,4299142.78,-6.7229275257677035,155.342,72.0903
47298,367,2,1,0.788,0.902,0.697,0.63,0.614,0.0,23.003,28.2755,0.92404,0.85164,0.82679,0.29678,0.38349,0.3897,0.6120733333333334,0.3566566666666667,0.86749,0.03968176377129566,1640.46,2586990.91,4636625.59,-4.684872756679772,211.844,82.6886
47299,368,2,1,0.788,0.902,0.717,0.648,0.614,0.0,37.8,50.8034,0.91806,0.85871,0.84213,0.25769,0.3299,0.32792,0.5890683333333333,0.30517,0.8729666666666667,0.013735282838001697,1480.91,1927133.69,3696410.63,-2.5232359721940845,96.828,45.2226
47300,369,2,1,0.788,0.902,0.672,0.667,0.615,0.11750000000000001,10.805,16.2599,0.92376,0.85462,0.83298,0.28402,0.32459,0.35128,0.5952083333333333,0.3199633333333333,0.8704533333333334,0.03366942757202196,1611.34,2750853.62,5273527.66,-6.6327170177390675,87.555,119.398
47301,37,2,1,0.788,0.902,0.686,0.594,0.614,0.08449999999999999,20.556,27.5582,0.9166,0.83956,0.81151,0.27762,0.34814,0.37609,0.5949199999999999,0.33394999999999997,0.8558899999999999,0.036485151599481465,1724.07,2351912.51,4075587.87,-6.460917264915879,249.0,80.4483
47302,370,2,1,0.789,0.902,0.71,0.648,0.614,0.113,32.259,30.9286,0.91928,0.85513,0.83581,0.26594,0.33393,0.33416,0.5907083333333334,0.31134333333333336,0.8700733333333334,0.01608932386570814,1502.81,1740830.48,3308762.77,-5.699009239902681,127.503,88.0627
47303,371,2,1,0.788,0.902,0.706,0.646,0.614,0.05,31.223,30.4545,0.91516,0.85115,0.8339,0.26397,0.34536,0.33453,0.5906783333333333,0.31461999999999996,0.8667366666666666,0.02553058625908306,1523.02,1500713.46,3390160.73,-5.600421165678625,123.675,43.4044
47304,372,2,1,0.788,0.902,0.68,0.613,0.614,0.0335,19.052,24.2712,0.91723,0.84685,0.8214,0.27489,0.34495,0.35385,0.5931949999999999,0.3245633333333333,0.8618266666666666,0.05026190466578555,1659.16,2289020.57,4503292.18,-7.220216120944164,186.505,89.3481
47305,373,2,1,0.788,0.902,0.668,0.597,0.614,0.011,18.791,22.3388,0.91281,0.83895,0.80723,0.29404,0.36733,0.38456,0.60082,0.34864333333333336,0.8529966666666667,0.0493977639474906,1687.03,2948261.71,5497564.82,-3.266376146639234,192.832,107.808
47306,374,2,1,0.788,0.902,0.668,0.579,0.614,0.0,24.43,26.9633,0.92218,0.85426,0.82848,0.29558,0.34838,0.37821,0.604515,0.3407233333333333,0.8683066666666667,0.05050744501058943,1650.22,2134083.8,4722016.54,-4.22881950881426,194.472,74.5417
47307,375,2,1,0.788,0.902,0.665,0.608,0.614,0.1285,29.63,30.3028,0.92047,0.85334,0.83249,0.29509,0.33204,0.35784,0.598545,0.32832333333333336,0.8687666666666667,0.04019348016008735,1568.55,2793674.12,5479898.93,-7.305432861771021,208.912,111.082
47308,376,2,1,0.788,0.902,0.679,0.604,0.621,0.081,12.031,15.7331,0.91203,0.83343,0.80174,0.30187,0.36406,0.38556,0.5997816666666667,0.3504966666666667,0.8490666666666667,0.065692839937401,1564.59,2207003.62,4943952.85,-6.232715415755544,147.161,74.1809
47309,377,2,1,0.788,0.902,0.652,0.623,0.622,0.1,24.776,25.5045,0.92452,0.85427,0.8304,0.30155,0.35419,0.39655,0.6102466666666666,0.3507633333333333,0.86973,0.05371872723626438,1691.56,2939537.8,5787752.5,-6.898013916115662,237.198,104.525
47310,378,2,1,0.788,0.902,0.67,0.582,0.614,0.008,31.664,39.2751,0.91981,0.85331,0.83125,0.2671,0.32546,0.33968,0.589435,0.31074666666666667,0.8681233333333335,0.0358662292768713,1611.57,1696849.77,4188356.15,-5.905709584587807,100.678,82.5412
47311,379,2,1,0.788,0.902,0.677,0.604,0.614,0.0085,24.152,32.2575,0.9236,0.85747,0.83216,0.29823,0.37865,0.3955,0.6142683333333333,0.35745999999999994,0.8710766666666666,0.0504020904081699,1671.84,2258625.81,4307236.35,-4.4728521586445105,189.659,81.9077
47312,38,2,1,0.788,0.902,0.579,0.514,0.614,0.0505,26.257,23.8431,0.91347,0.84674,0.8204,0.29352,0.30202,0.37434,0.5917483333333333,0.3232933333333334,0.8602033333333333,0.06575453497935087,1740.53,4080175.69,9313505.48,-3.1204863579679514,104.869,191.39
47313,380,2,1,0.788,0.902,0.645,0.59,0.614,0.0545,24.65,22.2944,0.91493,0.85079,0.82722,0.27735,0.31516,0.35448,0.5899883333333333,0.31566333333333335,0.8643133333333334,0.046012491555302404,1740.49,2949268.74,6198995.02,-3.9999344779580834,111.659,115.584
47314,381,2,1,0.788,0.902,0.662,0.581,0.618,0.0765,24.071,24.9102,0.91775,0.84722,0.81887,0.30833,0.36615,0.38831,0.6077716666666666,0.3542633333333333,0.8612799999999999,0.07159014626522547,1739.7,3068073.4,5422679.37,-5.576046516252742,203.895,103.452
47315,382,2,1,0.788,0.902,0.65,0.568,0.617,0.0085,16.204,19.9333,0.91486,0.83797,0.80605,0.31383,0.38395,0.40614,0.6104666666666666,0.3679733333333333,0.8529599999999999,0.06920260963961483,1732.16,3432903.08,6610715.98,-5.011929125846805,284.266,115.952
47316,383,2,1,0.788,0.902,0.657,0.579,0.614,0.0,22.058,30.2589,0.91658,0.83316,0.80987,0.29346,0.35821,0.37961,0.5984816666666667,0.34376,0.8532033333333334,0.04655212242505513,1680.29,2581471.92,5545256.99,-5.887237265584758,163.96,112.087
47317,384,2,1,0.788,0.902,0.672,0.653,0.614,0.051000000000000004,27.968,25.8439,0.9139,0.84525,0.8177,0.28029,0.34564,0.35383,0.5927683333333333,0.32658666666666664,0.85895,0.04280149644800986,1653.96,2187415.19,4422249.36,-6.375553080337703,157.064,93.0113
47318,385,2,1,0.792,0.903,0.652,0.574,0.625,0.0295,12.066,14.0077,0.91435,0.83556,0.80228,0.30227,0.37471,0.39786,0.604505,0.35828,0.85073,0.08237612457451178,1769.97,2506426.52,5175552.91,-6.544288600190823,219.864,107.566
47319,386,2,1,0.788,0.902,0.618,0.544,0.614,0.024,25.08,32.3701,0.91194,0.835,0.80577,0.29917,0.34519,0.39213,0.5982,0.3454966666666666,0.8509033333333332,0.06632864770945161,1755.82,3623786.27,7310046.91,-4.512026406927049,137.47,147.11
47320,387,2,1,0.788,0.902,0.652,0.578,0.614,0.0,30.819,39.1173,0.9152,0.84286,0.81934,0.2764,0.34136,0.38466,0.5966366666666666,0.33413999999999994,0.8591333333333333,0.05055269316289923,1724.75,2715608.06,5201598.02,-3.6971645088388776,194.369,81.6476
47321,388,2,1,0.788,0.902,0.675,0.609,0.614,0.064,35.144,35.0141,0.91811,0.85579,0.83225,0.276,0.34874,0.35767,0.5980933333333334,0.32747,0.8687166666666667,0.04065975631965557,1599.23,2003478.66,4074978.71,-5.051523295753487,161.911,119.217
47322,389,2,1,0.788,0.902,0.652,0.687,0.614,0.0815,23.945,35.2236,0.91454,0.83922,0.8135,0.28058,0.29759,0.33601,0.58024,0.30472666666666665,0.8557533333333334,0.02682803259594948,1643.6,3294599.02,6272051.65,-4.6357861338172475,157.261,150.612
47323,39,2,1,0.788,0.902,0.655,0.582,0.614,0.0205,25.405,33.209,0.92127,0.85546,0.83179,0.29603,0.36511,0.39077,0.6100716666666667,0.35063666666666665,0.8695066666666668,0.05813987401488702,1682.58,2555632.99,5250883.82,-5.187465610937263,315.044,97.9183
47324,390,2,1,0.788,0.902,0.668,0.597,0.614,0.0095,32.106,28.7189,0.91918,0.85639,0.83103,0.30326,0.36967,0.38934,0.6114783333333333,0.35408999999999996,0.8688666666666668,0.061222946784982926,1648.83,2302292.55,4834646.41,-4.692027850276199,189.138,107.289
47325,391,2,1,0.788,0.902,0.721,0.672,0.614,0.0365,39.435,37.209,0.92363,0.86456,0.84801,0.26551,0.33628,0.32704,0.5941716666666667,0.30961,0.8787333333333334,0.022834141076145897,1537.27,1607439.51,2932145.62,-2.758684324958411,97.933,73.9636
47326,392,2,1,0.789,0.903,0.607,0.57,0.629,0.08449999999999999,24.268,25.9179,0.91794,0.84432,0.81159,0.31789,0.34133,0.41415,0.6078700000000001,0.35779000000000005,0.8579500000000001,0.08615410276688636,1766.74,3899090.16,7525214.56,-5.320308009175846,270.703,140.698
47327,393,2,1,0.788,0.902,0.679,0.609,0.614,0.0,24.192,31.5404,0.92017,0.85085,0.82749,0.29156,0.37318,0.3798,0.607175,0.34818,0.86617,0.04268922410410596,1684.74,2428854.39,4584721.29,-5.824520569673421,230.502,78.6921
47328,394,2,1,0.79,0.902,0.675,0.597,0.616,0.051500000000000004,25.366,24.1694,0.91927,0.85447,0.8265,0.30643,0.37223,0.40356,0.6137433333333334,0.36074,0.8667466666666668,0.06819032348576001,1622.89,2388608.98,4632990.78,-6.20475527564636,203.329,62.3513
47329,395,2,1,0.788,0.902,0.688,0.612,0.614,0.034,34.253,30.8404,0.92116,0.85972,0.83472,0.29846,0.36714,0.38303,0.610705,0.3495433333333333,0.8718666666666667,0.05668158162443433,1613.8,2017279.07,4129175.77,-5.0661033108655396,153.667,69.5373
47330,396,2,1,0.788,0.902,0.617,0.577,0.614,0.018,24.116,28.6002,0.91714,0.84924,0.82477,0.26554,0.29548,0.35606,0.5847049999999999,0.3056933333333333,0.8637166666666666,0.049830128759276705,1782.02,3034767.51,6771540.21,-4.884737827580766,126.299,153.22
47331,397,2,1,0.788,0.902,0.714,0.726,0.614,0.0895,28.864,35.7131,0.92189,0.86133,0.84639,0.25046,0.32775,0.31944,0.5878766666666666,0.29921666666666663,0.8765366666666666,0.02103543285264209,1494.75,1850542.42,3283905.62,-4.766202773194129,162.803,66.2329
47332,398,2,1,0.788,0.902,0.668,0.601,0.616,0.0185,21.481,23.174,0.91519,0.8365,0.81075,0.28561,0.35609,0.37261,0.596125,0.33810333333333337,0.8541466666666667,0.03653492435405496,1665.97,2094183.25,4246935.6,-7.097681595241873,167.495,101.106
47333,399,2,1,0.788,0.902,0.677,0.605,0.614,0.0,26.999,37.3564,0.91868,0.85117,0.83119,0.26392,0.32003,0.33408,0.5865116666666667,0.30600999999999995,0.8670133333333333,0.019920678426751694,1588.74,2640062.79,4555196.58,-6.9733648660151175,148.34,108.164
47334,4,2,1,0.788,0.902,0.639,0.684,0.614,0.0535,13.551,17.3307,0.91989,0.8606,0.84058,0.28088,0.31886,0.35051,0.59522,0.31675000000000003,0.87369,0.050375387587700965,1679.75,2921721.47,6147152.4,-6.422605991015574,166.581,155.02
47335,40,2,1,0.788,0.902,0.66,0.578,0.615,0.0565,15.083,19.0086,0.90938,0.83583,0.80238,0.30195,0.35099,0.37896,0.5965816666666667,0.3439666666666667,0.8491966666666667,0.06513503281312297,1609.78,2395288.59,5168517.55,-6.352424928447809,172.321,85.1367
47336,400,2,1,0.788,0.902,0.67,0.59,0.614,0.0,26.123,36.198,0.91886,0.84987,0.82949,0.25728,0.30029,0.33158,0.5812283333333333,0.2963833333333333,0.8660733333333334,0.020606731870248043,1635.9,2754799.52,5110399.56,-6.119172925786188,148.145,122.909
47337,401,2,1,0.788,0.902,0.682,0.609,0.614,0.10049999999999999,22.681,21.4146,0.91224,0.83885,0.80814,0.29901,0.38458,0.38152,0.6040566666666667,0.35503666666666667,0.8530766666666666,0.0529414755932521,1594.48,2670258.12,4931387.68,-5.9747552033669935,191.17,93.045
47338,402,2,1,0.788,0.902,0.67,0.596,0.619,0.009,23.975,27.0284,0.91875,0.8396,0.81153,0.30168,0.37454,0.39644,0.60709,0.35755333333333333,0.8566266666666666,0.05947740043557133,1703.79,2780887.47,5298209.55,-5.519432242112671,266.19,77.47
47339,403,2,1,0.788,0.903,0.658,0.591,0.623,0.036,24.582,25.7203,0.91021,0.83417,0.80103,0.29324,0.3486,0.38893,0.59603,0.34359,0.84847,0.06148007623269223,1632.75,2540444.92,5408734.9,-6.534609476020789,190.407,96.8748
47340,404,2,1,0.788,0.902,0.684,0.604,0.614,0.0085,23.829,31.9364,0.92217,0.85398,0.82761,0.30127,0.38195,0.39574,0.6137866666666666,0.3596533333333333,0.8679199999999999,0.055326412282011,1666.99,2131526.58,4164619.78,-6.277635127958662,284.466,86.6932
47341,405,2,1,0.789,0.902,0.667,0.597,0.615,0.040999999999999995,24.39,22.8703,0.91742,0.8422,0.81082,0.28686,0.35948,0.38586,0.60044,0.3440666666666667,0.8568133333333333,0.04270849523236393,1748.7,2339539.35,4497821.51,-4.671791188477479,260.154,77.5755
47342,406,2,1,0.788,0.902,0.653,0.568,0.614,0.0465,25.261,27.8886,0.91643,0.84681,0.82098,0.28926,0.34099,0.3533,0.5946283333333334,0.32785000000000003,0.8614066666666668,0.048786321971783765,1664.24,2607162.8,5518488.56,-4.965757821537151,74.446,104.082
47343,407,2,1,0.788,0.902,0.698,0.685,0.614,0.0445,30.213,30.2452,0.91871,0.85285,0.83485,0.27937,0.34188,0.33912,0.5944633333333333,0.32012333333333337,0.8688033333333333,0.025350988667196362,1529.82,1796281.51,3549135.37,-6.550434027874365,116.663,70.5344
47344,408,2,1,0.788,0.902,0.67,0.585,0.619,0.079,25.747,26.6403,0.91862,0.84139,0.81244,0.29685,0.36731,0.39738,0.605665,0.3538466666666667,0.8574833333333333,0.05113703629467636,1589.4,1755683.59,4164651.28,-6.229764458148553,216.42,69.3775
47345,409,2,1,0.788,0.902,0.704,0.705,0.614,0.134,30.344,28.9181,0.91823,0.85653,0.83881,0.25312,0.31637,0.314,0.5828433333333334,0.2944966666666667,0.87119,0.01801884682031414,1541.71,1319880.49,3140402.89,-5.155941873336497,132.85,75.4249
47346,41,2,1,0.788,0.902,0.663,0.596,0.616,0.07500000000000001,28.397,31.6551,0.92565,0.86694,0.84885,0.29298,0.33303,0.3542,0.6036083333333333,0.3267366666666667,0.88048,0.05122201080375817,1660.85,3280773.54,6041214.2,-7.1791544811925885,145.533,142.039
47347,410,2,1,0.788,0.902,0.7,0.622,0.614,0.0,32.137,38.7445,0.91687,0.84341,0.81957,0.27417,0.33336,0.36482,0.5920333333333333,0.32411666666666666,0.85995,0.027853090599455753,1556.23,1729440.92,3718611.13,-4.122049471362919,148.125,86.6237
47348,411,2,1,0.788,0.902,0.68,0.642,0.617,0.0485,27.672,31.1666,0.91873,0.85016,0.82746,0.28053,0.32593,0.34553,0.59139,0.31732999999999995,0.86545,0.03231630976515589,1653.08,2236579.32,4646066.56,-6.43496590311689,113.48,87.7577
47349,412,2,1,0.789,0.902,0.649,0.579,0.614,0.034,26.12,24.6107,0.91187,0.8411,0.81482,0.29365,0.33818,0.37898,0.5964333333333334,0.33693666666666666,0.85593,0.04975843306165189,1658.28,3394504.87,6464673.04,-6.156446345021212,273.137,119.199
47350,413,2,1,0.788,0.902,0.66,0.727,0.614,0.092,25.463,38.0639,0.91691,0.84266,0.8194,0.26055,0.29361,0.32073,0.5756433333333333,0.29163,0.8596566666666666,0.01773731127004794,1519.64,3046170.09,5669250.35,-3.951780285874758,151.629,119.905
47351,414,2,1,0.788,0.902,0.627,0.585,0.614,0.092,19.088,19.0796,0.91848,0.85429,0.8296,0.27891,0.31526,0.37286,0.5949,0.32234333333333337,0.8674566666666667,0.051446248174761414,1713.17,3245789.96,6429592.77,-6.918658372234972,299.726,133.27
