,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
32238,312,1,1,0.883,0.97,0.067,0.19,0.061,0.19,24.979,22.4652,0.91722,0.83223,0.80958,0.0435,0.02562,0.1625,0.4651083333333333,0.07720666666666666,0.8530099999999999,0.041333071890403514,169.984,2231180.16,4292583.15,-6.51329913988234,130.047,82.361
32239,313,1,1,0.882,0.97,0.0,0.207,0.058,0.207,9.759,12.0183,0.91929,0.84173,0.82235,0.05514,0.0393,0.17269,0.47508333333333336,0.08904333333333335,0.8611233333333334,0.04739540550508536,163.897,1432838.24,2613258.77,-6.646931539245283,75.196,51.4696
32240,314,1,1,0.882,0.969,0.0,0.109,0.0,0.109,17.822,20.2487,0.92237,0.84394,0.82539,0.06048,0.04146,0.18198,0.47927,0.09464,0.8639,0.052909352985443546,155.533,1293410.5,2698461.1,-5.7967002332262485,134.912,62.9188
32241,315,1,1,0.882,0.969,0.0,0.149,0.0,0.149,16.389,20.6002,0.91701,0.83819,0.8188,0.05718,0.03339,0.18595,0.47508666666666666,0.09217333333333333,0.858,0.05246945059625432,230.183,2158920.72,4224439.04,-6.013035000111087,142.633,93.1225
32242,316,1,1,0.882,0.97,0.026,0.367,0.077,0.367,22.217,17.8676,0.91808,0.83593,0.81554,0.05081,0.03362,0.1637,0.4696133333333333,0.08270999999999999,0.8565166666666667,0.04302187590365065,205.793,1198136.31,2509567.47,-6.2305979204242385,88.111,55.3181
32243,317,1,1,0.882,0.969,0.0,0.025,0.009,0.025,19.64,15.0397,0.92299,0.85159,0.83046,0.0689,0.03915,0.18228,0.4825616666666666,0.09677666666666666,0.8683466666666666,0.05262756134034134,311.013,2250863.9,3205804.15,-4.393525741979101,199.652,73.4088
32244,318,1,1,0.882,0.969,0.0,0.131,0.0,0.131,20.019,24.4029,0.91729,0.8456,0.82763,0.04813,0.02804,0.17322,0.4733183333333334,0.08313000000000001,0.8635066666666668,0.05287102305446751,212.864,1117732.52,2622835.62,-8.828477040916832,116.684,71.6979
32245,319,1,1,0.882,0.969,0.0,0.085,0.0,0.085,17.866,22.6327,0.9232,0.84689,0.8308,0.04654,0.02789,0.16874,0.47401000000000004,0.08105666666666667,0.8669633333333334,0.04601258040056564,133.303,957472.28,2347429.38,-8.011653369536118,68.857,68.2131
32246,32,1,1,0.882,0.969,0.0,0.356,0.0,0.356,20.052,23.7435,0.91167,0.83149,0.80775,0.05799,0.03479,0.18156,0.470875,0.09144666666666666,0.8503033333333333,0.053551408505882137,254.824,2280679.86,4313014.15,-1.1057018034255761,112.06,84.1009
32247,320,1,1,0.882,0.969,0.0,0.0,0.0,0.0,21.747,22.7097,0.9186,0.84506,0.82605,0.04247,0.02832,0.14407,0.4674283333333334,0.07162,0.8632366666666668,0.03745405495101295,126.055,947574.46,2060219.09,-6.506036972233645,85.802,48.8978
32248,321,1,1,0.882,0.969,0.0,0.085,0.0,0.085,25.156,28.6199,0.9167,0.83318,0.81121,0.04747,0.02493,0.12738,0.460145,0.06659333333333334,0.8536966666666667,0.021548984989203743,226.286,1192856.25,2425219.27,-5.541081995942664,153.692,55.4384
32249,322,1,1,0.882,0.969,0.0,0.159,0.0,0.159,16.573,20.943,0.91817,0.84206,0.8214,0.05323,0.03073,0.18498,0.475095,0.08964666666666667,0.8605433333333333,0.055383595474995675,365.216,1678200.13,4373340.37,-6.87516825784164,115.561,105.531
32250,323,1,1,0.883,0.969,0.0,0.069,0.001,0.069,16.515,18.8369,0.91759,0.83773,0.81844,0.04436,0.02577,0.16167,0.46759333333333336,0.07726666666666666,0.85792,0.04415425470942864,166.63,1455847.52,2708851.79,-4.288567710383143,119.083,66.2541
32251,324,1,1,0.882,0.969,0.0,0.029,0.0,0.029,17.721,20.3498,0.91952,0.84331,0.82314,0.05091,0.03225,0.17292,0.473675,0.08535999999999999,0.86199,0.05024358636583202,139.988,1392121.79,3176725.46,-6.68769051674412,106.804,58.871
32252,325,1,1,0.882,0.969,0.0,0.053,0.012,0.053,11.293,10.1619,0.91017,0.83009,0.80466,0.06935,0.05836,0.18453,0.47619333333333336,0.10407999999999999,0.8483066666666668,0.05881464893463999,158.199,1732267.51,3754589.81,-1.2475702813708294,102.895,84.1311
32253,326,1,1,0.882,0.969,0.0,0.014,0.0,0.014,19.871,20.6519,0.92315,0.8454,0.82719,0.06069,0.04005,0.20024,0.4827866666666667,0.10032666666666668,0.8652466666666667,0.06467597400769592,194.357,1879856.28,3669708.94,-0.8058016238547381,116.78,73.6893
32254,327,1,1,0.882,0.969,0.0,0.169,0.0,0.169,18.71,23.165,0.91795,0.84158,0.82219,0.05565,0.03361,0.18622,0.47619999999999996,0.09182666666666667,0.8605733333333333,0.06282989621395245,220.738,2027719.62,4297706.53,-5.960482765858793,131.274,101.144
32255,328,1,1,0.885,0.97,0.0,0.103,0.016,0.103,14.285,22.2412,0.9146,0.83607,0.81254,0.06801,0.04692,0.17867,0.476135,0.09786666666666667,0.8544033333333333,0.049941275175660854,250.694,1442174.08,3408360.92,-4.630811929233167,152.341,83.745
32256,329,1,1,0.882,0.969,0.0,0.136,0.0,0.136,19.824,17.8536,0.9121,0.82937,0.80789,0.04867,0.02698,0.15783,0.4638066666666667,0.07782666666666667,0.8497866666666667,0.036980234758812,237.551,1796793.17,3824581.25,-3.767041016304586,133.894,100.168
32257,33,1,1,0.882,0.969,0.0,0.203,0.001,0.203,16.848,23.0193,0.91731,0.8402,0.81927,0.06341,0.03731,0.18778,0.4775466666666666,0.09616666666666666,0.8589266666666666,0.05696461255429314,312.27,2625952.2,4515485.02,-2.7866775033691242,145.551,88.6449
32258,330,1,1,0.882,0.969,0.0,0.055,0.0,0.055,22.118,24.4697,0.91721,0.83979,0.8195,0.04815,0.02765,0.16648,0.46979666666666675,0.08076,0.8588333333333334,0.04688281887938501,234.59,1654800.11,3614310.98,-6.792773831095112,109.453,76.157
32259,331,1,1,0.882,0.969,0.0,0.116,0.021,0.116,24.148,16.9622,0.92228,0.84032,0.82024,0.05822,0.02907,0.18901,0.4765233333333333,0.0921,0.8609466666666666,0.06428111661225558,339.777,2467988.85,4466763.11,-0.7614698324923457,151.419,87.6806
32260,332,1,1,0.883,0.969,0.0,0.081,0.019,0.081,14.078,19.3426,0.916,0.83371,0.81166,0.04753,0.02746,0.13948,0.46264000000000005,0.07149,0.85379,0.030667717303731475,196.119,1292519.34,3235737.8,-6.9123662079887715,62.921,65.3913
32261,333,1,1,0.882,0.969,0.0,0.056,0.0,0.056,19.524,22.7999,0.92229,0.84362,0.82259,0.05957,0.03375,0.18225,0.4773450000000001,0.09185666666666666,0.8628333333333335,0.05294431590009481,254.999,2203975.92,4282004.76,-5.274257225438705,127.422,88.1544
32262,334,1,1,0.882,0.969,0.0,0.154,0.0,0.154,19.42,22.3699,0.91914,0.83515,0.81385,0.05841,0.03974,0.17921,0.47424999999999995,0.09245333333333333,0.8560466666666665,0.05464527048752643,342.73,2306521.92,4047832.15,-3.4177061426430755,207.072,85.5203
32263,335,1,1,0.882,0.969,0.0,0.203,0.0,0.203,10.908,14.605,0.91626,0.83992,0.81671,0.05969,0.03444,0.19845,0.4775783333333333,0.09752666666666666,0.85763,0.064963602978969,293.546,2070778.59,4501051.88,-5.758075970985288,165.976,87.6213
32264,336,1,1,0.884,0.97,0.023,0.157,0.036,0.157,12.987,19.3893,0.91322,0.83189,0.80744,0.05374,0.03527,0.16674,0.46804999999999997,0.08524999999999999,0.85085,0.042260873725172135,317.646,2350098.38,4214202.96,-4.357203244800225,158.768,107.43
32265,337,1,1,0.882,0.969,0.0,0.055,0.0,0.055,20.536,22.8128,0.92215,0.85025,0.83213,0.06012,0.03772,0.18525,0.48127000000000003,0.09436333333333334,0.8681766666666667,0.057870714180171486,286.672,1945862.13,3486870.34,-4.533267838613042,103.407,99.7899
32266,338,1,1,0.882,0.969,0.0,0.0,0.0,0.0,25.237,28.1567,0.91818,0.83585,0.81616,0.05834,0.02961,0.18294,0.4735133333333334,0.09029666666666665,0.8567300000000001,0.05928440316929482,413.113,2667493.84,4122627.23,-2.5707426118918497,141.745,93.9165
32267,339,1,1,0.882,0.969,0.0,0.035,0.014,0.035,19.769,31.9255,0.92076,0.83195,0.80946,0.06771,0.03797,0.186,0.4756416666666667,0.09722666666666667,0.8540566666666667,0.05471569806104526,335.847,2039489.53,4983705.17,-3.897149903013515,148.869,91.7143
32268,34,1,1,0.882,0.969,0.0,0.053,0.001,0.053,9.206,12.0734,0.91714,0.83691,0.81327,0.06692,0.04919,0.17674,0.47669500000000004,0.09761666666666667,0.8557733333333334,0.05608217142289504,278.05,1636943.91,3648264.62,-8.133908027230673,188.26,88.3416
32269,340,1,1,0.882,0.969,0.0,0.152,0.0,0.152,20.467,18.7386,0.91425,0.83088,0.80986,0.0481,0.02752,0.16385,0.46574333333333334,0.07982333333333333,0.8516633333333333,0.04039605253492483,285.204,2113909.63,4075110.01,-4.43531069704598,171.535,102.319
32270,341,1,1,0.882,0.969,0.0,0.055,0.0,0.055,20.422,22.7627,0.92179,0.84825,0.82895,0.05876,0.03643,0.18569,0.4799783333333333,0.09362666666666665,0.8663299999999999,0.05810384689830244,270.767,2151904.26,3622767.81,-4.861116637124901,123.241,99.484
32271,342,1,1,0.882,0.969,0.0,0.056,0.0,0.056,19.241,22.1575,0.91879,0.84047,0.81982,0.06372,0.04278,0.1961,0.48028000000000004,0.10086666666666666,0.8596933333333334,0.060041207436006515,237.472,2119083.83,4122696.03,-4.692143719406959,156.401,94.7052
32272,343,1,1,0.883,0.97,0.067,0.333,0.085,0.333,21.15,23.3415,0.91043,0.82515,0.79839,0.05139,0.03263,0.17501,0.4655,0.08634333333333333,0.8446566666666667,0.04592070616490673,356.097,1792096.4,3667234.14,-5.219578491216952,191.039,69.459
32273,344,1,1,0.885,0.969,0.0,0.058,0.007,0.058,10.948,17.4132,0.9135,0.8345,0.80977,0.06235,0.04416,0.16248,0.4711266666666667,0.08966333333333333,0.8525900000000001,0.04324046756373719,100.62,1672673.44,3660768.56,-5.281042977336518,98.307,70.5334
32274,345,1,1,0.882,0.969,0.0,0.052,0.004,0.052,20.211,24.158,0.92156,0.84446,0.82621,0.05308,0.03502,0.16706,0.474565,0.08505333333333333,0.8640766666666667,0.04695310325914761,168.145,986729.42,2299684.97,-6.097465476177956,113.215,47.079
32275,346,1,1,0.882,0.969,0.0,0.167,0.017,0.167,19.54,21.6869,0.91802,0.83907,0.81851,0.05409,0.03488,0.18383,0.4747333333333333,0.09093333333333332,0.8585333333333333,0.050729528313968326,202.876,2187115.16,4061489.23,-4.896500827806543,145.456,90.3664
32276,347,1,1,0.882,0.969,0.0,0.203,0.0,0.203,17.454,21.7403,0.9161,0.84014,0.82054,0.05702,0.03849,0.19343,0.47762000000000004,0.09631333333333332,0.8589266666666667,0.058375150943174955,171.616,1904528.75,3777227.64,-7.665862377342657,104.864,80.9116
32277,348,1,1,0.886,0.97,0.0,0.164,0.045,0.164,9.979,14.1568,0.91582,0.83097,0.80958,0.03901,0.02285,0.14429,0.46041999999999994,0.06871666666666666,0.8521233333333332,0.0339904530061176,174.176,1231722.93,2404021.34,-4.518368734683778,113.725,59.8271
32278,349,1,1,0.882,0.969,0.0,0.018,0.0,0.018,24.668,26.9661,0.91735,0.83719,0.81626,0.03583,0.02161,0.1207,0.4581566666666667,0.059379999999999995,0.8569333333333334,0.018540893838341788,174.624,943809.21,1893702.24,-4.045819598169572,120.015,40.7924
32279,35,1,1,0.882,0.969,0.0,0.185,0.0,0.185,18.891,24.6275,0.91547,0.83585,0.81377,0.06091,0.04022,0.17425,0.4734116666666667,0.09179333333333334,0.8550300000000001,0.04637883066316134,330.519,2754004.21,4868563.55,-1.2613749974173945,194.616,92.1944
32280,350,1,1,0.882,0.969,0.0,0.217,0.031,0.217,21.724,20.9233,0.92192,0.84071,0.82173,0.05002,0.02972,0.17692,0.47350333333333333,0.08555333333333333,0.8614533333333333,0.05277822866337374,185.491,1585556.1,3581099.61,-6.449048859635033,99.291,100.243
32281,351,1,1,0.882,0.969,0.0,0.095,0.0,0.095,17.269,17.4753,0.92188,0.84799,0.82972,0.05713,0.03744,0.17207,0.477705,0.08888,0.86653,0.05185286276973784,221.468,1832877.2,3637611.96,-6.880921171952046,125.627,56.1953
32282,352,1,1,0.882,0.969,0.0,0.143,0.0,0.143,18.247,21.1251,0.91644,0.84429,0.82719,0.04893,0.02921,0.17172,0.4729633333333333,0.08328666666666666,0.86264,0.04961976296908688,194.937,1549222.93,2673263.14,-5.591398410833619,129.629,71.5586
32283,353,1,1,0.882,0.969,0.0,0.111,0.0,0.111,13.631,16.6911,0.91915,0.8407,0.82096,0.05313,0.03733,0.16712,0.47306499999999996,0.08585999999999999,0.86027,0.044535781530430536,183.56,1273679.18,2504049.28,-5.918359177726287,129.686,62.1557
32284,354,1,1,0.882,0.969,0.0,0.134,0.001,0.134,14.059,24.5111,0.91893,0.84128,0.81443,0.07649,0.04378,0.195,0.4816516666666667,0.10509,0.8582133333333334,0.054351151001174006,300.983,2571430.77,5097177.98,-2.5392121923356865,191.098,86.0902
32285,355,1,1,0.882,0.969,0.0,0.024,0.0,0.024,12.316,14.8376,0.91195,0.83009,0.80558,0.06492,0.04267,0.19794,0.47552500000000003,0.10184333333333333,0.8492066666666668,0.06010812522144988,292.887,2908629.11,5523470.56,-3.800759255347598,235.931,145.493
32286,356,1,1,0.882,0.97,0.0,0.116,0.028,0.116,14.814,16.3074,0.91606,0.84103,0.81974,0.05921,0.03595,0.19719,0.4781966666666667,0.09745,0.8589433333333334,0.06698679334949702,225.959,1954205.07,4250693.2,-1.5931353591790836,137.112,67.9921
32287,357,1,1,0.882,0.969,0.0,0.381,0.008,0.381,14.14,16.8415,0.91612,0.84257,0.82073,0.05511,0.03254,0.18676,0.4756383333333333,0.09147,0.8598066666666666,0.05647608204744756,379.188,2322818.85,4648603.82,-0.8931556512112102,150.469,107.48
32288,358,1,1,0.882,0.969,0.0,0.032,0.0,0.032,21.325,21.4432,0.91788,0.84082,0.82109,0.03945,0.01811,0.15451,0.46531,0.07068999999999999,0.85993,0.03482620933900762,249.198,2020317.58,2823176.87,-5.534335128118636,137.528,68.3006
32289,359,1,1,0.883,0.971,0.064,0.338,0.113,0.338,20.025,21.9053,0.91478,0.83431,0.81091,0.05629,0.03164,0.183,0.4718216666666667,0.09031,0.8533333333333334,0.05316105280071497,383.537,3323564.31,5672964.1,-0.22854782420628103,270.458,94.7747
32290,36,1,1,0.882,0.969,0.0,0.04,0.0,0.04,21.396,23.3405,0.92084,0.8473,0.82751,0.07088,0.03791,0.20357,0.4846683333333333,0.10411999999999999,0.8652166666666666,0.07201389104593546,404.217,3098060.45,6599697.94,-3.135800022043504,148.239,142.822
32291,360,1,1,0.882,0.969,0.0,0.05,0.011,0.05,19.442,13.8384,0.91441,0.82805,0.80495,0.0562,0.04364,0.15525,0.4670833333333334,0.08503000000000001,0.8491366666666668,0.04293981327791699,238.468,1112388.37,2089354.6,-5.498197637901905,170.476,45.3214
32292,361,1,1,0.882,0.969,0.0,0.328,0.005,0.328,14.593,17.3225,0.91752,0.84189,0.8204,0.05427,0.03105,0.19025,0.4758966666666667,0.09185666666666666,0.8599366666666667,0.05719890907639638,342.857,2038149.59,4070736.14,-0.5879073028200756,133.684,96.0325
32293,362,1,1,0.882,0.969,0.0,0.106,0.0,0.106,13.768,16.9234,0.91708,0.83966,0.81878,0.05158,0.0324,0.17364,0.47219,0.08587333333333334,0.8585066666666666,0.04681309743318707,220.161,1501477.97,2960234.24,-2.2449502550045897,125.633,83.4389
32294,363,1,1,0.882,0.969,0.0,0.21,0.0,0.21,17.029,24.3547,0.92053,0.84005,0.81972,0.05503,0.03205,0.18502,0.47540000000000004,0.0907,0.8601000000000001,0.048149306699633604,225.939,1838128.54,3486086.9,-4.81824843183984,95.065,76.2495
32295,364,1,1,0.882,0.969,0.0,0.167,0.0,0.167,17.268,24.0354,0.92042,0.83957,0.81989,0.05044,0.02591,0.1843,0.4734216666666667,0.08688333333333333,0.8599600000000001,0.05160011745174414,152.739,2366399.37,4190915.97,-3.041941303012956,164.328,78.7684
32296,365,1,1,0.882,0.969,0.0,0.131,0.011,0.131,13.709,19.3628,0.91546,0.83412,0.81291,0.0538,0.03793,0.15089,0.4675183333333333,0.08087333333333334,0.8541633333333333,0.03411203235882567,122.616,1400681.11,2778079.72,-1.9989686278848053,124.48,66.7292
32297,366,1,1,0.882,0.969,0.0,0.048,0.0,0.048,11.719,15.0222,0.91565,0.83622,0.81581,0.04852,0.02844,0.16113,0.4676283333333333,0.07936333333333333,0.8558933333333333,0.033507229537644886,166.749,1807611.15,3297085.39,-4.326790459045019,126.43,73.3351
32298,367,1,1,0.882,0.969,0.0,0.132,0.0,0.132,17.212,24.0355,0.92116,0.84082,0.82049,0.05332,0.02801,0.19629,0.4766816666666666,0.09254,0.8608233333333333,0.06096064955927431,159.314,1875028.76,3716938.72,-3.8407841030508587,126.649,67.6125
32299,368,1,1,0.882,0.969,0.0,0.083,0.002,0.083,18.156,17.0916,0.91815,0.83759,0.81706,0.05758,0.04108,0.16595,0.47290166666666666,0.08820333333333334,0.8576,0.04093607317918213,202.454,1234163.4,2282690.44,-4.9750963989699395,157.73,43.2937
32300,369,1,1,0.882,0.969,0.0,0.039,0.0,0.039,21.935,24.0611,0.92017,0.8422,0.82169,0.05529,0.03112,0.17306,0.47392166666666663,0.08649,0.8613533333333333,0.05435610359418206,216.208,1850364.46,3846076.93,-6.028941827646327,109.025,74.5493
32301,37,1,1,0.882,0.969,0.0,0.094,0.001,0.094,18.007,18.547,0.92095,0.84037,0.82133,0.05075,0.03111,0.15524,0.4699583333333333,0.07903333333333333,0.8608833333333333,0.041989539426867846,107.605,1706234.0,3336640.59,-6.788211706122601,92.17,60.7928
32302,370,1,1,0.882,0.969,0.0,0.027,0.0,0.027,18.393,19.4289,0.92141,0.83981,0.81959,0.04918,0.0264,0.16375,0.4700233333333333,0.07977666666666668,0.8602699999999999,0.045882092742249365,335.441,2158752.98,3525140.07,-5.641899568534844,135.446,76.0642
32303,371,1,1,0.882,0.969,0.0,0.038,0.008,0.038,12.441,10.9479,0.91215,0.83287,0.80927,0.06848,0.06154,0.18307,0.4778966666666667,0.10436333333333332,0.85143,0.057244404777884485,144.432,1599842.45,3380885.82,-2.466371985360615,99.209,77.3617
32304,372,1,1,0.882,0.969,0.0,0.118,0.024,0.118,15.575,15.565,0.92101,0.83802,0.81909,0.05008,0.03202,0.16584,0.47101000000000004,0.08264666666666666,0.8593733333333334,0.04640353156719357,291.467,1703063.28,3479621.59,-5.0090401778841676,69.72,94.7729
32305,373,1,1,0.882,0.969,0.0,0.063,0.0,0.063,21.585,22.4446,0.91812,0.84251,0.82341,0.05026,0.03532,0.16327,0.4721483333333333,0.08295,0.8613466666666666,0.04221259643672965,231.572,1391775.0,2767891.25,-6.14595046648822,149.325,69.9366
32306,374,1,1,0.882,0.969,0.0,0.26,0.002,0.26,16.059,21.1284,0.91447,0.83442,0.81319,0.06303,0.03822,0.17521,0.47308999999999996,0.09215333333333335,0.8540266666666666,0.04902245682314969,326.164,2356679.63,4905325.04,-5.439439520368748,174.771,109.352
32307,375,1,1,0.882,0.97,0.0,0.154,0.025,0.154,9.849,13.1078,0.91661,0.83717,0.81301,0.05458,0.03274,0.16867,0.47046333333333334,0.08533,0.8555966666666667,0.046958913895650774,261.289,1800445.78,3516908.4,-5.076492976072901,127.758,68.1197
32308,376,1,1,0.882,0.969,0.0,0.051,0.005,0.051,14.951,18.5652,0.90746,0.83135,0.80633,0.06922,0.05354,0.17658,0.47408,0.09978,0.84838,0.05045724450610578,175.363,1503123.68,3375799.86,-2.693603075133791,95.53,67.6317
32309,377,1,1,0.882,0.969,0.0,0.09,0.014,0.09,19.916,13.6854,0.91836,0.84379,0.82424,0.05919,0.03692,0.17791,0.476735,0.09134000000000002,0.8621300000000001,0.049937855021562436,208.708,1717402.22,3249489.99,-6.424537991997943,83.095,66.9366
32310,378,1,1,0.898,0.972,0.056,0.417,0.172,0.417,4.125,5.55302,0.91509,0.83323,0.8118,0.04772,0.02931,0.1385,0.46260833333333334,0.07184333333333333,0.8533733333333333,0.030830613154830645,257.88,1671347.46,2814183.96,-5.8832781106103695,140.33,56.2458
32311,379,1,1,0.882,0.969,0.0,0.097,0.0,0.097,18.044,19.6588,0.92672,0.84454,0.82703,0.05029,0.03325,0.15934,0.47352833333333333,0.08096,0.8660966666666666,0.041329043509904295,169.092,1531496.4,2929884.71,-8.810025493873415,159.247,66.2984
32312,38,1,1,0.882,0.969,0.0,0.271,0.02,0.271,20.725,21.4419,0.91904,0.84258,0.8229,0.05073,0.03131,0.17315,0.473285,0.08506333333333334,0.8615066666666666,0.04822414554655552,161.333,1656817.68,3503317.76,-6.451180209265831,113.164,88.2484
32313,380,1,1,0.882,0.969,0.0,0.063,0.007,0.063,11.827,14.6884,0.91779,0.83708,0.81368,0.06703,0.04351,0.18615,0.47754,0.09889666666666667,0.8561833333333334,0.05292005683295429,403.477,2689273.02,4784498.78,-3.0357813103776548,255.152,91.4942
32314,381,1,1,0.882,0.969,0.0,0.012,0.0,0.012,17.949,16.0899,0.90998,0.83458,0.80874,0.07892,0.07288,0.19442,0.48325333333333337,0.11540666666666666,0.8511000000000001,0.06757445168332196,128.74,1287871.42,3316797.68,-4.578289573541703,94.016,86.8717
32315,382,1,1,0.882,0.969,0.0,0.032,0.0,0.032,13.791,17.2751,0.92607,0.84106,0.82065,0.07147,0.04415,0.20492,0.48472,0.10684666666666666,0.8625933333333333,0.0607299450552091,293.314,2508245.94,4788580.7,-3.534560559730089,154.494,126.484
32316,383,1,1,0.882,0.969,0.0,0.167,0.0,0.167,12.809,15.2232,0.91794,0.84131,0.81978,0.05261,0.03186,0.172,0.4725833333333333,0.08549,0.8596766666666666,0.046698623168049375,178.959,1103214.21,2634158.64,-6.309804381552297,97.25,64.5152
32317,384,1,1,0.883,0.969,0.0,0.072,0.012,0.072,9.425,12.8886,0.91905,0.83938,0.81799,0.05601,0.03447,0.16349,0.47173166666666666,0.08465666666666666,0.8588066666666667,0.04439311464084312,199.554,1558109.26,3444546.31,-6.757519639143303,121.37,68.6194
32318,385,1,1,0.882,0.969,0.0,0.021,0.0,0.021,21.536,22.9861,0.918,0.84218,0.8208,0.05952,0.02903,0.18795,0.4762466666666667,0.09216666666666667,0.8603266666666668,0.06444682554574684,295.895,3234837.12,5914604.12,-1.2445928476189851,130.802,116.349
32319,386,1,1,0.882,0.969,0.0,0.153,0.0,0.153,16.546,19.5703,0.91821,0.83951,0.82034,0.04908,0.02899,0.1598,0.46932166666666664,0.07928999999999999,0.8593533333333333,0.04102821325650439,251.15,2060035.82,3826052.44,-3.2200727891031957,128.857,82.9003
32320,387,1,1,0.883,0.969,0.0,0.192,0.001,0.192,14.623,21.1627,0.91802,0.83907,0.81837,0.05665,0.03045,0.1758,0.4730599999999999,0.08763333333333334,0.8584866666666665,0.053203253669198605,285.47,2352601.7,4721894.38,-4.389689798433092,149.543,114.952
32321,388,1,1,0.882,0.969,0.0,0.079,0.0,0.079,21.64,26.7635,0.91936,0.83964,0.8203,0.04585,0.02666,0.16699,0.4698,0.07983333333333333,0.8597666666666667,0.041978822172677614,67.194,1073601.5,2431590.51,-5.2067833831812305,62.278,58.0506
32322,389,1,1,0.882,0.969,0.0,0.065,0.0,0.065,20.262,24.5449,0.91977,0.84374,0.82469,0.05156,0.03654,0.16434,0.47344,0.08414666666666666,0.8627333333333334,0.04961507948464714,232.889,1023104.96,2333514.02,-3.9054422918063683,110.829,52.6088
32323,39,1,1,0.882,0.969,0.0,0.231,0.014,0.231,16.909,20.82,0.9184,0.84325,0.82178,0.07148,0.04056,0.22261,0.48634666666666665,0.11155,0.8611433333333333,0.07274126169504598,285.67,2596455.34,5166782.08,-2.0073802470010413,95.478,101.046
32324,390,1,1,0.882,0.97,0.0,0.054,0.041,0.054,19.72,15.5198,0.91431,0.83212,0.80679,0.08723,0.06463,0.20504,0.48502,0.11896666666666667,0.8510733333333333,0.07052463749423624,378.561,2961926.84,5288738.74,-2.183470415847084,153.762,124.508
32325,391,1,1,0.884,0.971,0.0,0.224,0.051,0.224,17.548,21.659,0.91439,0.83642,0.81333,0.05787,0.03875,0.18591,0.474445,0.09417666666666667,0.8547133333333333,0.05258511598221958,170.804,1973817.93,3822075.48,-4.358675950608241,129.102,85.1265
32326,392,1,1,0.882,0.969,0.0,0.014,0.0,0.014,23.465,25.1471,0.92104,0.84829,0.82912,0.04591,0.02623,0.15801,0.47143333333333337,0.07671666666666667,0.8661500000000001,0.046475779034881266,133.895,1747236.75,3355403.44,-5.9850657696140495,90.981,67.2135
32327,393,1,1,0.882,0.969,0.0,0.095,0.0,0.095,21.414,25.2659,0.91432,0.84234,0.82133,0.04735,0.02708,0.18286,0.47254666666666667,0.08576333333333334,0.85933,0.055481495219282806,223.936,2134267.95,3559900.73,-4.391989236691548,166.325,85.056
32328,394,1,1,0.883,0.969,0.0,0.071,0.009,0.071,17.368,20.565,0.92019,0.84142,0.82005,0.04963,0.02549,0.19152,0.4747166666666666,0.08888,0.8605533333333333,0.060080670277238825,300.39,2645616.53,4996095.56,-5.915086772443642,150.212,84.5935
32329,395,1,1,0.884,0.969,0.0,0.123,0.013,0.123,9.088,13.3211,0.91323,0.83069,0.80958,0.04431,0.0262,0.1502,0.4623683333333334,0.07357000000000001,0.8511666666666667,0.033103882317664104,204.747,1273311.2,2660866.51,-3.1043108228011262,124.618,62.7831
32330,396,1,1,0.882,0.969,0.0,0.086,0.0,0.086,17.635,19.3374,0.92002,0.8388,0.81984,0.05876,0.03554,0.18081,0.4756283333333334,0.09170333333333332,0.8595533333333334,0.057182993809692564,388.184,2531926.17,4098697.18,-8.022633977063697,138.094,91.714
32331,397,1,1,0.882,0.969,0.0,0.09,0.0,0.09,20.906,22.8678,0.91446,0.83523,0.81269,0.06927,0.04193,0.20854,0.48035333333333335,0.10658000000000001,0.8541266666666667,0.06637659154366701,385.828,2474638.31,4584414.45,-3.1020529928335545,175.494,112.083
32332,398,1,1,0.882,0.969,0.0,0.091,0.0,0.091,15.2,18.7554,0.91918,0.84099,0.82258,0.04264,0.03206,0.14048,0.46632166666666663,0.07172666666666666,0.8609166666666667,0.0325737140221463,195.809,1100302.52,1941449.93,-4.959094425840658,120.867,45.8605
32333,399,1,1,0.882,0.969,0.0,0.11,0.015,0.11,16.957,22.3621,0.91845,0.83861,0.81471,0.06126,0.0405,0.18314,0.47611166666666666,0.09496666666666666,0.8572566666666667,0.05024700473877602,211.294,1843118.59,3839004.66,-4.225053272772792,137.519,73.0739
32334,4,1,1,0.883,0.97,0.0,0.186,0.04,0.186,17.077,20.2739,0.92041,0.83873,0.81871,0.05913,0.03468,0.19134,0.47716666666666663,0.09505000000000001,0.8592833333333333,0.05431396265048534,283.525,2618335.91,4748789.41,-6.651620860209385,174.27,96.6031
32335,40,1,1,0.882,0.97,0.025,0.2,0.059,0.2,15.361,12.5942,0.91734,0.83836,0.81811,0.04641,0.0261,0.17059,0.469485,0.08103333333333333,0.8579366666666667,0.04510062976332847,224.492,1819652.11,3099446.14,-4.871148677649168,125.64,66.2619
