,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
30484,534,1,1,0.861,0.949,0.0,0.067,0.0,0.067,19.525,29.4701,0.91657,0.82869,0.80658,0.07553,0.04192,0.19149,0.47679666666666665,0.10298,0.8506133333333333,0.05789403002709151,324.228,1869483.24,3648505.37,-8.126758529513484,144.268,64.0327
30485,535,1,1,0.864,0.949,0.0,0.068,0.0,0.068,13.82,22.2094,0.91613,0.83438,0.81732,0.06814,0.04357,0.20496,0.48074999999999996,0.10555666666666667,0.8559433333333333,0.0633309161872603,288.772,1924225.06,3838726.53,-6.619880073051588,171.339,70.5728
30486,536,1,1,0.861,0.949,0.0,0.02,0.0,0.02,22.447,31.5999,0.92159,0.83362,0.81486,0.07365,0.03916,0.18521,0.47801499999999997,0.09934,0.85669,0.058598677150439475,290.997,2131368.88,3932757.72,-4.364094828674754,205.791,74.0685
30487,537,1,1,0.861,0.949,0.0,0.236,0.0,0.236,19.883,22.8802,0.91587,0.82006,0.79593,0.05525,0.03379,0.1829,0.4673,0.09064666666666667,0.8439533333333333,0.05690049196709879,209.087,1529526.1,3092068.99,-5.07356317533753,113.793,74.0917
30488,538,1,1,0.861,0.949,0.0,0.061,0.0,0.061,17.379,26.3355,0.91643,0.83132,0.81362,0.06586,0.03474,0.17313,0.4725166666666667,0.09124333333333334,0.85379,0.055349659801868255,391.636,2928373.09,5199724.69,-2.5178280693950126,183.025,81.1189
30489,539,1,1,0.862,0.949,0.0,0.101,0.001,0.101,17.674,27.0062,0.91706,0.82643,0.80796,0.05803,0.02764,0.16639,0.4672516666666667,0.08402,0.8504833333333334,0.04549194223727682,347.718,2824201.79,4578620.56,-4.265730414284479,159.993,124.988
30490,54,1,1,0.861,0.949,0.0,0.087,0.0,0.087,20.133,27.1115,0.91228,0.82853,0.80641,0.06064,0.03596,0.18684,0.4717766666666666,0.09448000000000001,0.8490733333333332,0.060969185672001915,265.485,1960392.02,4583134.81,-1.731504024654928,98.001,84.3429
30491,540,1,1,0.861,0.949,0.0,0.0,0.0,0.0,20.626,28.4818,0.9224,0.83539,0.81757,0.06683,0.04,0.16353,0.47428666666666663,0.09012000000000002,0.8584533333333333,0.04934752248591394,164.972,1295995.85,2666352.57,-6.17749158957304,118.006,45.4874
30492,541,1,1,0.863,0.949,0.0,0.0,0.001,0.0,16.907,23.0644,0.9168,0.83303,0.81446,0.0639,0.04107,0.16587,0.4725216666666666,0.09027999999999999,0.8547633333333332,0.04433976763830288,157.545,1354015.17,2746763.04,-3.5665213228300208,99.351,46.3799
30493,542,1,1,0.861,0.949,0.0,0.267,0.002,0.267,12.159,14.7968,0.91903,0.82623,0.80136,0.06893,0.04808,0.20174,0.4775616666666666,0.10625,0.8488733333333333,0.06695935411262326,169.93,2136225.2,4101288.09,-4.770005592038198,128.851,82.2883
30494,543,1,1,0.861,0.949,0.0,0.048,0.0,0.048,19.662,23.3901,0.91084,0.82815,0.80734,0.04952,0.02608,0.15907,0.4635,0.07822333333333333,0.8487766666666667,0.03702830223628553,241.989,1684497.95,3778423.2,-0.36968718618860374,103.223,70.3909
30495,544,1,1,0.861,0.949,0.0,0.01,0.0,0.01,21.47,29.1816,0.91902,0.83543,0.8173,0.0694,0.0401,0.19976,0.4801683333333333,0.10308666666666666,0.85725,0.06818497693166137,316.967,3530941.27,6255777.7,-2.4087275681764093,177.315,118.979
30496,545,1,1,0.861,0.949,0.0,0.033,0.0,0.033,12.781,15.3709,0.91845,0.83324,0.81537,0.06583,0.03743,0.19006,0.47673000000000004,0.09777333333333334,0.8556866666666667,0.058661147678503764,271.475,1667182.37,3169933.09,-4.842237164289575,160.136,71.7172
30497,546,1,1,0.862,0.949,0.0,0.101,0.017,0.101,10.797,15.7785,0.91846,0.83042,0.80812,0.05633,0.03156,0.1621,0.46783166666666676,0.08333,0.8523333333333335,0.045604290542541996,311.836,2172271.17,4688098.81,-2.252575877073485,189.648,86.4983
30498,547,1,1,0.861,0.95,0.0,0.088,0.032,0.088,13.46,16.9101,0.90906,0.8245,0.80301,0.06954,0.04259,0.18625,0.4724916666666667,0.09945999999999999,0.8455233333333334,0.059358294535195456,334.656,2426514.73,5099817.45,-0.5391721108836767,108.485,131.177
30499,548,1,1,0.861,0.949,0.0,0.01,0.0,0.01,13.975,17.0934,0.91584,0.8305,0.81066,0.06945,0.03861,0.18287,0.474655,0.09697666666666667,0.8523333333333333,0.06114085109438747,361.636,2631182.07,4468359.34,-3.2688698096322364,215.749,95.9877
30500,549,1,1,0.861,0.949,0.0,0.325,0.013,0.325,16.944,19.0823,0.91084,0.82089,0.79325,0.07296,0.0469,0.21941,0.47737500000000005,0.11308999999999998,0.8416600000000001,0.07573965420015158,325.27,2667122.27,4497836.21,-4.217545526413243,159.94,99.815
30501,55,1,1,0.861,0.949,0.0,0.107,0.0,0.107,18.08,22.4754,0.91876,0.82808,0.80549,0.07926,0.04397,0.22066,0.48270333333333343,0.11463,0.8507766666666668,,563.916,3370474.44,6174837.4,-3.3950865061144406,213.805,125.604
30502,550,1,1,0.861,0.949,0.0,0.058,0.0,0.058,27.106,31.6401,0.91503,0.81522,0.78917,0.07241,0.03613,0.19399,0.47032499999999994,0.10084333333333333,0.8398066666666666,0.07151732348138466,416.155,2750603.98,5689813.36,-4.503802642596092,155.493,127.835
30503,551,1,1,0.861,0.949,0.0,0.025,0.0,0.025,17.695,25.8579,0.91983,0.83183,0.81337,0.068,0.05054,0.16368,0.4745416666666667,0.09407333333333334,0.85501,0.04447593417135067,189.797,1785059.79,2876272.93,-5.795671428192931,144.631,79.602
30504,552,1,1,0.861,0.949,0.0,0.226,0.0,0.226,16.093,21.9624,0.92039,0.83075,0.80902,0.0654,0.03371,0.19686,0.4760216666666667,0.09865666666666667,0.8533866666666666,0.06501858950359747,316.808,2924896.15,6270288.79,-1.270879626863258,134.4,115.975
30505,553,1,1,0.861,0.949,0.0,0.0,0.0,0.0,25.412,30.6007,0.92612,0.83769,0.81927,0.06188,0.03542,0.17235,0.475455,0.08988333333333333,0.8610266666666667,,168.835,1811509.55,3812410.0,-4.444008099785607,71.478,66.064
30506,554,1,1,0.861,0.949,0.0,0.04,0.0,0.04,17.682,20.7393,0.91831,0.83083,0.81201,0.0682,0.03648,0.19535,0.4768633333333333,0.10000999999999999,0.8537166666666667,0.061650543025461954,374.206,3099462.36,5368772.58,-3.2421473802015734,234.367,104.439
30507,555,1,1,0.861,0.949,0.0,0.054,0.004,0.054,15.644,24.6473,0.91679,0.83069,0.81017,0.07554,0.04878,0.19255,0.4790866666666666,0.10562333333333333,0.8525499999999999,0.06375432112254203,257.761,1782469.56,3634859.42,-3.6171541455145504,190.833,78.702
30508,556,1,1,0.861,0.949,0.0,0.077,0.0,0.077,20.26,26.0388,0.92158,0.82915,0.80925,0.05562,0.03669,0.1787,0.47183166666666665,0.09033666666666666,0.8533266666666667,0.056025709680397995,124.483,1434682.06,3216771.44,-5.336547243200079,100.92,67.6679
30509,557,1,1,0.862,0.95,0.0,0.243,0.029,0.243,20.611,24.611,0.90984,0.81968,0.79751,0.05543,0.03443,0.17802,0.46581833333333333,0.08929333333333334,0.8423433333333333,0.05504089171008673,244.043,2204533.49,4105255.23,-3.6094399092088243,127.75,74.3562
30510,558,1,1,0.861,0.949,0.0,0.103,0.0,0.103,18.36,22.3946,0.91322,0.83542,0.81813,0.06012,0.04058,0.17354,0.47350166666666665,0.09141333333333333,0.85559,,150.303,1299965.92,2470331.05,-0.002560953714988633,62.783,52.9947
30511,559,1,1,0.861,0.949,0.0,0.01,0.0,0.01,22.185,27.8759,0.91116,0.82365,0.79975,0.06904,0.03981,0.19833,0.47362333333333334,0.10239333333333334,0.8448533333333333,0.0653612423571758,206.468,2116835.81,4569545.44,-5.432902232045833,152.857,95.0852
30512,56,1,1,0.865,0.95,0.0,0.179,0.035,0.179,12.784,18.9663,0.92,0.84019,0.81671,0.08945,0.05774,0.23062,0.49245166666666673,0.12593666666666667,0.8589666666666668,0.0868188920430839,386.497,2924587.31,5377603.65,-0.9172419094304439,203.298,140.128
30513,560,1,1,0.861,0.949,0.0,0.049,0.0,0.049,14.922,23.893,0.91662,0.82981,0.81366,0.05287,0.02961,0.16388,0.46774166666666667,0.08212,0.8533633333333334,0.04934233023959678,256.922,1680467.16,3147708.7,-4.816257109606986,173.979,56.0637
30514,561,1,1,0.861,0.949,0.0,0.132,0.012,0.132,13.999,17.2502,0.91698,0.82499,0.80288,0.07277,0.03837,0.20571,0.47695000000000004,0.10561666666666668,0.8482833333333334,0.07136299262056127,340.638,2637953.43,5212798.6,-4.445859802469478,165.542,102.663
30515,562,1,1,0.861,0.949,0.0,0.071,0.001,0.071,14.552,23.4181,0.9165,0.82997,0.81247,0.05677,0.03476,0.17198,0.4704083333333333,0.08783666666666666,0.85298,0.052386644392390734,258.936,1967375.88,3561995.25,-5.4806059929443816,173.45,64.7321
30516,563,1,1,0.862,0.95,0.0,0.08,0.02,0.08,14.957,19.855,0.91284,0.82595,0.80162,0.06214,0.03508,0.1703,0.4679883333333333,0.08917333333333333,0.8468033333333332,0.05008256633300335,271.171,1780646.16,4364853.6,-5.521047184543767,148.56,74.5843
30517,564,1,1,0.861,0.949,0.0,0.011,0.0,0.011,21.31,30.2242,0.92208,0.8293,0.80947,0.06716,0.03909,0.17816,0.4742100000000001,0.09480333333333334,0.8536166666666668,0.05755048207938671,295.749,2144709.51,4004533.48,-1.594498633269862,154.054,75.9705
30518,565,1,1,0.861,0.949,0.0,0.173,0.002,0.173,19.554,21.7018,0.91263,0.81614,0.78757,0.0506,0.02462,0.17811,0.46161166666666664,0.08444333333333333,0.83878,0.052691461959329895,219.615,2161905.91,4464551.04,-4.53630906367101,85.621,116.779
30519,566,1,1,0.861,0.949,0.0,0.214,0.0,0.214,19.859,26.5947,0.92325,0.83068,0.81073,0.05811,0.03784,0.19794,0.476425,0.09796333333333333,0.8548866666666667,0.059872102888766675,166.362,1571290.87,3364696.94,-7.680210247076873,115.862,68.2309
30520,567,1,1,0.861,0.949,0.0,0.0,0.0,0.0,22.681,27.179,0.91499,0.82556,0.80738,0.05607,0.03157,0.15171,0.46454666666666666,0.07978333333333333,0.84931,,232.503,1761475.56,3456218.76,-9.400784693057368,141.692,68.8672
30521,568,1,1,0.861,0.949,0.0,0.153,0.0,0.153,19.41,20.3225,0.91812,0.82585,0.80117,0.06728,0.04166,0.19218,0.47437666666666667,0.10037333333333333,0.84838,0.058897898881696165,256.655,2207759.86,4546653.56,-4.842345675097966,113.195,118.265
30522,569,1,1,0.862,0.95,0.0,0.286,0.027,0.286,20.422,23.7944,0.91672,0.82446,0.80317,0.0599,0.0401,0.18319,0.4712566666666667,0.09439666666666667,0.8481166666666667,0.06029155156575144,283.86,2399437.17,4867188.01,-7.292204821395027,174.179,101.401
30523,57,1,1,0.861,0.949,0.0,0.182,0.0,0.182,18.727,22.8409,0.91742,0.82181,0.79769,0.0593,0.038,0.19211,0.471055,0.09647,0.8456400000000001,0.05984832982358058,225.567,2360520.64,4323714.01,-1.6356330413206888,154.249,94.2805
30524,570,1,1,0.861,0.949,0.0,0.058,0.002,0.058,19.92,28.0934,0.91998,0.83122,0.81128,0.07881,0.05108,0.19107,0.4805733333333333,0.10698666666666666,0.8541599999999999,0.06444343619514256,219.543,1842558.2,3333666.94,-6.525611330585717,138.952,61.3007
30525,571,1,1,0.861,0.949,0.0,0.113,0.003,0.113,24.837,20.3755,0.90791,0.81545,0.78926,0.06218,0.03594,0.18153,0.46537833333333334,0.09321666666666667,0.8375400000000001,0.05672248370829039,248.763,1359713.98,3050560.32,-2.33539070065686,124.496,52.2639
30526,572,1,1,0.861,0.949,0.0,0.012,0.0,0.012,24.015,28.4162,0.91428,0.82643,0.807,0.0432,0.02657,0.13528,0.45879333333333333,0.06835000000000001,0.8492366666666666,0.03132630041618541,212.132,1497744.57,3180393.38,-5.272033457815047,69.293,74.4866
30527,573,1,1,0.861,0.949,0.0,0.072,0.0,0.072,23.127,31.2527,0.92064,0.82669,0.80564,0.05441,0.03203,0.1656,0.4675016666666667,0.08401333333333333,0.85099,0.05157863138265384,151.951,1519944.41,3905226.08,-4.233603812133248,96.829,69.1563
30528,574,1,1,0.861,0.949,0.0,0.065,0.0,0.065,21.473,24.2817,0.91586,0.83369,0.81931,0.06381,0.044,0.16838,0.474175,0.09206333333333334,0.8562866666666666,,136.938,1195524.12,2393584.8,-7.6473495749805265,123.57,49.3154
30529,575,1,1,0.861,0.95,0.0,0.082,0.028,0.082,14.641,19.5956,0.91608,0.83498,0.81391,0.09298,0.06298,0.20081,0.4869566666666667,0.11892333333333333,0.85499,0.05285424175672233,441.709,2880322.06,4334855.21,-1.7444691352408397,213.02,90.9142
30530,576,1,1,0.861,0.949,0.0,0.213,0.001,0.213,19.475,26.6197,0.92214,0.8266,0.80442,0.06727,0.04546,0.19116,0.476175,0.10129666666666666,0.8510533333333333,0.06657366652507336,342.683,2641600.51,4874457.12,-3.7646375166736217,212.419,90.5362
30531,577,1,1,0.861,0.949,0.0,0.0,0.0,0.0,20.714,25.5349,0.91521,0.82941,0.80908,0.05486,0.03423,0.17092,0.4689516666666667,0.08667000000000001,0.8512333333333334,0.0506256733497139,270.154,2033826.21,3936867.94,-5.488798777631331,122.587,52.5403
30532,578,1,1,0.861,0.949,0.0,0.036,0.0,0.036,16.234,25.0243,0.91392,0.82484,0.80677,0.05193,0.03067,0.16095,0.46484666666666674,0.08118333333333334,0.8485100000000001,0.04744751223661296,249.106,1940196.83,3634063.67,-6.69781754603707,161.327,60.6689
30533,579,1,1,0.861,0.949,0.0,0.081,0.0,0.081,18.977,20.1605,0.91435,0.82917,0.81012,0.05868,0.03326,0.18136,0.4711566666666666,0.0911,0.8512133333333333,,210.216,2189039.89,4211181.11,-4.06903465953577,114.03,94.1119
30534,58,1,1,0.967,0.977,0.734,0.707,0.69,0.707,0.688,0.75522,0.91271,0.82817,0.79779,0.12219,0.08455,0.25873,0.50069,0.1551566666666667,0.8462233333333332,0.10349331717006863,592.771,4786149.04,8180695.2,-0.00574669337777858,379.709,187.041
30535,580,1,1,0.861,0.949,0.0,0.106,0.006,0.106,22.532,24.5636,0.91166,0.81789,0.79328,0.05892,0.03485,0.16809,0.46411499999999994,0.08728666666666667,0.8409433333333333,0.050203551439335574,188.829,1510701.78,3707362.81,-5.096465237983609,118.795,90.5615
30536,581,1,1,0.861,0.949,0.0,0.096,0.0,0.096,16.336,22.1914,0.91654,0.83797,0.81912,0.09594,0.07636,0.20106,0.491165,0.12445333333333335,0.8578766666666667,0.06761297242483123,294.317,2288543.13,3352095.04,-6.278238810137133,164.318,67.4172
30537,582,1,1,0.861,0.949,0.0,0.257,0.0,0.257,15.654,19.6283,0.91986,0.82482,0.80274,0.06235,0.03954,0.1856,0.47248499999999993,0.09582999999999998,0.8491399999999999,0.055404334954801016,235.153,2098662.62,4267107.45,-6.120007739862516,140.634,96.9978
30538,583,1,1,0.861,0.949,0.0,0.021,0.0,0.021,21.8,32.1066,0.92186,0.83212,0.81181,0.07554,0.04686,0.18689,0.47917999999999994,0.10309666666666667,0.8552633333333333,0.06060210596770048,178.952,1882821.33,3762615.07,-3.9534412027118506,145.467,59.7887
30539,584,1,1,0.861,0.949,0.0,0.051,0.0,0.051,23.252,29.9711,0.91929,0.82537,0.80572,0.06201,0.04267,0.18361,0.4731116666666667,0.09609666666666666,0.8501266666666667,0.05208501524175518,121.899,1619120.09,3054804.8,-5.743716115967067,105.264,71.1168
30540,585,1,1,0.861,0.949,0.0,0.083,0.0,0.083,17.594,18.7662,0.90975,0.81874,0.79585,0.07579,0.04754,0.20685,0.4757533333333333,0.11006,0.8414466666666666,0.06438564135460183,293.33,1863040.45,4340617.05,-6.811883062092695,211.64,91.9917
30541,586,1,1,0.864,0.949,0.0,0.173,0.006,0.173,14.221,21.6935,0.91707,0.83937,0.82238,0.06615,0.03973,0.2012,0.4809833333333333,0.10235999999999999,0.8596066666666666,0.06025483284320217,264.582,1777081.24,3532135.1,-4.128002686306237,156.705,52.9376
30542,587,1,1,0.861,0.949,0.0,0.215,0.007,0.215,18.878,24.7729,0.91329,0.82097,0.79669,0.06261,0.03929,0.18398,0.4694716666666666,0.09529333333333334,0.8436499999999999,0.06488014135975391,200.003,2446395.94,5008929.71,-5.462137958153,151.99,92.7172
30543,588,1,1,0.861,0.949,0.0,0.138,0.003,0.138,14.563,19.1921,0.91341,0.82963,0.80848,0.07797,0.04482,0.20315,0.47957666666666665,0.10864666666666667,0.8505066666666666,0.06956064566038549,360.492,3436636.2,6067281.41,-2.198515515402869,264.706,114.068
30544,589,1,1,0.861,0.949,0.0,0.224,0.0,0.224,16.332,22.5066,0.92015,0.83073,0.80896,0.06701,0.0368,0.19945,0.4771833333333333,0.10108666666666666,0.8532799999999999,0.06430149493971839,328.913,2671292.06,5335760.64,-3.252066634364982,172.579,114.592
30545,59,1,1,0.862,0.951,0.05,0.31,0.065,0.31,22.459,26.1265,0.92,0.82504,0.80492,0.0544,0.03255,0.17825,0.46919333333333335,0.08839999999999999,0.8499866666666667,0.05167860483052209,285.224,2129584.61,4296540.47,-3.3750836493846426,185.286,109.255
30546,590,1,1,0.861,0.949,0.0,0.021,0.0,0.021,21.875,32.1164,0.9194,0.82867,0.80819,0.07776,0.04934,0.18887,0.478705,0.10532333333333332,0.8520866666666667,0.05802655011648312,197.298,1919839.65,3795449.61,-2.6132113327367814,131.187,73.8159
30547,591,1,1,0.861,0.949,0.0,0.079,0.0,0.079,16.521,23.4874,0.91641,0.82987,0.80741,0.07225,0.04273,0.17857,0.47454,0.09784999999999999,0.85123,0.05426315565127879,295.398,2302772.98,3944441.29,-5.999856742637319,187.217,72.7628
30548,592,1,1,0.861,0.949,0.0,0.077,0.0,0.077,22.545,24.4393,0.9176,0.83175,0.81277,0.05843,0.0314,0.18996,0.4736516666666667,0.09326333333333332,0.85404,,411.424,3066053.52,5511755.39,-0.453827769113503,187.921,129.591
30549,593,1,1,0.861,0.949,0.0,0.084,0.0,0.084,19.555,20.6739,0.91495,0.83065,0.81259,0.05768,0.03341,0.17741,0.47111500000000006,0.08950000000000001,0.8527300000000001,,260.41,2192328.61,4139714.06,-4.573568460578918,168.61,91.2445
30550,594,1,1,0.861,0.949,0.0,0.107,0.012,0.107,22.832,24.7281,0.92309,0.82251,0.79808,0.05641,0.03373,0.16955,0.46722833333333336,0.08656333333333334,0.8478933333333334,0.050243403487547765,145.654,1938565.37,4226719.29,-3.9938082489658644,125.333,114.79
30551,595,1,1,0.861,0.949,0.0,0.01,0.0,0.01,22.643,26.3524,0.91238,0.83155,0.80948,0.05603,0.03129,0.17956,0.47004833333333335,0.08896,0.8511366666666667,0.06065992097719573,382.075,2497153.71,5067350.34,-3.6396907395103497,135.928,99.6094
30552,596,1,1,0.861,0.949,0.0,0.043,0.002,0.043,19.64,27.3321,0.91915,0.83357,0.81369,0.08417,0.05309,0.19632,0.4833316666666667,0.11119333333333332,0.8554700000000001,0.06396058229729534,305.942,2016638.08,3776093.63,-6.367337080097097,217.008,78.3536
30553,597,1,1,0.862,0.95,0.0,0.088,0.039,0.088,18.952,26.8669,0.91709,0.83627,0.81,0.11868,0.07645,0.26375,0.5037066666666666,0.15296,0.8544533333333333,0.11206601113080979,576.273,3625552.23,6344453.02,-0.008758595858490554,257.718,136.465
30554,598,1,1,0.861,0.949,0.0,0.066,0.0,0.066,17.755,23.5083,0.91865,0.8322,0.81418,0.06848,0.03888,0.18626,0.4764416666666667,0.09787333333333333,0.85501,0.05675907116383314,346.183,2424237.17,3770871.92,-5.739640206125359,164.297,81.4785
30555,599,1,1,0.861,0.949,0.0,0.134,0.0,0.134,19.818,25.7429,0.92416,0.82884,0.80932,0.05683,0.04082,0.1807,0.473445,0.09278333333333333,0.8541066666666667,0.0530175474617863,122.123,1220683.02,2674728.77,-8.391857360457143,118.486,40.5731
30556,6,1,1,0.861,0.949,0.0,0.165,0.0,0.165,20.078,27.0591,0.91415,0.82476,0.80116,0.06122,0.03511,0.19189,0.4713816666666667,0.09607333333333334,0.84669,0.06813550714286976,205.51,2426157.82,5165000.44,-7.812531044475847,131.823,103.322
30557,60,1,1,0.861,0.949,0.0,0.032,0.0,0.032,19.566,25.9495,0.91999,0.83048,0.81009,0.07432,0.04471,0.18763,0.47786999999999996,0.10221999999999999,0.85352,0.06342119805049151,275.974,2238557.81,4162487.18,-6.757453786978021,170.606,80.4458
30558,600,1,1,0.862,0.949,0.0,0.092,0.02,0.092,17.325,23.1785,0.9171,0.8312,0.81052,0.07887,0.05168,0.20597,0.48255666666666663,0.11217333333333333,0.8529399999999999,0.06383147803135217,225.986,1908974.48,3632148.63,-2.444280303766527,154.056,76.113
30559,601,1,1,0.861,0.95,0.061,0.242,0.04,0.242,20.507,23.0642,0.91444,0.82919,0.81048,0.07525,0.06838,0.20284,0.48343,0.11549,0.8513700000000001,0.0620979314437136,121.837,1856818.93,3732854.16,-1.3261144085795256,155.901,72.0815
30560,602,1,1,0.861,0.949,0.0,0.011,0.0,0.011,18.104,23.5817,0.91812,0.82549,0.80599,0.05605,0.03267,0.16223,0.46675833333333333,0.08365,0.8498666666666667,0.04835839263323578,348.965,2309398.27,3724117.9,-6.696961013915644,119.28,95.6408
30561,603,1,1,0.861,0.949,0.0,0.247,0.0,0.247,20.143,25.8627,0.92139,0.82768,0.80645,0.06213,0.04199,0.19813,0.476295,0.10075,0.85184,0.06274684107338545,266.816,1878165.57,3828236.95,-1.5475458567228557,151.22,81.9721
30562,604,1,1,0.861,0.949,0.0,0.239,0.0,0.239,17.826,21.0464,0.91684,0.82298,0.79991,0.058,0.03571,0.17941,0.4688083333333333,0.09104,0.8465766666666666,0.05142228525364772,172.188,1876637.6,3425543.18,-4.122930211188386,151.474,74.9257
30563,605,1,1,0.861,0.949,0.0,0.0,0.001,0.0,16.773,20.6223,0.92389,0.83954,0.8231,0.06325,0.0388,0.17436,0.4771566666666667,0.09213666666666666,0.8621766666666667,0.05560807936417405,209.705,1910148.9,3811125.33,-4.37763612598865,193.776,72.8968
30564,606,1,1,0.861,0.949,0.0,0.122,0.001,0.122,15.594,22.7844,0.91579,0.83901,0.82195,0.07053,0.04596,0.2045,0.4829566666666666,0.10699666666666667,0.8589166666666666,0.06521434652386233,226.834,1915947.57,3730143.23,-3.8072897648163164,87.633,56.078
30565,607,1,1,0.861,0.949,0.0,0.119,0.002,0.119,19.693,24.2895,0.91827,0.82984,0.80787,0.05549,0.03467,0.16898,0.46918666666666664,0.08638,0.8519933333333333,0.049266219229321,282.955,1737929.5,3756558.61,-5.88492405028985,109.845,84.763
30566,608,1,1,0.861,0.949,0.0,0.132,0.0,0.132,18.075,20.0464,0.91405,0.826,0.80624,0.05633,0.03178,0.16053,0.46582166666666663,0.08288,0.8487633333333333,,190.531,1474665.29,2606334.8,-6.524310410692497,123.573,72.9674
30567,609,1,1,0.861,0.949,0.0,0.033,0.0,0.033,21.58,31.2703,0.92103,0.83418,0.81496,0.08204,0.05556,0.19058,0.48305833333333337,0.10939333333333334,0.8567233333333334,0.05947331506758928,221.324,1806564.23,3363764.82,-7.943163636133936,165.055,66.4907
30568,61,1,1,0.861,0.949,0.0,0.024,0.0,0.024,21.697,30.7729,0.91758,0.82993,0.81071,0.0698,0.04086,0.17043,0.4732183333333333,0.09369666666666666,0.8527399999999999,0.046607809272245504,332.518,1834686.64,2982602.94,-6.26039124017669,190.813,59.0783
30569,610,1,1,0.861,0.949,0.0,0.128,0.005,0.128,13.681,19.9365,0.91369,0.82839,0.80694,0.07744,0.04876,0.19262,0.47797333333333336,0.10627333333333333,0.8496733333333334,0.06591690835775807,356.376,1956255.22,3860769.29,-2.7920923169266523,249.628,98.3122
30570,611,1,1,0.861,0.949,0.0,0.036,0.0,0.036,16.506,25.3433,0.91399,0.82595,0.80828,0.04932,0.02996,0.15538,0.46381333333333324,0.07822,0.8494066666666665,0.04259981990835513,224.449,1874169.78,3434461.26,-4.687531977743037,160.498,68.3831
30571,612,1,1,0.861,0.949,0.0,0.113,0.0,0.113,21.592,24.0224,0.91696,0.83952,0.8218,0.05662,0.02983,0.18601,0.47512333333333334,0.09082,0.8594266666666667,,245.697,2424228.65,4572247.84,-4.4230892796514665,134.469,106.793
30572,613,1,1,0.861,0.949,0.0,0.143,0.004,0.143,20.561,25.3858,0.92061,0.82748,0.80669,0.05747,0.04101,0.17106,0.47071999999999997,0.08984666666666667,0.8515933333333333,0.0469632280879523,213.526,1049882.06,2957211.9,-9.191708920357742,110.869,56.6814
30573,614,1,1,0.861,0.949,0.0,0.103,0.0,0.103,20.212,31.1452,0.91545,0.82583,0.80368,0.07541,0.04101,0.19722,0.47643333333333326,0.10454666666666668,0.8483199999999999,0.059448301233351236,307.845,2118853.7,4042881.89,-4.591038756498057,142.331,72.9418
30574,615,1,1,0.861,0.949,0.0,0.036,0.002,0.036,16.331,18.319,0.91933,0.83048,0.81318,0.06041,0.03512,0.16121,0.469955,0.08558,0.85433,0.047183896052229106,336.514,2355005.34,3536268.67,-5.506568067284184,206.748,86.3882
30575,616,1,1,0.861,0.949,0.0,0.058,0.0,0.058,16.753,18.6744,0.92031,0.83307,0.81385,0.07292,0.0445,0.19278,0.4795716666666666,0.10339999999999999,0.8557433333333333,0.06467624774377327,343.741,2060290.64,3710322.31,-3.7239305394474034,227.587,70.3216
30576,617,1,1,0.862,0.95,0.0,0.315,0.033,0.315,20.051,24.0888,0.91366,0.82348,0.80202,0.06173,0.03671,0.1846,0.47036666666666666,0.09434666666666665,0.8463866666666666,0.06084082464221865,284.756,2296337.65,4816993.7,-6.630463942725808,162.149,105.054
30577,618,1,1,0.861,0.949,0.0,0.263,0.012,0.263,15.427,16.3809,0.91887,0.82539,0.79905,0.07249,0.04811,0.20752,0.4785716666666667,0.10937333333333334,0.84777,0.06684563106391579,269.209,2486442.36,4514982.93,-3.3404803851241853,158.897,85.6467
30578,619,1,1,0.861,0.949,0.0,0.197,0.004,0.197,16.564,20.2806,0.91339,0.81817,0.79235,0.05613,0.03696,0.16722,0.46403666666666665,0.08677,0.8413033333333333,0.045380166371614905,128.981,1359715.2,3056240.96,-6.30921914447396,48.583,55.7422
30579,62,1,1,0.861,0.949,0.0,0.115,0.0,0.115,21.383,24.4199,0.9178,0.83243,0.81348,0.09946,0.06556,0.1933,0.48700499999999997,0.11943999999999999,0.8545699999999999,,371.05,2143872.56,3860380.71,-3.3245670919448944,208.097,74.7619
30580,620,1,1,0.865,0.95,0.0,0.13,0.033,0.13,13.434,19.5876,0.91547,0.83996,0.81871,0.08407,0.05675,0.21738,0.4887233333333333,0.11939999999999999,0.8580466666666666,0.07733954139985144,397.943,2452071.51,4474328.9,-5.984466488738098,181.339,93.2375
30581,621,1,1,0.861,0.949,0.0,0.077,0.0,0.077,19.798,27.3626,0.91659,0.82517,0.80862,0.0574,0.03284,0.17094,0.46859333333333336,0.08706000000000001,0.8501266666666667,,282.639,1844607.82,3533813.56,-3.566080330427299,167.367,74.2424
30582,622,1,1,0.861,0.949,0.0,0.061,0.002,0.061,15.036,24.2508,0.91579,0.83274,0.81516,0.05522,0.03182,0.16271,0.4689066666666667,0.08324999999999999,0.8545633333333335,0.04398800686903997,224.135,1837472.28,3329128.33,-6.276055273934997,91.084,66.7684
