,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
36217,294,1,2,0.86,0.918,0.806,0.835,0.708,0.2195,6.05,8.25314,0.91306,0.85412,0.82,0.45419,0.52451,0.59269,0.693095,0.5237966666666667,0.8623933333333333,0.09648496300301444,2114.52,2016032.13,3452215.46,-2.109387474090193,162.454,67.0362
36218,295,1,2,0.857,0.918,0.805,0.82,0.709,0.28500000000000003,5.57,7.11502,0.93226,0.87268,0.84246,0.49628,0.54696,0.62549,0.719355,0.5562433333333333,0.8824666666666667,0.15452143363654616,2100.35,1051264.45,2735747.09,-4.082105680085525,187.008,53.5183
36219,296,1,2,0.854,0.917,0.784,0.762,0.701,0.0715,11.231,13.2942,0.91819,0.84692,0.8153,0.44232,0.49399,0.53907,0.675965,0.49179333333333336,0.8601366666666667,0.062344490786858844,2180.27,2558567.69,4066505.01,-4.8044144029333,167.594,66.2664
36220,297,1,2,0.874,0.923,0.804,0.864,0.736,0.3215,5.153,5.89093,0.91909,0.86502,0.83312,0.48492,0.51733,0.61139,0.705145,0.53788,0.87241,0.16859102902235462,2120.57,2178594.58,4321187.22,-2.2431410486298042,248.964,83.1208
36221,298,1,2,0.863,0.916,0.799,0.816,0.698,0.1,5.303,6.5467,0.91446,0.84999,0.81908,0.43873,0.5209,0.57931,0.6870783333333335,0.5129800000000001,0.8611766666666667,0.08076312345523289,2055.41,1356771.91,2780178.08,-4.2430765808886495,153.839,54.8073
36222,299,1,2,0.863,0.914,0.808,0.775,0.686,0.029,12.699,14.4038,0.91562,0.84208,0.80904,0.45689,0.52165,0.54772,0.6821666666666667,0.5087533333333333,0.8555800000000001,0.0382084242851306,1972.36,1049175.21,2302547.9,-1.522776584815028,113.652,43.4285
36223,3,1,2,0.866,0.918,0.775,0.835,0.704,0.1775,5.133,6.13521,0.9089,0.84973,0.81767,0.43828,0.49403,0.58718,0.6826316666666667,0.5064966666666667,0.8587666666666668,0.09190575442851243,2162.34,2117689.53,4337862.25,-2.734515213110265,205.723,78.6222
36224,30,1,2,0.866,0.915,0.795,0.738,0.692,0.1295,8.325,10.4612,0.91949,0.84185,0.80614,0.46397,0.5226,0.58744,0.6902483333333334,0.52467,0.8558266666666667,0.07595828251796774,2141.69,1346608.43,2832168.21,-2.5786039955578106,152.626,51.5173
36225,300,1,2,0.866,0.918,0.812,0.817,0.703,0.2085,6.851,7.6663,0.92691,0.86586,0.83063,0.48593,0.55483,0.62123,0.7142316666666667,0.5539966666666667,0.8744666666666667,0.10854653674713576,2068.64,1463186.39,2502896.84,-5.7437285129217655,145.39,51.6144
36226,301,1,2,0.863,0.919,0.835,0.859,0.723,0.3195,5.659,6.4455,0.93009,0.87524,0.84614,0.49675,0.55156,0.63044,0.7217033333333334,0.5595833333333333,0.8838233333333334,0.16836126972921192,2114.99,1853488.59,3459058.52,-2.379386646706916,131.245,59.6395
36227,302,1,2,0.857,0.922,0.808,0.81,0.733,0.16749999999999998,5.773,9.94712,0.9154,0.85613,0.82142,0.46611,0.5017,0.57736,0.6896866666666668,0.5150566666666667,0.8643166666666667,0.1293338028139715,2223.28,2967527.59,5169972.86,-3.996519001130298,200.012,78.5811
36228,303,1,2,0.857,0.918,0.802,0.788,0.704,0.204,5.484,8.69476,0.91555,0.83963,0.80409,0.4377,0.49027,0.57336,0.6767666666666665,0.5004433333333332,0.8530899999999999,0.0848362305216142,2063.34,1450604.18,2924188.41,-3.7591751205838504,157.714,75.1586
36229,304,1,2,0.863,0.919,0.795,0.785,0.706,0.128,9.954,10.6852,0.91717,0.85267,0.82071,0.45963,0.50241,0.55876,0.6852250000000001,0.5069333333333333,0.8635166666666668,0.08694943007455437,2138.55,2228000.05,3507473.39,-0.25084145427706456,132.111,57.7223
36230,305,1,2,0.855,0.916,0.782,0.815,0.701,0.139,5.432,9.36094,0.91171,0.84928,0.817,0.44094,0.50603,0.58581,0.6851283333333333,0.5109266666666666,0.8593299999999999,0.08468409426984919,2090.14,1805213.47,3747230.69,-5.000275225701685,137.18,64.9246
36231,306,1,2,0.86,0.92,0.799,0.845,0.718,0.33099999999999996,6.935,8.53408,0.92823,0.85965,0.82348,0.46862,0.50632,0.60087,0.6978616666666666,0.52527,0.8704533333333333,0.1629931901115924,2101.88,2180905.53,3774859.82,-0.8107119624874396,160.457,87.5473
36232,307,1,2,0.866,0.915,0.751,0.75,0.692,0.14400000000000002,7.775,9.76009,0.92212,0.8542,0.82499,0.43987,0.46989,0.53931,0.6750633333333333,0.4830233333333333,0.8671033333333334,0.07559855933577639,2080.54,1705022.58,4169055.74,-2.4368385847662735,60.047,85.7163
36233,308,1,2,0.86,0.919,0.801,0.812,0.708,0.2665,4.931,8.81929,0.92053,0.85538,0.82482,0.46136,0.5175,0.60137,0.6968266666666666,0.5267433333333332,0.86691,0.12147901518910657,2150.82,1968767.22,3814893.3,-3.302314608666991,172.063,62.4984
36234,309,1,2,0.867,0.92,0.783,0.879,0.719,0.4105,5.262,6.16779,0.91354,0.84793,0.80859,0.46575,0.4944,0.59408,0.6873816666666667,0.5180766666666666,0.8566866666666667,0.1578803627373418,2159.51,3406939.53,5214955.46,-2.3492759747429437,206.466,102.394
36235,31,1,2,0.863,0.914,0.777,0.747,0.688,0.0815,11.37,11.3738,0.91174,0.84481,0.80913,0.44479,0.48024,0.53406,0.670795,0.4863633333333333,0.8552266666666667,0.06523217003489137,2214.76,2602145.9,4151384.52,-3.662062009679732,109.739,76.8727
36236,310,1,2,0.856,0.923,0.828,0.845,0.731,0.29800000000000004,7.622,8.18006,0.91888,0.85566,0.82021,0.47552,0.51114,0.60672,0.6980216666666667,0.5311266666666666,0.8649166666666667,0.15127075892232825,2184.19,1896218.66,3743409.79,-4.024221006330132,129.464,61.2187
36237,311,1,2,0.854,0.919,0.796,0.861,0.725,0.404,5.458,9.19218,0.91533,0.85189,0.8198,0.45417,0.47464,0.58989,0.6842866666666667,0.5062333333333333,0.86234,0.15433004222577437,2126.06,3618072.69,5570284.24,-2.782477360163015,237.301,97.5669
36238,312,1,2,0.923,0.946,0.904,0.893,0.866,0.5860000000000001,0.959,1.01242,0.92153,0.86216,0.82516,0.50957,0.53115,0.64818,0.7162916666666665,0.5629666666666666,0.8696166666666666,0.1982822353951633,2180.33,2848437.78,5093267.49,-2.176370167586663,206.138,96.5742
36239,313,1,2,0.87,0.922,0.823,0.799,0.725,0.151,4.401,4.44255,0.92313,0.85794,0.82258,0.46322,0.53574,0.58528,0.6979816666666667,0.52808,0.8678833333333333,0.11699930097074117,2148.91,1546562.98,2777059.35,-6.977104329629706,167.885,65.2788
36240,314,1,2,0.863,0.916,0.759,0.849,0.704,0.21499999999999997,10.808,10.8249,0.91635,0.85095,0.81543,0.46573,0.47912,0.58721,0.6857983333333333,0.5106866666666666,0.8609100000000001,0.12004134411690758,2141.53,1918836.04,3963345.56,-4.528289622768689,102.545,101.107
36241,315,1,2,0.855,0.916,0.804,0.806,0.7,0.148,5.768,8.91218,0.92269,0.85201,0.82025,0.46434,0.54246,0.57878,0.696755,0.5285266666666667,0.8649833333333334,0.09021568165133545,2067.07,1547989.13,3027059.96,-0.4703502659573069,105.706,39.6026
36242,316,1,2,0.854,0.921,0.804,0.828,0.714,0.2945,6.31,10.8206,0.92591,0.86966,0.83639,0.49286,0.52925,0.61452,0.7114316666666667,0.5455433333333334,0.8773200000000001,0.16828537560068071,2194.14,2211999.53,3405809.35,-3.19036854528744,182.177,80.0673
36243,317,1,2,0.858,0.919,0.789,0.856,0.721,0.3215,5.625,7.23628,0.93153,0.86694,0.83635,0.4902,0.52546,0.61718,0.7112766666666667,0.54428,0.8782733333333334,0.16405859803780912,2154.39,1583250.92,3211591.64,-3.843689128254422,181.566,72.0931
36244,318,1,2,0.858,0.919,0.821,0.82,0.721,0.28049999999999997,6.55,8.36377,0.91293,0.84876,0.81143,0.45482,0.50004,0.5954,0.68723,0.5167533333333333,0.8577066666666666,0.13997245074715464,2128.29,2018820.26,3438476.19,-2.2834803261053773,134.115,52.496
36245,319,1,2,0.857,0.918,0.785,0.807,0.713,0.273,5.879,6.80627,0.9272,0.86728,0.83555,0.47298,0.51272,0.58705,0.7004633333333333,0.52425,0.8766766666666667,0.13803414499852806,2102.84,1125989.81,3062575.67,-3.3774833498942627,211.225,61.7671
36246,32,1,2,0.864,0.914,0.79,0.801,0.691,0.226,6.44,7.57321,0.93127,0.86517,0.83745,0.46473,0.51692,0.62503,0.7067616666666666,0.5355599999999999,0.8779633333333333,0.11697249801945872,2163.22,1818385.79,3899730.42,-2.6273050118606616,198.832,57.7579
36247,320,1,2,0.868,0.923,0.821,0.876,0.729,0.3755,6.503,8.20511,0.92269,0.85698,0.82536,0.46576,0.51371,0.60093,0.6975716666666667,0.5268,0.8683433333333332,0.1575467986986041,2113.21,2450223.09,4128145.89,-1.574987406736065,190.806,77.6586
36248,321,1,2,0.854,0.917,0.819,0.78,0.703,0.0695,8.012,11.0112,0.92079,0.85616,0.8258,0.45238,0.5453,0.5878,0.6980383333333333,0.5284933333333334,0.8675833333333333,0.06581730375463056,2054.62,840574.33,1815106.53,-2.9854777466484985,113.212,51.5447
36249,322,1,2,0.858,0.92,0.797,0.814,0.713,0.241,4.829,8.19543,0.91186,0.85002,0.81599,0.44287,0.48154,0.58737,0.6816083333333334,0.5039266666666666,0.85929,0.11334929178701714,2141.08,2447183.73,4776630.38,-3.258705760789167,186.432,89.6862
36250,323,1,2,0.855,0.914,0.783,0.747,0.688,0.153,7.161,9.2881,0.9253,0.85391,0.8237,0.44967,0.50116,0.57712,0.6884766666666666,0.5093166666666666,0.8676366666666667,0.08695495671890965,2110.6,1898337.3,3628471.27,-3.5822105606157093,133.986,61.6029
36251,324,1,2,0.866,0.918,0.779,0.85,0.718,0.30300000000000005,5.603,6.06685,0.92853,0.86727,0.8381,0.47695,0.51733,0.61166,0.7066399999999999,0.5353133333333333,0.8779666666666666,0.17162120691500604,2164.44,2038648.46,4093771.7,-4.615686179320473,163.632,79.3394
36252,325,1,2,0.863,0.914,0.766,0.824,0.692,0.324,6.413,7.45443,0.93283,0.86155,0.83317,0.45938,0.49953,0.60864,0.6991833333333334,0.5225166666666666,0.8758500000000001,0.11872137654572724,2160.95,1772145.09,4095488.1,-3.554354064470936,160.985,75.2319
36253,326,1,2,0.861,0.921,0.808,0.785,0.716,0.244,5.366,8.25546,0.91012,0.84633,0.81412,0.43233,0.47312,0.5734,0.6749033333333334,0.49295,0.8568566666666667,0.09542051014723256,2105.43,1626728.64,3620801.51,-3.7115825785962198,170.199,58.4828
36254,327,1,2,0.858,0.919,0.804,0.802,0.711,0.184,6.472,8.14538,0.92028,0.85846,0.82505,0.46683,0.52963,0.59509,0.6992233333333333,0.5305166666666666,0.86793,0.09800013075207517,2023.42,1697079.55,3313582.04,-3.346030537510158,135.398,64.5151
36255,328,1,2,0.857,0.916,0.808,0.8,0.697,0.0975,6.668,8.38851,0.91723,0.85652,0.82175,0.45992,0.55609,0.59279,0.7007166666666667,0.5362666666666667,0.8651666666666666,0.09204682160989251,2021.4,1490618.12,2499994.63,-3.508101330251754,141.073,33.2692
36256,329,1,2,0.857,0.917,0.792,0.814,0.702,0.119,5.265,9.82987,0.91296,0.8467,0.81158,0.44042,0.51396,0.57802,0.68394,0.5108,0.85708,0.08073667000527314,2064.13,2158713.3,4101996.18,-8.439463503080184,197.983,69.4592
36257,33,1,2,0.87,0.916,0.787,0.803,0.696,0.131,6.265,8.03517,0.92195,0.85072,0.81581,0.44007,0.48463,0.58431,0.682915,0.5030033333333334,0.8628266666666667,0.08756388962510754,2071.61,2010169.78,3850642.68,-2.7448168717853068,112.886,65.0793
36258,330,1,2,0.863,0.914,0.781,0.746,0.689,0.085,10.463,10.7718,0.91112,0.83952,0.80221,0.44545,0.48645,0.53593,0.6701133333333334,0.48927666666666675,0.8509500000000001,0.07924425164004986,2176.44,2831998.8,4341724.18,-3.5266831423390275,124.397,83.0558
36259,331,1,2,0.863,0.919,0.804,0.769,0.708,0.1065,10.365,10.2724,0.91191,0.84426,0.80892,0.44664,0.50963,0.54298,0.67739,0.49974999999999997,0.8550300000000001,0.06785676684564379,2073.32,1446764.57,3028849.88,-5.295533243468132,141.32,52.3457
36260,332,1,2,0.855,0.916,0.787,0.779,0.697,0.1135,7.214,8.29111,0.91116,0.84804,0.81378,0.44144,0.48186,0.57109,0.677895,0.49813,0.85766,0.0903204467266221,2057.37,1361126.02,2852649.52,-1.2420149972809,128.531,53.4669
36261,333,1,2,0.863,0.923,0.829,0.829,0.73,0.347,7.985,8.90091,0.92374,0.85919,0.82642,0.47899,0.52512,0.59768,0.7018566666666667,0.53393,0.8697833333333334,0.13735226509161294,2118.8,1038963.55,2516856.83,-4.900078062764315,148.601,55.8706
36262,334,1,2,0.854,0.915,0.787,0.755,0.693,0.0465,8.64,11.8654,0.91477,0.85015,0.81924,0.42754,0.47799,0.52943,0.6698533333333333,0.47832,0.8613866666666666,0.040193334996235286,2062.29,1936182.89,3350576.89,-3.2894881154887883,166.695,62.3555
36263,335,1,2,0.879,0.921,0.799,0.855,0.725,0.3785,3.916,4.4705,0.92414,0.86969,0.83704,0.50513,0.55394,0.6329,0.7204733333333333,0.56399,0.8769566666666666,0.20480319997295737,2156.36,1754540.78,3540410.45,-2.9687743346555906,203.361,55.8697
36264,336,1,2,0.854,0.917,0.805,0.831,0.701,0.2445,7.565,8.43606,0.92509,0.85322,0.82259,0.44698,0.50903,0.57985,0.68946,0.5119533333333334,0.8669666666666666,0.09518017258960754,2095.29,1219466.72,2061921.19,-2.9645378736535903,130.668,63.5775
36265,337,1,2,0.856,0.914,0.769,0.789,0.691,0.245,7.008,8.6286,0.91711,0.85032,0.81508,0.43205,0.45167,0.57303,0.6732100000000001,0.4855833333333334,0.8608366666666667,0.12824149436783044,2214.76,2420417.46,4743800.77,-5.027257329956186,167.202,110.739
36266,338,1,2,0.858,0.918,0.805,0.762,0.699,0.14800000000000002,6.613,7.88826,0.91348,0.84376,0.80912,0.44316,0.50938,0.57583,0.682455,0.5094566666666667,0.8554533333333333,0.09368770122600836,2109.29,1110223.5,2892549.92,-3.6768787727831924,137.329,63.967
36267,339,1,2,0.863,0.916,0.801,0.746,0.697,0.0595,12.731,13.3177,0.92671,0.85721,0.82982,0.45245,0.51908,0.54256,0.6879716666666666,0.5046966666666667,0.8712466666666666,0.029852845890318135,2039.65,1275125.01,2142071.87,-2.790824507706697,132.824,31.1578
36268,34,1,2,0.863,0.914,0.786,0.732,0.686,0.0455,10.539,12.8426,0.92294,0.8534,0.82605,0.45074,0.50127,0.53441,0.6814683333333333,0.4954733333333334,0.8674633333333333,0.039877206501569167,2042.37,1129177.59,2742354.87,-2.845428379340061,73.143,52.7467
36269,340,1,2,0.854,0.916,0.788,0.77,0.697,0.14850000000000002,6.013,10.8179,0.91297,0.83919,0.80153,0.4563,0.52942,0.58235,0.68696,0.52269,0.85123,0.09215681588393636,2106.77,1416595.4,2979200.39,-2.4268758631757112,126.3,45.4085
36270,341,1,2,0.863,0.914,0.76,0.783,0.69,0.167,8.014,9.54151,0.92353,0.84436,0.81211,0.43463,0.47088,0.55284,0.6730583333333333,0.4861166666666667,0.86,0.08751866021921159,2082.99,2280534.82,4736779.52,-2.7257821618545104,214.647,103.759
36271,342,1,2,0.868,0.917,0.793,0.829,0.706,0.22549999999999998,4.774,5.31621,0.91815,0.86274,0.83297,0.45674,0.51274,0.59861,0.6969916666666667,0.5226966666666666,0.8712866666666667,0.11802214186172932,2175.85,1412820.58,3224589.81,-5.1336586196497755,170.666,56.9334
36272,343,1,2,0.867,0.92,0.792,0.862,0.719,0.33299999999999996,5.758,6.49018,0.92022,0.85027,0.81324,0.46467,0.5014,0.59263,0.6904049999999999,0.5195666666666666,0.8612433333333334,0.12501309366416535,2135.88,2763870.84,4364051.78,-2.1404919946080394,186.753,81.1628
36273,344,1,2,0.863,0.914,0.769,0.793,0.688,0.16749999999999998,7.746,8.73695,0.92593,0.84312,0.81421,0.44877,0.50995,0.56605,0.6846716666666667,0.5082566666666667,0.8610866666666667,0.06740360652800491,2099.96,2285675.25,4452376.5,-1.010755199556887,168.264,97.3436
36274,345,1,2,0.857,0.92,0.785,0.844,0.715,0.3215,5.965,6.99812,0.93004,0.8745,0.84371,0.51473,0.55585,0.62623,0.7241766666666667,0.5656033333333333,0.88275,0.18985546603798867,2204.57,1857915.04,3876643.85,-4.737606309102747,267.893,79.0021
36275,346,1,2,0.861,0.921,0.815,0.831,0.719,0.1965,6.48,8.78991,0.91742,0.85086,0.81352,0.45426,0.48907,0.58717,0.6853833333333332,0.5101666666666667,0.8605999999999999,0.11202607848117623,2171.74,2714546.2,4368223.25,-1.894912830284503,94.449,78.2524
36276,347,1,2,0.854,0.917,0.799,0.775,0.697,0.121,9.24,11.203,0.92002,0.84706,0.81216,0.43667,0.47933,0.54911,0.6740583333333333,0.48837,0.8597466666666667,0.08632281502796103,2053.11,1549701.44,2830405.57,-3.337479356078067,105.009,62.6959
36277,348,1,2,0.854,0.916,0.811,0.783,0.703,0.085,5.645,11.0003,0.92397,0.8565,0.82526,0.46616,0.53375,0.57926,0.6974833333333333,0.52639,0.8685766666666667,0.07610163792185176,2161.94,1618829.8,2733358.01,-1.8825137991812633,146.731,44.6436
36278,349,1,2,0.854,0.916,0.807,0.793,0.698,0.12,10.153,13.064,0.9268,0.85615,0.82627,0.43305,0.49802,0.5726,0.6854816666666667,0.5012233333333332,0.8697400000000001,0.07896054922530311,2042.21,1170274.33,2205173.04,-2.19357308605147,126.311,62.6791
36279,35,1,2,0.868,0.916,0.806,0.849,0.697,0.1965,5.774,7.6746,0.92467,0.84804,0.81473,0.45061,0.50047,0.58343,0.6869916666666667,0.5115033333333333,0.86248,0.07786446883652047,2061.81,1549999.07,3115451.96,-3.204063281784521,125.359,81.3784
36280,350,1,2,0.863,0.926,0.813,0.789,0.736,0.2375,8.051,9.00257,0.92441,0.85945,0.82676,0.45656,0.47938,0.55945,0.684335,0.4984633333333333,0.8702066666666667,0.10898049655370415,2111.54,1708270.05,3478922.27,-3.2794815350300444,116.211,84.0728
36281,351,1,2,0.869,0.922,0.83,0.829,0.725,0.219,8.863,8.64028,0.92353,0.86363,0.83438,0.46782,0.51439,0.58918,0.6988216666666667,0.5237966666666667,0.8738466666666667,0.10617157629922075,2010.19,964612.34,1881000.44,-3.440267868874952,138.591,48.074
36282,352,1,2,0.854,0.915,0.771,0.743,0.695,0.19899999999999998,6.8,8.1307,0.92054,0.83864,0.80213,0.43939,0.45451,0.54962,0.6674716666666667,0.4811733333333333,0.85377,0.10208702775416895,2140.42,1729525.43,4094123.18,-1.8711437025343822,140.314,76.9166
36283,353,1,2,0.857,0.918,0.804,0.862,0.716,0.3595,5.557,6.48409,0.9285,0.86649,0.83674,0.50465,0.55841,0.62621,0.7201666666666666,0.56309,0.8772433333333334,0.15623926450498404,2133.03,1828906.67,3316366.48,-3.5896277667848104,234.64,63.3001
36284,354,1,2,0.867,0.922,0.788,0.841,0.729,0.352,4.535,4.9779,0.91482,0.85859,0.82015,0.47799,0.49672,0.60483,0.6955166666666668,0.5265133333333334,0.8645200000000001,0.1955804213881493,2143.37,2742732.95,5599193.04,-4.475677931781404,138.449,100.842
36285,355,1,2,0.854,0.92,0.803,0.846,0.716,0.307,5.694,9.68421,0.91654,0.85846,0.81863,0.49099,0.52409,0.61664,0.704225,0.5439066666666666,0.8645433333333333,0.18707022285088898,2165.56,2283402.11,3866497.89,-1.4276617389842814,165.018,62.7213
36286,356,1,2,0.854,0.914,0.769,0.77,0.69,0.23299999999999998,7.083,9.08332,0.92163,0.85317,0.8188,0.43907,0.44755,0.57141,0.6752716666666666,0.48601,0.8645333333333333,0.11214862274937332,2216.83,2017777.32,4379746.17,-3.698157199458598,125.695,88.2757
36287,357,1,2,0.865,0.916,0.792,0.829,0.699,0.20400000000000001,5.374,6.26192,0.91394,0.84426,0.80874,0.4477,0.517,0.59638,0.6880033333333333,0.52036,0.8556466666666666,0.11110720753313218,2124.99,1415122.98,3062955.14,-3.6473655923940966,149.812,51.7085
36288,358,1,2,0.864,0.915,0.78,0.811,0.695,0.2435,5.998,7.01948,0.93322,0.87023,0.8418,0.47327,0.52123,0.61653,0.70938,0.5370100000000001,0.8817499999999999,0.13071926184929905,2173.37,1872717.79,3826291.7,-4.491847632731791,139.616,55.6158
36289,359,1,2,0.863,0.92,0.789,0.794,0.71,0.21600000000000003,6.549,7.31156,0.91588,0.83908,0.80537,0.42871,0.46616,0.55158,0.6677966666666666,0.4821499999999999,0.8534433333333333,0.09935866745072419,2072.08,2561646.79,4294702.94,-4.870449324296466,114.414,97.4171
36290,36,1,2,0.857,0.918,0.796,0.754,0.706,0.1095,7.418,9.33303,0.92731,0.86059,0.82992,0.45371,0.50129,0.56302,0.6893066666666666,0.5060066666666666,0.8726066666666666,0.09980171027627874,2045.23,1315817.31,3010988.2,-4.653815732515986,102.595,48.0262
36291,360,1,2,0.854,0.917,0.793,0.753,0.702,0.1135,7.124,9.16987,0.91634,0.84844,0.81199,0.4572,0.49981,0.57171,0.6842483333333333,0.5095733333333333,0.8589233333333333,0.12227692187880165,2165.27,1644957.27,3166108.7,-4.184006550308757,129.081,70.6018
36292,361,1,2,0.87,0.92,0.802,0.842,0.712,0.1805,4.532,6.12107,0.91956,0.85502,0.82179,0.45204,0.50767,0.59743,0.6922516666666667,0.5190466666666667,0.8654566666666668,0.09516435826309844,2065.19,1458549.93,3010863.68,-4.308676987864283,133.824,81.7096
36293,362,1,2,0.874,0.919,0.822,0.847,0.71,0.2495,3.914,4.95634,0.92724,0.87045,0.83941,0.48186,0.5569,0.62012,0.7159966666666666,0.55296,0.8790333333333332,0.12034567522641737,2062.66,1100115.06,2410976.9,-0.8896419160485597,124.909,53.0753
36294,363,1,2,0.854,0.914,0.781,0.756,0.686,0.1055,9.332,12.5936,0.92701,0.84253,0.81152,0.43678,0.48149,0.54491,0.67404,0.48772666666666664,0.8603533333333333,0.05500109975611167,2029.4,2010806.43,4103765.09,-1.4869382462328615,126.768,66.9606
36295,364,1,2,0.858,0.917,0.775,0.825,0.701,0.30000000000000004,5.506,9.13488,0.92443,0.86242,0.83414,0.45868,0.48892,0.59494,0.6939216666666667,0.51418,0.8736633333333333,0.12494637884083204,2209.67,2003763.04,4194115.6,-5.463341491557211,226.502,88.1303
36296,365,1,2,0.867,0.92,0.802,0.855,0.725,0.361,5.244,5.70684,0.9286,0.87101,0.84332,0.47591,0.51148,0.6215,0.7086366666666667,0.5362966666666668,0.8809766666666666,0.16756583834649064,2170.9,1823648.96,3858605.43,-3.6916061154628315,190.99,81.0019
36297,366,1,2,0.858,0.916,0.792,0.835,0.7,0.316,5.253,7.96672,0.91618,0.85457,0.82462,0.45793,0.52586,0.6061,0.6975433333333333,0.5299633333333332,0.8651233333333334,0.13158527826599312,2201.5,1808527.0,3831379.38,-2.21580406212973,220.027,57.3122
36298,367,1,2,0.863,0.915,0.786,0.76,0.693,0.127,9.925,10.3195,0.91308,0.84067,0.8044,0.43856,0.48287,0.5403,0.66998,0.4872433333333333,0.8527166666666668,0.05359914762666449,2121.72,2233847.97,3694249.34,-3.18891964243616,47.807,70.8789
36299,368,1,2,0.864,0.917,0.807,0.797,0.703,0.1535,7.705,7.96663,0.91903,0.8459,0.81061,0.44846,0.49679,0.58877,0.6849266666666667,0.51134,0.8585133333333334,0.11070933754672296,2103.25,2235675.1,3403538.12,-1.297481720073851,144.741,63.9599
36300,369,1,2,0.858,0.916,0.798,0.783,0.698,0.183,6.836,7.49541,0.92744,0.85669,0.82759,0.46703,0.52041,0.59393,0.6988483333333333,0.5271233333333333,0.8705733333333333,0.11941736862645486,2086.71,1181531.39,2908086.58,-2.78513217482336,99.212,49.4871
36301,37,1,2,0.854,0.916,0.785,0.745,0.694,0.089,7.658,8.89381,0.91996,0.83564,0.80119,0.44357,0.49653,0.57131,0.6780333333333333,0.5038033333333333,0.8522633333333333,0.08111340505879525,1991.59,1913668.18,4250739.39,-1.703065143857257,108.792,86.6623
36302,370,1,2,0.868,0.92,0.774,0.906,0.725,0.4495,5.291,5.30596,0.91838,0.8555,0.82169,0.45734,0.49941,0.6058,0.6930200000000001,0.52085,0.8651900000000001,0.1546970839961432,2181.8,1906914.29,4011408.22,-3.5531192933660387,197.54,84.6962
36303,371,1,2,0.854,0.917,0.792,0.767,0.701,0.0585,6.665,12.0446,0.90971,0.84396,0.80873,0.43446,0.49541,0.55465,0.6744866666666667,0.49484,0.8541333333333334,0.06416224750022366,2068.45,2263809.03,4074944.23,-2.3548186156955184,154.889,79.7318
36304,372,1,2,0.881,0.925,0.81,0.918,0.752,0.475,3.271,3.43736,0.92352,0.86909,0.83382,0.50194,0.54369,0.62624,0.7163833333333334,0.55729,0.8754766666666667,0.18626208701170982,2133.5,2038112.8,4089830.46,-3.440429804234416,162.024,65.5194
36305,373,1,2,0.865,0.923,0.833,0.845,0.733,0.3365,7.458,8.65415,0.91754,0.85434,0.82026,0.46152,0.49141,0.59633,0.6902333333333333,0.51642,0.8640466666666665,0.15057529229670763,2204.44,1857550.01,3421308.9,-5.221450254827891,162.875,60.6604
36306,374,1,2,0.857,0.917,0.796,0.853,0.709,0.2545,5.533,6.74385,0.92702,0.86849,0.83806,0.49173,0.54279,0.6235,0.715265,0.5526733333333333,0.8778566666666666,0.15210654612455984,2207.93,1530968.93,3267854.88,-5.327845131225666,169.379,71.9844
36307,375,1,2,0.865,0.916,0.814,0.865,0.704,0.25,6.26,7.90165,0.91153,0.83734,0.80154,0.44377,0.51536,0.59113,0.683445,0.5167533333333333,0.8501366666666667,0.07012459993233022,2025.69,889947.36,2594650.94,-2.9310465637628176,106.511,51.1438
36308,376,1,2,0.865,0.917,0.801,0.768,0.694,0.121,8.39,10.6049,0.92925,0.8388,0.80625,0.42492,0.46254,0.55972,0.6702466666666667,0.4823933333333333,0.8581,0.04654908380697406,2068.35,1607457.69,2908102.02,-2.166454186830027,88.931,86.461
36309,377,1,2,0.863,0.916,0.764,0.759,0.695,0.2165,6.124,7.40441,0.91391,0.84643,0.81319,0.42973,0.45146,0.55833,0.6688416666666667,0.47984,0.8578433333333333,0.10979583733715116,2226.95,2216453.01,4656052.27,-3.533547043595556,153.955,100.319
36310,378,1,2,0.854,0.917,0.769,0.838,0.702,0.22549999999999998,11.875,13.4097,0.92028,0.8519,0.81765,0.44644,0.46252,0.57604,0.6791383333333333,0.49499999999999994,0.8632766666666667,0.10429333513602616,2068.56,1589027.26,3443410.33,-4.715943425506188,38.4,101.754
36311,379,1,2,0.862,0.922,0.79,0.842,0.725,0.2815,3.52,9.23458,0.91547,0.85872,0.82749,0.47552,0.50885,0.6094,0.6992416666666668,0.5312566666666667,0.8672266666666667,0.13072922574283438,2116.8,1917222.02,4023567.45,-2.777372457958777,127.183,76.7072
36312,38,1,2,0.858,0.921,0.792,0.793,0.721,0.2215,6.576,7.99714,0.92,0.85467,0.8196,0.4686,0.48535,0.5796,0.68797,0.5111833333333333,0.8647566666666666,0.1400520150345983,2196.73,2010199.01,4329782.19,-5.156369595039282,135.924,64.797
36313,380,1,2,0.866,0.918,0.811,0.783,0.702,0.1625,6.394,7.73197,0.9246,0.86349,0.83341,0.46805,0.53981,0.6129,0.7070433333333334,0.5402533333333334,0.8738333333333334,0.11191358948708512,2172.18,1638137.49,2924775.35,-2.1737230314153244,216.578,44.899
