,model,num_rna_chains,num_prot_chains,oligo_gdtts,bb_lddt,ics,ips,ilddt,ics_rp,rmsd,irmsd,CARP:bb_lddt,CARP:oligo_gdtts,CARP:oligo_gdtha,CARP:ilddt,CARP:ics,CARP:ips,CARP:Merged,CARP:Iface,CARP:Fold,CARP:RP,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC
51343,407,1,1,0.766,0.835,0.0,0.119,0.0,0.119,2.601,30.5053,0.92752,0.87647,0.85712,0.08017,0.05872,0.23714,0.5061899999999999,0.12534333333333333,0.8870366666666666,0.0540573756385129,161.155,1178701.08,2813792.91,-6.249635923723484,61.012,65.3244
51344,408,1,1,0.766,0.835,0.0,0.013,0.0,0.013,5.85,11.3896,0.91466,0.87753,0.85204,0.06191,0.03969,0.20024,0.49101166666666674,0.10061333333333333,0.8814100000000001,0.06287536971503868,171.82,1439830.89,3243187.85,-6.605936825850291,107.565,97.072
51345,409,1,1,0.766,0.835,0.0,0.13,0.0,0.13,4.723,8.43359,0.91139,0.86827,0.84463,0.09386,0.0617,0.22981,0.5016100000000001,0.12845666666666666,0.8747633333333334,0.08407711354084313,170.836,1633271.83,3470443.28,-6.434107537060379,119.604,83.5392
51346,41,1,1,0.766,0.835,0.0,0.238,0.0,0.238,6.282,3.5275,0.91738,0.87734,0.85424,0.11881,0.08489,0.28497,0.5229383333333333,0.16288999999999998,0.8829866666666666,0.11082078828476369,447.069,3236382.53,5842413.36,-0.5308312156226186,268.559,149.378
51347,410,1,1,0.766,0.835,0.0,0.093,0.0,0.093,4.436,9.75164,0.9193,0.87496,0.85223,0.08386,0.06601,0.22308,0.50324,0.12431666666666667,0.8821633333333333,0.07710222840541975,242.266,1828315.27,3598756.46,-4.406337323701465,186.435,106.674
51348,411,1,1,0.766,0.835,0.0,0.151,0.0,0.151,2.42,28.6042,0.92368,0.87674,0.85494,0.09633,0.07209,0.28293,0.517785,0.15045,0.88512,0.08025950898299926,209.076,1367161.24,3083986.19,-0.8166736674723161,127.277,67.2369
51349,412,1,1,0.766,0.835,0.0,0.164,0.0,0.164,4.727,17.7661,0.91788,0.86742,0.84648,0.09234,0.07149,0.25641,0.5086700000000001,0.14008,0.87726,0.07417510085797402,211.186,1551518.33,3323093.86,-0.07999266928834602,167.997,80.6094
51350,413,1,1,0.766,0.835,0.0,0.065,0.0,0.065,6.471,16.4345,0.9184,0.86452,0.84019,0.08776,0.05638,0.25842,0.5042783333333333,0.13418666666666665,0.8743699999999999,0.08439049737062305,326.014,1898657.62,3511518.53,-3.3147895579037097,163.189,89.7331
51351,414,1,1,0.766,0.835,0.0,0.0,0.0,0.0,6.419,14.2565,0.91094,0.86177,0.83372,0.07344,0.05452,0.16959,0.48399666666666663,0.09918333333333333,0.86881,0.04999405984999612,210.332,983784.97,2860638.53,-8.020458705631007,129.441,69.172
51352,415,1,1,0.766,0.835,0.0,0.13,0.0,0.13,3.888,12.2165,0.9168,0.86815,0.84314,0.09582,0.07127,0.23002,0.5042,0.13237000000000002,0.87603,0.07976213833317161,255.9,1183962.34,2788945.71,-3.9137288973082485,100.424,67.0583
51353,416,1,1,0.766,0.835,0.0,0.125,0.0,0.125,5.853,15.6254,0.91796,0.87254,0.84907,0.08659,0.05927,0.22736,0.5021316666666666,0.12440666666666667,0.8798566666666666,0.07226892343023793,358.46,1757980.67,3394059.51,-4.928052362869466,183.843,95.3951
51354,417,1,1,0.766,0.835,0.0,0.113,0.0,0.113,6.558,12.3884,0.91318,0.8671,0.84357,0.09474,0.06539,0.25865,0.507105,0.13959333333333332,0.8746166666666667,0.08239633416524157,313.334,1905571.28,4192421.83,-5.156559154482533,176.746,107.592
51355,418,1,1,0.766,0.835,0.0,0.156,0.0,0.156,3.823,17.1999,0.91657,0.86124,0.83569,0.10247,0.08363,0.2716,0.5118666666666667,0.15256666666666666,0.8711666666666668,0.081993645534385,226.837,1283207.81,2357327.19,-2.2280739982239903,147.346,63.9954
51356,419,1,1,0.766,0.835,0.0,0.21,0.0,0.21,3.617,13.0476,0.9181,0.87454,0.84971,0.09293,0.06384,0.27775,0.5128116666666667,0.14484,0.8807833333333334,0.1061083588283509,354.874,3000606.02,5750991.74,-5.216669707514243,262.619,143.912
51357,42,1,1,0.766,0.835,0.0,0.257,0.0,0.257,4.201,22.7824,0.9171,0.87054,0.84579,0.10025,0.06851,0.24772,0.5083183333333334,0.13882666666666668,0.8778100000000001,0.09271624659886582,372.757,2604696.94,5717155.35,-3.787170679955095,179.775,136.566
51358,420,1,1,0.766,0.835,0.0,0.152,0.0,0.152,3.334,14.9813,0.91114,0.85704,0.82723,0.09522,0.06134,0.22383,0.4959666666666667,0.12679666666666667,0.8651366666666668,0.08217988940887154,298.192,1803407.69,3638639.16,-5.327987043528518,136.188,96.8496
51359,421,1,1,0.766,0.835,0.0,0.095,0.0,0.095,5.354,8.79765,0.92398,0.88002,0.85925,0.09475,0.06726,0.24886,0.5123533333333333,0.13695666666666667,0.88775,0.0770799862453714,202.78,1485097.45,3057671.19,-5.395551232824803,173.092,88.5098
